ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4638	0.4593	0.4614	0.3834	0.3329	0.2731	0.5122	0.3902	0.2683	0.242142
0.4665	0.4674	0.4877	0.3962	0.2854	0.4234	0.5349	0.2299	0.2069	-0.0849538
0.4275	0.4203	0.4231	0.2887	0.2568	0.2488	0.6761	0.662	0.6056	2.35443
0.4681	0.466	0.4889	0.3933	0.2004	0.4405	0.4783	0.1857	0.2429	-0.0091239
0.4449	0.4501	0.4784	0.3639	0.3307	0.4295	0.7937	0.5079	0.4762	0.730421
0.4652	0.4663	0.491	0.3975	0.3849	0.4544	0.5758	0.4697	0.2576	-0.118017
0.4703	0.4667	0.4753	0.3973	0.3229	0.3709	0.4545	0.2841	0.2727	-0.112207
0.4418	0.435	0.4905	0.3405	0.2289	0.4707	0.6914	0.4444	0.4938	1.28781
0.4784	0.4786	0.4956	0.4153	0.3811	0.4765	0.375	0.25	0.2375	-0.575993
0.4596	0.4579	0.4935	0.3557	0.3056	0.4768	0.4583	0.3472	0.4028	0.895262
0.4736	0.4692	0.4971	0.3867	0.3571	0.4868	0.3444	0.3222	0.2889	0.155357
0.4676	0.4701	0.4694	0.3783	0.3624	0.3522	0.4154	0.3231	0.3077	0.355567
0.4716	0.4659	0.4718	0.3983	0.3437	0.3658	0.4321	0.3333	0.3086	-0.137052
0.4759	0.4707	0.4777	0.3958	0.2958	0.3349	0.3375	0.2125	0.1875	-0.0713316
0.4735	0.4784	0.4777	0.423	0.3831	0.4247	0.5714	0.2571	0.4571	-0.802702
0.4692	0.4641	0.4813	0.381	0.2159	0.4212	0.3976	0.2048	0.3373	0.295778
0.4801	0.4778	0.4986	0.3861	0.3357	0.4805	0.2393	0.188	0.0806	0.167596
0.4627	0.4646	0.4718	0.4036	0.3474	0.3862	0.7015	0.3582	0.3731	-0.282461
0.4689	0.466	0.466	0.4006	0.3626	0.3288	0.5068	0.3836	0.3014	-0.198399
0.4356	0.4419	0.4632	0.2948	0.3226	0.375	0.5867	0.6	0.48	2.22137
0.4616	0.4631	0.4759	0.3791	0.3324	0.4057	0.5316	0.3418	0.3797	0.350576
0.4615	0.4671	0.481	0.3941	0.3611	0.4142	0.641	0.3625	0.3125	-0.0306506
0.4637	0.4647	0.4687	0.3674	0.3491	0.3725	0.4375	0.3625	0.375	0.627636
0.4659	0.4706	0.4722	0.379	0.3765	0.3424	0.449	0.3571	0.2551	0.354773
0.4542	0.4449	0.487	0.3639	0.2468	0.4546	0.5915	0.3803	0.4225	0.720641
0.4583	0.4665	0.4902	0.3609	0.3216	0.4635	0.5	0.2838	0.3784	0.781883
0.463	0.4733	0.4851	0.347	0.3408	0.4274	0.3797	0.2405	0.2785	1.08194
0.4757	0.4761	0.4991	0.4078	0.3801	0.4867	0.3951	0.284	0.0706	-0.380511
0.4749	0.4721	0.4973	0.4083	0.3286	0.4636	0.4157	0.236	0.0842	-0.40083
0.4666	0.469	0.4785	0.3112	0.3407	0.3829	0.2667	0.2889	0.2556	1.78523
0.4769	0.4736	0.4932	0.3995	0.3576	0.4609	0.3333	0.2667	0.2174	-0.165196
0.4274	0.4296	0.4831	0.3273	0.3286	0.4545	0.8909	0.8545	0.6207	1.56954
0.4727	0.4714	0.4776	0.3844	0.3271	0.3985	0.3514	0.2411	0.3153	0.216067
0.472	0.4765	0.4956	0.3993	0.3692	0.4715	0.4304	0.2532	0.1899	-0.163152
0.4656	0.4642	0.4774	0.38	0.3055	0.3858	0.4588	0.2824	0.2791	0.32503
0.4496	0.451	0.4501	0.3329	0.3287	0.3171	0.5238	0.4881	0.4643	1.43525
0.4845	0.48	0.4933	0.4384	0.343	0.4656	0.3587	0.1739	0.25	-1.21481
0.4626	0.4597	0.497	0.3685	0.2552	0.4371	0.4598	0.2644	0.0538	0.608275
0.468	0.4698	0.4976	0.3716	0.3601	0.4876	0.3827	0.321	0.2469	0.52067
0.4741	0.4736	0.4738	0.3837	0.3692	0.3135	0.3258	0.2921	0.2022	0.227696
0.4678	0.466	0.494	0.3812	0.3086	0.4154	0.4231	0.2692	0.0833	0.291202
0.4613	0.4546	0.4827	0.3927	0.2769	0.4414	0.6349	0.3333	0.4444	0.00659368
0.4616	0.4643	0.4679	0.3122	0.335	0.3424	0.3194	0.3333	0.3056	1.75672
0.469	0.465	0.4932	0.3833	0.3153	0.4387	0.4111	0.2889	0.1327	0.243053
0.452	0.4463	0.4954	0.3286	0.3036	0.4832	0.475	0.475	0.3827	1.50991
0.464	0.4635	0.4843	0.3521	0.3305	0.4132	0.3793	0.3333	0.2414	0.978302
0.4659	0.4568	0.4931	0.4058	0.3236	0.4741	0.6301	0.3973	0.3699	-0.340793
0.4436	0.4726	0.4915	0.3106	0.4147	0.4032	0.5301	0.5181	0.1064	1.90794
0.4684	0.4636	0.4971	0.396	0.3197	0.4652	0.4889	0.3111	0.0928	-0.0810996
0.4599	0.4643	0.4913	0.3698	0.3627	0.4695	0.5152	0.4091	0.4091	0.56941
0.4781	0.4832	0.4955	0.4191	0.4099	0.4715	0.404	0.2525	0.1919	-0.69436
0.4471	0.4514	0.4528	0.3551	0.3432	0.3485	0.6795	0.5385	0.5385	0.94341
0.4418	0.4467	0.484	0.3316	0.3071	0.4524	0.6438	0.4795	0.5342	1.46953
0.4679	0.4892	0.4825	0.4002	0.4311	0.4015	0.5278	0.2	0.24	-0.187211
0.4436	0.4506	0.4666	0.3527	0.3448	0.3602	0.7353	0.5588	0.3676	0.996763
0.4783	0.4821	0.4924	0.4075	0.4126	0.4631	0.3378	0.2838	0.2703	-0.362787
0.4714	0.4714	0.4811	0.3739	0.3295	0.3985	0.3367	0.2449	0.2551	0.46838
0.4684	0.4684	0.4916	0.3819	0.2871	0.4368	0.4167	0.2235	0.1628	0.276627
0.4624	0.4708	0.4774	0.3506	0.3517	0.4028	0.3976	0.2892	0.3373	1.0115
0.4673	0.4708	0.4714	0.3802	0.3369	0.3642	0.4286	0.2619	0.3095	0.318926
0.4598	0.4655	0.4878	0.3742	0.3635	0.4584	0.5395	0.3947	0.4342	0.470585
0.4741	0.477	0.495	0.3892	0.3573	0.4743	0.3448	0.2247	0.2472	0.0927581
0.4694	0.4746	0.4982	0.3543	0.3275	0.4766	0.3131	0.21	0.0857	0.921514
0.4549	0.4584	0.4885	0.359	0.3334	0.4579	0.5517	0.4023	0.3908	0.844812
0.4593	0.4643	0.4841	0.3438	0.3365	0.4084	0.4211	0.3368	0.2316	1.18332
0.458	0.4536	0.46	0.3717	0.3195	0.3415	0.5618	0.427	0.4045	0.540519
0.4653	0.469	0.4704	0.3706	0.3632	0.3661	0.4235	0.3412	0.3294	0.552384
0.472	0.4723	0.4985	0.3952	0.3722	0.479	0.4091	0.3182	0.0769	-0.0582941
0.4588	0.4556	0.4697	0.3566	0.3226	0.3763	0.4744	0.4103	0.3718	0.883864
0.472	0.4715	0.495	0.4044	0.3337	0.4755	0.4605	0.25	0.2632	-0.296358
0.4704	0.4936	0.4889	0.3698	0.4515	0.4075	0.3398	0.1604	0.1509	0.569119
0.4619	0.4617	0.4981	0.3464	0.2269	0.4769	0.3924	0.2278	0.0941	1.09918
0.4476	0.4545	0.456	0.3178	0.3493	0.3246	0.5	0.5128	0.4103	1.74054
0.4444	0.4368	0.4494	0.3382	0.2138	0.2966	0.6316	0.4079	0.4211	1.32652
0.4703	0.4717	0.4798	0.3969	0.329	0.3696	0.4519	0.2404	0.2115	-0.104756
0.4621	0.4683	0.4898	0.3658	0.3551	0.4503	0.4571	0.3286	0.2714	0.658837
0.4671	0.4675	0.4901	0.3805	0.3663	0.4552	0.4328	0.3731	0.2985	0.303573
0.4581	0.4665	0.4992	0.3081	0.3487	0.4886	0.3494	0.3373	0.0787	1.88507
0.4613	0.4605	0.4938	0.3793	0.3485	0.4745	0.5405	0.4189	0.3289	0.34363
0.4759	0.4764	0.4712	0.4018	0.3513	0.3317	0.3625	0.2222	0.25	-0.223409
0.4659	0.4686	0.496	0.3898	0.3366	0.4798	0.5056	0.2857	0.2527	0.0805795
0.4721	0.4715	0.4693	0.3785	0.3599	0.2878	0.3402	0.299	0.2165	0.357498
0.456	0.4579	0.4822	0.3546	0.3592	0.4425	0.5122	0.5	0.4756	0.940945
0.4567	0.46	0.4985	0.3634	0.301	0.4836	0.5412	0.3176	0.1	0.736648
0.4662	0.4739	0.495	0.3852	0.3679	0.416	0.4737	0.2842	0.0693	0.197129
0.4684	0.4689	0.4943	0.4012	0.328	0.4716	0.5244	0.2683	0.2561	-0.215161
0.4468	0.4384	0.4953	0.3296	0.2709	0.4839	0.5541	0.4865	0.4189	1.49776
0.4733	0.4753	0.4941	0.3982	0.3739	0.4683	0.3978	0.2796	0.2366	-0.134432
0.4426	0.4488	0.4764	0.3362	0.345	0.4254	0.6538	0.5897	0.5	1.37578
0.4786	0.478	0.4971	0.4099	0.3322	0.4572	0.3434	0.1818	0.0762	-0.439462
0.4612	0.4599	0.4843	0.3645	0.2989	0.3836	0.4674	0.3152	0.1771	0.708919
0.476	0.4797	0.4916	0.4166	0.3633	0.4596	0.4405	0.2024	0.2738	-0.621775
0.47	0.4599	0.4829	0.4051	0.3198	0.4199	0.5114	0.3523	0.2955	-0.32016
0.4646	0.4655	0.4712	0.3518	0.3047	0.3376	0.3704	0.2685	0.2593	1.00144
0.4544	0.4558	0.4964	0.3215	0.2949	0.4617	0.4217	0.3494	0.1087	1.64864
0.4651	0.4636	0.4686	0.3628	0.3107	0.3558	0.398	0.2959	0.3265	0.741813
0.4533	0.4539	0.453	0.3832	0.3348	0.3306	0.7581	0.4677	0.4677	0.250866
0.4509	0.4401	0.4881	0.3773	0.2696	0.4589	0.7671	0.4658	0.4247	0.403038
0.4521	0.454	0.4928	0.2996	0.2457	0.4716	0.3976	0.3012	0.3494	2.07554
0.4713	0.4665	0.473	0.3985	0.3352	0.346	0.4396	0.3077	0.2527	-0.145134
0.4632	0.4765	0.4852	0.3716	0.4122	0.4123	0.4634	0.4024	0.2235	0.5311
0.4626	0.4586	0.4943	0.3802	0.3066	0.4783	0.5176	0.3412	0.3647	0.323789
0.4663	0.4646	0.487	0.3596	0.3279	0.4477	0.3696	0.3152	0.3478	0.808576
0.4507	0.4389	0.4429	0.385	0.2925	0.3175	0.8529	0.5362	0.5652	0.206933
0.485	0.4849	0.4981	0.4437	0.3659	0.487	0.3867	0.1467	0.1733	-1.34811
0.4772	0.4818	0.4882	0.401	0.3639	0.4297	0.3333	0.1795	0.2179	-0.199877
0.4541	0.46	0.4755	0.3499	0.3294	0.3998	0.5233	0.3721	0.3605	1.05505
0.4732	0.4784	0.4843	0.402	0.3726	0.4013	0.4177	0.2346	0.2099	-0.231959
0.4768	0.4781	0.4937	0.4234	0.4061	0.4617	0.4699	0.3373	0.2048	-0.810756
0.4546	0.4536	0.4984	0.3352	0.298	0.4722	0.4595	0.3784	0.0617	1.35447
0.4685	0.4679	0.4785	0.3783	0.3398	0.3985	0.4	0.3	0.3	0.371612
0.4643	0.4659	0.4691	0.3685	0.3383	0.361	0.4321	0.321	0.3333	0.601608
0.4608	0.4685	0.4983	0.3526	0.3541	0.4774	0.4286	0.3247	0.0824	0.965938
0.4614	0.4527	0.4957	0.358	0.2589	0.4799	0.4388	0.3265	0.2755	0.8612
0.4633	0.4615	0.4683	0.3573	0.2582	0.3346	0.4066	0.2527	0.2857	0.868333
0.4851	0.4899	0.4972	0.4513	0.4184	0.4765	0.4615	0.1538	0.141	-1.59578
0.4608	0.4593	0.4835	0.3674	0.3378	0.4346	0.4861	0.4028	0.3611	0.627821
0.4676	0.4639	0.4805	0.373	0.3488	0.4052	0.3936	0.3723	0.2872	0.49585
0.4666	0.4773	0.4946	0.3691	0.3656	0.4759	0.3962	0.2358	0.2925	0.594786
0.4595	0.4705	0.4918	0.3653	0.3628	0.4533	0.5	0.3194	0.2222	0.677704
0.47	0.4658	0.484	0.4057	0.3511	0.4337	0.5176	0.3529	0.3412	-0.336456
0.4705	0.4677	0.4596	0.4105	0.355	0.3097	0.5408	0.3367	0.3367	-0.470512
0.4511	0.4528	0.4657	0.3818	0.3491	0.3983	0.8056	0.5417	0.5694	0.288787
0.4728	0.4698	0.495	0.4016	0.3124	0.4764	0.4257	0.2376	0.2772	-0.22724
0.4635	0.4699	0.4928	0.4082	0.3835	0.4453	0.7302	0.3968	0.1594	-0.404358
0.4857	0.4819	0.4996	0.4227	0.3129	0.4875	0.2453	0.1321	0.037	-0.760424
0.4587	0.4522	0.454	0.3663	0.3035	0.3273	0.519	0.4051	0.443	0.661483
0.439	0.4347	0.4984	0.3492	0.2785	0.4753	0.8082	0.5479	0.0698	1.09017
0.4804	0.4818	0.4964	0.4197	0.3723	0.4732	0.3524	0.1905	0.1604	-0.705397
0.471	0.4782	0.4675	0.3926	0.3774	0.3363	0.4156	0.2468	0.2987	0.00864391
0.4715	0.4735	0.4817	0.3471	0.3279	0.3796	0.2718	0.2212	0.2039	1.07208
0.452	0.4483	0.482	0.3532	0.2863	0.4398	0.5735	0.4118	0.4559	0.967264
0.4704	0.4698	0.4927	0.4107	0.3476	0.4643	0.5467	0.2933	0.2667	-0.467691
0.4853	0.486	0.4916	0.4285	0.3698	0.4426	0.2783	0.1391	0.1826	-0.936017
0.467	0.4617	0.485	0.3712	0.2695	0.4253	0.3981	0.2621	0.2718	0.54327
0.479	0.4786	0.4979	0.4125	0.3835	0.4875	0.3469	0.2551	0.2041	-0.507403
0.4681	0.4648	0.4882	0.3914	0.3275	0.4422	0.4675	0.3117	0.2727	0.0390472
0.4606	0.4634	0.4842	0.3734	0.3279	0.4436	0.5205	0.3288	0.411	0.487169
0.4679	0.4557	0.4891	0.3834	0.3045	0.4473	0.4316	0.3684	0.2737	0.242785
0.4714	0.4793	0.4847	0.4075	0.3929	0.4141	0.4944	0.2697	0.2366	-0.383905
0.4738	0.4703	0.4951	0.3883	0.3163	0.4704	0.3452	0.2381	0.2024	0.115412
0.4743	0.4784	0.4771	0.4134	0.38	0.3952	0.4625	0.25	0.3125	-0.535082
0.4669	0.4663	0.4808	0.3924	0.3721	0.3898	0.5	0.4125	0.2375	0.0144374
0.4665	0.4653	0.4993	0.377	0.3149	0.4801	0.4286	0.2857	0.0366	0.394783
0.4627	0.4633	0.4929	0.3692	0.3254	0.4664	0.4625	0.325	0.275	0.586053
0.4815	0.486	0.4976	0.4094	0.4097	0.4761	0.2828	0.202	0.1154	-0.417082
0.4655	0.4619	0.4681	0.3484	0.2931	0.2861	0.35	0.2875	0.225	1.04241
0.4647	0.4581	0.486	0.3892	0.2989	0.4467	0.5278	0.3333	0.375	0.0946157
0.4698	0.4677	0.4917	0.3869	0.3323	0.4532	0.4124	0.2887	0.2268	0.152847
0.4652	0.4617	0.4718	0.3544	0.2774	0.3376	0.3694	0.2703	0.2523	0.94176
0.4663	0.4651	0.4708	0.3808	0.29	0.3251	0.449	0.2551	0.2449	0.309943
0.4658	0.465	0.4703	0.3649	0.3235	0.2901	0.3947	0.3026	0.2105	0.675914
0.4754	0.4756	0.4943	0.3882	0.3384	0.4721	0.3191	0.2128	0.266	0.117578
0.4759	0.4722	0.493	0.3994	0.2463	0.4217	0.3519	0.1667	0.1071	-0.167258
0.4593	0.4739	0.4858	0.3616	0.3929	0.4332	0.4861	0.3611	0.2895	0.76433
0.4589	0.459	0.4767	0.376	0.3362	0.4083	0.5694	0.4028	0.375	0.425137
0.4664	0.4643	0.4697	0.4008	0.3413	0.3529	0.5714	0.3469	0.3061	-0.210363
0.4473	0.4359	0.4565	0.3637	0.2345	0.36	0.7361	0.4444	0.5278	0.738192
0.4647	0.4669	0.4982	0.34	0.3201	0.4896	0.3393	0.2768	0.2143	1.2614
0.4578	0.4555	0.4711	0.3632	0.3061	0.3952	0.52	0.3733	0.4267	0.733033
0.4469	0.4485	0.4482	0.3253	0.299	0.2677	0.5352	0.4366	0.3803	1.58091
0.4633	0.4647	0.4749	0.372	0.3315	0.39	0.4643	0.3214	0.3333	0.522801
0.4518	0.4425	0.4826	0.3528	0.2925	0.4437	0.5763	0.4915	0.4754	0.96445
0.4663	0.4685	0.4942	0.3563	0.3705	0.442	0.3596	0.3708	0.1183	0.878037
0.4539	0.46	0.4926	0.379	0.3749	0.4746	0.7049	0.541	0.4262	0.354515
0.4746	0.4945	0.4935	0.407	0.4599	0.4246	0.4158	0.1667	0.1019	-0.369085
0.4576	0.4595	0.4718	0.3568	0.3272	0.3837	0.4949	0.3737	0.3636	0.89832
0.4719	0.4744	0.4979	0.3914	0.2913	0.4885	0.3933	0.1778	0.2222	0.0394216
0.4687	0.4655	0.4858	0.3936	0.3473	0.4266	0.4675	0.3467	0.2597	-0.0168206
0.4728	0.4744	0.492	0.4049	0.3876	0.4461	0.4444	0.3333	0.1852	-0.309295
0.4556	0.4595	0.4786	0.3638	0.3383	0.4172	0.5652	0.4022	0.3804	0.733323
0.4764	0.4769	0.4781	0.4161	0.3692	0.3879	0.4286	0.2471	0.2738	-0.607886
0.4436	0.4419	0.499	0.356	0.2906	0.4834	0.76	0.4933	0.0659	0.927008
0.467	0.4617	0.4895	0.382	0.301	0.4503	0.4425	0.3009	0.2832	0.28222
0.4776	0.4754	0.4941	0.4301	0.3885	0.4499	0.5072	0.3188	0.1408	-0.98887
0.4652	0.4699	0.4609	0.3692	0.3101	0.3091	0.4198	0.2346	0.321	0.582203
0.4693	0.4645	0.4959	0.3874	0.3023	0.4814	0.425	0.275	0.2875	0.137889
0.4691	0.4703	0.4847	0.3867	0.3478	0.4328	0.4257	0.2871	0.3168	0.15866
0.4618	0.4627	0.4889	0.3737	0.3279	0.4405	0.5	0.3372	0.2442	0.48348
0.4552	0.4522	0.4557	0.3311	0.2829	0.3147	0.439	0.3659	0.3902	1.45077
0.4619	0.4608	0.4846	0.3741	0.3171	0.4406	0.5	0.3372	0.3721	0.475682
0.4678	0.4697	0.4901	0.3984	0.3433	0.4476	0.5195	0.2857	0.2468	-0.141539
0.4673	0.4617	0.4886	0.3745	0.3265	0.4514	0.4048	0.3452	0.3214	0.45485
0.4757	0.4751	0.4911	0.3843	0.3179	0.4227	0.3009	0.1947	0.1416	0.216821
0.4579	0.4554	0.4813	0.359	0.3061	0.4355	0.5	0.375	0.4375	0.816481
0.4777	0.4755	0.4893	0.4076	0.3424	0.4401	0.3516	0.2198	0.2308	-0.375106
0.4616	0.4591	0.4747	0.3826	0.2841	0.3075	0.5542	0.3012	0.1882	0.264617
0.4758	0.4734	0.4761	0.3879	0.3389	0.3693	0.3118	0.2366	0.2581	0.123503
0.4764	0.4783	0.4979	0.3962	0.3867	0.4847	0.3293	0.2683	0.1585	-0.0822837
0.445	0.4399	0.4986	0.3366	0.3035	0.4801	0.6136	0.5568	0.0777	1.37286
0.4629	0.4595	0.473	0.3948	0.3095	0.3849	0.6122	0.3367	0.3469	-0.0502011
0.465	0.4575	0.4622	0.3949	0.3131	0.3212	0.561	0.3659	0.3293	-0.0505498
0.4583	0.4561	0.4575	0.3711	0.2807	0.3181	0.5526	0.3247	0.3766	0.546819
0.4447	0.4343	0.4611	0.3454	0.2247	0.3701	0.6667	0.4444	0.4938	1.17127
0.472	0.4723	0.4845	0.4045	0.3899	0.4201	0.4598	0.3793	0.2614	-0.300457
0.4715	0.4774	0.4795	0.4013	0.3877	0.3878	0.4526	0.2842	0.2526	-0.219748
0.4727	0.4748	0.4692	0.4028	0.3881	0.3689	0.4342	0.3289	0.3553	-0.2525
0.474	0.4658	0.4873	0.4163	0.3414	0.4481	0.4932	0.3288	0.3425	-0.611755
0.4655	0.4598	0.4894	0.3569	0.2553	0.4439	0.3727	0.2636	0.2456	0.885129
0.4569	0.4603	0.4733	0.3616	0.3415	0.372	0.5294	0.4	0.3034	0.778777
0.47	0.4762	0.4923	0.3813	0.3534	0.4643	0.3857	0.2286	0.2857	0.283446
0.4682	0.4719	0.4765	0.4007	0.3369	0.3896	0.5244	0.25	0.3049	-0.203924
0.4704	0.4839	0.4996	0.3832	0.4168	0.49	0.3864	0.2614	0.0426	0.244206
0.4782	0.4741	0.4981	0.3677	0.3385	0.4886	0.2286	0.2286	0.2095	0.594732
0.4671	0.4651	0.4854	0.4029	0.3573	0.4338	0.5696	0.3797	0.3038	-0.261152
0.458	0.4501	0.4959	0.37	0.2415	0.4334	0.5526	0.3289	0.0706	0.574552
0.4679	0.4797	0.4864	0.363	0.4235	0.4196	0.3563	0.3908	0.2222	0.72274
0.453	0.4489	0.4588	0.3484	0.2871	0.3174	0.5349	0.407	0.3605	1.09024
0.4682	0.4668	0.48	0.3909	0.3091	0.3985	0.4643	0.2619	0.2738	0.0526652
0.4585	0.4555	0.4755	0.3818	0.3259	0.3928	0.6173	0.4198	0.3333	0.28767
0.4758	0.4791	0.4987	0.3975	0.3526	0.4894	0.3451	0.1947	0.1404	-0.117343
0.4651	0.4541	0.4788	0.3907	0.3109	0.419	0.5286	0.4	0.3857	0.0569428
0.476	0.4753	0.4911	0.4084	0.4082	0.4632	0.3913	0.4058	0.3333	-0.390107
0.455	0.4627	0.4577	0.3776	0.3634	0.3221	0.6667	0.4384	0.3836	0.39031
0.4659	0.4644	0.4741	0.3938	0.319	0.3711	0.5301	0.3012	0.2892	-0.0220503
0.4695	0.4603	0.4553	0.412	0.3328	0.2967	0.5849	0.3774	0.3585	-0.490299
0.4789	0.4815	0.4947	0.4093	0.4017	0.4716	0.3333	0.2581	0.2366	-0.419337
0.4663	0.4693	0.4944	0.3493	0.3512	0.4766	0.3409	0.3068	0.3182	1.03007
0.4625	0.457	0.4919	0.3778	0.2737	0.4681	0.5077	0.3077	0.3538	0.374826
0.4614	0.4575	0.4651	0.3775	0.3249	0.3472	0.527	0.3919	0.3514	0.387664
0.4674	0.4707	0.4984	0.3631	0.3261	0.487	0.3647	0.2471	0.1413	0.720268
0.4524	0.4514	0.4941	0.3263	0.3175	0.4767	0.4615	0.4487	0.3462	1.55252
0.4687	0.4657	0.4837	0.404	0.3249	0.4187	0.5357	0.2976	0.2738	-0.290913
0.4588	0.4626	0.4856	0.3603	0.3413	0.4442	0.4891	0.3696	0.3696	0.80993
0.4621	0.4601	0.4622	0.3882	0.3367	0.3248	0.5789	0.3895	0.3368	0.124677
0.4609	0.4666	0.4862	0.3311	0.3345	0.4449	0.3659	0.3049	0.3537	1.42506
0.464	0.4652	0.4733	0.3904	0.3537	0.3738	0.5526	0.3684	0.3077	0.0638676
0.4591	0.461	0.4809	0.3404	0.3184	0.4232	0.413	0.337	0.3587	1.25241
0.4717	0.4722	0.4791	0.3804	0.3289	0.3723	0.3529	0.2353	0.2255	0.313888
0.4667	0.4707	0.4881	0.3929	0.3308	0.4309	0.5075	0.2537	0.2239	0.000208016
0.4657	0.4767	0.4744	0.3913	0.4038	0.4089	0.519	0.3544	0.4304	0.041344
0.4479	0.4479	0.4638	0.3385	0.2648	0.3832	0.5732	0.378	0.5122	1.31822
0.4654	0.4715	0.4802	0.3824	0.3342	0.4193	0.4737	0.25	0.3553	0.264588
0.4693	0.4705	0.4924	0.409	0.3247	0.4605	0.5616	0.2466	0.2466	-0.422083
0.4717	0.4903	0.4985	0.3896	0.4585	0.4794	0.3882	0.3176	0.0778	0.0842352
0.4774	0.478	0.4977	0.294	0.3533	0.4825	0.1558	0.2078	0.1558	1.88759
0.4781	0.4769	0.4871	0.4168	0.3604	0.4077	0.3896	0.2308	0.1795	-0.616405
0.4751	0.4779	0.4952	0.4098	0.3744	0.4457	0.4196	0.2456	0.1017	-0.447352
0.4687	0.4636	0.4924	0.4049	0.3421	0.4623	0.5432	0.358	0.2619	-0.313555
0.4733	0.47	0.4894	0.3986	0.3075	0.4383	0.4	0.23	0.22	-0.147994
0.4812	0.4745	0.4991	0.3985	0.3241	0.4777	0.2529	0.2069	0.044	-0.1358
0.4613	0.4554	0.4756	0.3927	0.3297	0.4068	0.6351	0.4324	0.3919	0.00599318
0.4478	0.448	0.4701	0.3477	0.3196	0.395	0.6216	0.5	0.4459	1.10741
0.4781	0.4746	0.4843	0.3794	0.3124	0.3939	0.2524	0.1942	0.1942	0.328022
0.4688	0.467	0.4942	0.3941	0.3322	0.4739	0.4691	0.2963	0.2963	-0.0306691
0.4636	0.4623	0.481	0.3919	0.3006	0.4128	0.5714	0.2941	0.3059	0.0275509
0.467	0.4664	0.4792	0.3514	0.3156	0.3946	0.3375	0.275	0.275	0.972962
0.4661	0.4702	0.4964	0.354	0.3298	0.4597	0.3564	0.2574	0.1019	0.94067
0.47	0.4705	0.4914	0.3947	0.2922	0.4591	0.4474	0.2105	0.2763	-0.0461279
0.4753	0.4712	0.4958	0.4017	0.3403	0.4798	0.3727	0.2636	0.2636	-0.229507
0.4802	0.4797	0.4932	0.4199	0.3012	0.4545	0.3571	0.1429	0.1837	-0.707269
0.4675	0.464	0.4885	0.4019	0.3423	0.4203	0.5521	0.3542	0.1837	-0.236905
0.4561	0.4531	0.4818	0.3511	0.3049	0.4246	0.4946	0.3978	0.3441	1.02926
0.4741	0.4705	0.4858	0.4006	0.3851	0.4333	0.3924	0.3924	0.2911	-0.19533
0.4589	0.4583	0.476	0.3729	0.3308	0.4018	0.5513	0.3974	0.359	0.503126
0.4681	0.4676	0.4918	0.3943	0.3052	0.4481	0.4842	0.25	0.1979	-0.0350357
0.4591	0.443	0.4908	0.3769	0.2517	0.4691	0.5714	0.4048	0.4405	0.407701
0.4624	0.4594	0.4936	0.3641	0.2826	0.4734	0.4455	0.297	0.3267	0.720795
0.4694	0.4742	0.4898	0.3787	0.3742	0.452	0.3864	0.2955	0.2841	0.353366
0.4575	0.4603	0.4739	0.3676	0.3219	0.3973	0.5493	0.3521	0.3803	0.627917
0.4597	0.4569	0.4781	0.3861	0.3552	0.4293	0.6212	0.5	0.4848	0.175212
0.4684	0.4709	0.4929	0.3573	0.321	0.4415	0.3333	0.2381	0.1468	0.862719
0.4801	0.4775	0.4843	0.4183	0.3249	0.4095	0.3504	0.1795	0.2308	-0.673765
0.4348	0.4242	0.4563	0.3647	0.3147	0.3931	1.0889	0.8667	0.7778	0.708807
0.4611	0.4666	0.4828	0.3875	0.3627	0.4249	0.6	0.375	0.321	0.139124
0.4589	0.4638	0.4818	0.3838	0.3125	0.428	0.6216	0.2973	0.3649	0.234738
0.4648	0.4691	0.4853	0.3419	0.3708	0.4275	0.3431	0.3627	0.2745	1.21105
0.4696	0.4683	0.4902	0.396	0.355	0.4564	0.4634	0.3293	0.3049	-0.0778542
0.4558	0.4632	0.464	0.3478	0.3389	0.3524	0.4868	0.3553	0.3816	1.08551
0.4618	0.4625	0.4978	0.3619	0.2795	0.4581	0.4468	0.266	0.0571	0.767358
0.4726	0.4752	0.4743	0.3755	0.3276	0.3416	0.3241	0.2037	0.2315	0.431872
0.4594	0.4464	0.49	0.379	0.2929	0.4675	0.5789	0.4474	0.4605	0.353351
0.4734	0.4682	0.4913	0.4152	0.3727	0.4645	0.5	0.3837	0.3372	-0.591735
0.4769	0.4807	0.4981	0.3889	0.3861	0.4741	0.2967	0.2308	0.0833	0.0978432
0.484	0.4855	0.4984	0.4275	0.3841	0.4855	0.3048	0.1619	0.1238	-0.909293
0.4534	0.4549	0.459	0.3125	0.2843	0.3025	0.4118	0.3412	0.3294	1.83332
0.4664	0.4708	0.4855	0.3896	0.2985	0.4339	0.494	0.2135	0.3012	0.0846355
0.4753	0.4667	0.4944	0.3994	0.3006	0.4707	0.3626	0.2527	0.2418	-0.164008
0.4492	0.4587	0.4926	0.3501	0.3189	0.4698	0.6094	0.3636	0.3333	1.03676
0.4616	0.4621	0.492	0.345	0.3327	0.4669	0.3924	0.3544	0.3291	1.12987
