ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.467	0.459	0.4869	0.3977	0.3186	0.4487	0.5333	0.36	0.36	-0.12242
0.4152	0.4085	0.42	0.312	0.2894	0.3165	1.0351	1	0.9649	1.91513
0.4439	0.4689	0.4949	0.3346	0.4123	0.4857	0.6226	0.6038	0.566	1.36293
0.442	0.4435	0.4849	0.346	0.3209	0.4572	0.7231	0.5692	0.5692	1.14763
0.4667	0.4591	0.4936	0.3915	0.2396	0.4709	0.5	0.2558	0.2907	0.0358114
0.4809	0.4867	0.4975	0.384	0.4029	0.4853	0.2235	0.1765	0.2118	0.208427
0.4677	0.4637	0.4958	0.3891	0.3091	0.4794	0.4646	0.2929	0.2626	0.0999228
0.4642	0.4621	0.4968	0.3691	0.3499	0.4868	0.4353	0.4	0.3176	0.588773
0.4474	0.4963	0.4943	0.3629	0.4666	0.4471	0.7288	0.1286	0.1286	0.744849
0.4513	0.4535	0.4931	0.339	0.3569	0.4372	0.5224	0.5672	0.1316	1.27501
0.4671	0.467	0.4948	0.3687	0.3608	0.4713	0.3875	0.3625	0.2289	0.589365
0.4114	0.4292	0.4947	0.3121	0.3359	0.4816	1.125	0.9219	0.4156	1.93369
0.4606	0.4471	0.4989	0.3872	0.2682	0.4804	0.6087	0.3913	0.0625	0.146052
0.4035	0.3941	0.4853	0.2656	0.1833	0.4671	0.9444	0.7778	0.8333	2.83882
0.4347	0.4331	0.4954	0.3611	0.3108	0.3193	1.0429	0.6857	0.0323	0.815843
0.4212	0.4014	0.4736	0.3067	0.2141	0.4355	0.8714	0.7714	0.7429	2.03068
0.4574	0.4684	0.4961	0.3881	0.3866	0.473	0.6966	0.4382	0.1748	0.125921
0.4407	0.4438	0.4823	0.3491	0.346	0.4538	0.7711	0.6867	0.6506	1.09621
0.4579	0.4542	0.4817	0.3512	0.277	0.4345	0.4675	0.3377	0.4156	1.00661
0.4639	0.4484	0.4944	0.3987	0.3026	0.4801	0.6184	0.4474	0.3947	-0.152139
0.4396	0.4433	0.4696	0.3513	0.3179	0.4126	0.8133	0.56	0.5867	1.04179
0.4749	0.4578	0.4982	0.4058	0.32	0.4765	0.4026	0.3766	0.0843	-0.328911
0.455	0.4548	0.4933	0.3885	0.3617	0.4824	0.7647	0.5686	0.6275	0.11346
0.4707	0.4886	0.494	0.4128	0.4591	0.435	0.557	0.4051	0.1087	-0.527449
0.4564	0.4502	0.4922	0.3903	0.3541	0.4761	0.7463	0.6119	0.4925	0.0675244
0.4661	0.4649	0.4936	0.3652	0.3307	0.4736	0.3902	0.3171	0.3293	0.67295
0.4621	0.4972	0.4993	0.3935	0.479	0.4704	0.6197	0.1538	0.0256	-0.0136681
0.4377	0.4597	0.4968	0.3365	0.391	0.4707	0.7458	0.661	0.125	1.35599
0.4533	0.46	0.496	0.3435	0.3511	0.4618	0.5093	0.4352	0.121	1.21666
0.437	0.4281	0.4854	0.3602	0.3211	0.4639	0.963	0.8333	0.7037	0.821434
0.4665	0.4644	0.4937	0.3909	0.3557	0.477	0.5	0.3846	0.3846	0.052916
0.4599	0.4628	0.4887	0.3603	0.3166	0.4547	0.4719	0.3146	0.3483	0.805403
0.4428	0.4923	0.494	0.3599	0.4786	0.4839	0.8108	0.5811	0.6081	0.835932
0.4361	0.4383	0.4834	0.3301	0.3007	0.4501	0.7361	0.5694	0.5278	1.51468
0.435	0.4131	0.4989	0.3569	0.2672	0.4888	0.9818	0.8	0.1143	0.901623
0.4458	0.4307	0.4989	0.3659	0.287	0.4834	0.7917	0.625	0.0698	0.68622
0.4476	0.455	0.4966	0.3377	0.3557	0.4884	0.5753	0.5342	0.411	1.32335
0.4235	0.4395	0.4983	0.3282	0.3396	0.4741	0.9865	0.7297	0.0722	1.58468
0.4572	0.461	0.497	0.3589	0.31	0.4541	0.5116	0.3218	0.0722	0.841686
0.4507	0.4523	0.4976	0.349	0.3234	0.4744	0.5758	0.4545	0.1081	1.0611
0.4555	0.4653	0.4937	0.3581	0.3688	0.4475	0.5357	0.4167	0.1429	0.862707
0.4751	0.4875	0.497	0.4187	0.4301	0.4653	0.4805	0.2338	0.0976	-0.67881
0.4682	0.47	0.4987	0.3789	0.368	0.4815	0.4066	0.3407	0.0792	0.350893
0.476	0.4706	0.4976	0.4191	0.2844	0.489	0.4615	0.2029	0.2754	-0.677393
0.4668	0.4853	0.4989	0.3666	0.4282	0.4826	0.3838	0.2772	0.0708	0.650904
0.4342	0.4824	0.4988	0.3372	0.4502	0.4764	0.8219	0.5753	0.0538	1.36879
0.4543	0.454	0.4847	0.3366	0.2872	0.4402	0.4684	0.3544	0.3671	1.33462
0.4491	0.4728	0.4843	0.3466	0.4204	0.4512	0.5921	0.5658	0.5	1.1293
0.4543	0.4444	0.4746	0.3555	0.2809	0.4147	0.5455	0.4432	0.4659	0.927594
0.4225	0.4711	0.4965	0.3271	0.4324	0.4672	1	0.8036	0.1233	1.58626
0.4646	0.4636	0.4945	0.3778	0.3294	0.4765	0.4667	0.3289	0.3158	0.376217
0.4548	0.4555	0.4915	0.334	0.2341	0.4621	0.4526	0.2784	0.299	1.40917
0.4788	0.4792	0.4892	0.4309	0.4146	0.4428	0.4769	0.3538	0.2462	-0.999388
0.4631	0.4615	0.492	0.3786	0.34	0.4708	0.5	0.3804	0.3913	0.366105
0.4472	0.4636	0.4649	0.3198	0.3503	0.348	0.5119	0.381	0.3571	1.71281
0.4324	0.4266	0.4925	0.3283	0.2701	0.4805	0.7971	0.6232	0.6377	1.5579
0.4643	0.4576	0.4989	0.4009	0.3483	0.4867	0.6279	0.4607	0.0882	-0.210719
0.4619	0.4593	0.4986	0.3755	0.3208	0.4792	0.506	0.3614	0.0745	0.43862
0.4551	0.4571	0.4976	0.3631	0.321	0.4896	0.5696	0.3875	0.3	0.743958
0.4729	0.4777	0.4917	0.3835	0.3586	0.4626	0.3448	0.2184	0.2989	0.232872
0.4625	0.4914	0.4974	0.3737	0.468	0.4795	0.4865	0.3784	0.1463	0.478163
0.4646	0.4552	0.4937	0.366	0.2875	0.4479	0.4167	0.3438	0.1456	0.668982
0.4515	0.4591	0.4888	0.3634	0.3571	0.4584	0.6429	0.4714	0.3857	0.736922
0.4508	0.4474	0.4941	0.3582	0.3084	0.48	0.625	0.475	0.425	0.867015
0.4733	0.4724	0.4964	0.3952	0.3629	0.48	0.3838	0.2929	0.2222	-0.0585862
0.4513	0.4431	0.4953	0.3575	0.2656	0.4589	0.6098	0.4268	0.1354	0.883633
0.4661	0.4701	0.4872	0.3242	0.3582	0.4323	0.2917	0.3125	0.25	1.5558
0.4331	0.4589	0.4962	0.3231	0.3743	0.466	0.75	0.5588	0.1294	1.66459
0.447	0.4487	0.4992	0.348	0.3454	0.49	0.6377	0.5942	0.0833	1.0951
0.4705	0.476	0.4968	0.4058	0.3754	0.4813	0.5053	0.2737	0.2105	-0.341483
0.4261	0.4294	0.49	0.3313	0.2992	0.4741	0.9538	0.6923	0.6462	1.50232
0.4513	0.4537	0.45	0.3566	0.3218	0.2723	0.6049	0.4321	0.3704	0.902926
0.4387	0.4982	0.4986	0.3085	0.473	0.4815	0.5914	0.0714	0.0804	1.98128
0.4298	0.4334	0.4921	0.3532	0.3398	0.4699	1.0877	0.8596	0.3692	0.998608
0.4325	0.4336	0.4487	0.3403	0.3084	0.3654	0.8833	0.6667	0.7167	1.28661
0.4666	0.4608	0.4804	0.3731	0.3275	0.4167	0.4105	0.3579	0.3368	0.496543
0.45	0.4305	0.4947	0.384	0.3099	0.4872	0.8621	0.7241	0.7069	0.231039
0.4469	0.4453	0.495	0.3683	0.2984	0.4873	0.7857	0.4737	0.6607	0.617912
0.464	0.4613	0.4846	0.3896	0.3762	0.4522	0.5455	0.5227	0.5	0.0871349
0.4461	0.4665	0.4975	0.344	0.36	0.4625	0.6324	0.3676	0.075	1.18602
0.4537	0.4653	0.499	0.3629	0.3623	0.4729	0.5955	0.3933	0.0408	0.758273
0.4624	0.4543	0.499	0.3868	0.2999	0.4875	0.5625	0.375	0.0909	0.158499
0.4496	0.4499	0.4892	0.3733	0.3139	0.4686	0.7627	0.4576	0.5424	0.496053
0.4376	0.4394	0.4967	0.3307	0.3155	0.4895	0.7126	0.6092	0.4713	1.5159
0.4652	0.465	0.4949	0.4142	0.3855	0.4763	0.75	0.5	0.2838	-0.57321
0.4568	0.4606	0.4984	0.3847	0.3893	0.4815	0.6806	0.625	0.0988	0.212945
0.468	0.4616	0.483	0.4157	0.3242	0.4378	0.6707	0.3415	0.4024	-0.616225
0.4498	0.4436	0.4898	0.3634	0.3396	0.4704	0.6795	0.6538	0.5385	0.744676
0.4513	0.4483	0.4979	0.3492	0.2963	0.4776	0.5663	0.4337	0.1031	1.07483
0.45	0.451	0.4989	0.3655	0.3473	0.4834	0.6901	0.5634	0.0732	0.690181
0.4454	0.4411	0.4916	0.3631	0.2661	0.4752	0.7761	0.4478	0.5224	0.751394
0.4728	0.4739	0.4921	0.3942	0.3577	0.4667	0.3875	0.2625	0.325	-0.0311609
0.4579	0.4637	0.4955	0.3675	0.3262	0.4818	0.5402	0.3218	0.3333	0.639438
0.4194	0.4214	0.4976	0.3132	0.2964	0.4678	0.9518	0.8072	0.0818	1.91913
0.4616	0.4544	0.4865	0.3582	0.3326	0.4456	0.4359	0.4545	0.3506	0.840983
0.4541	0.4578	0.4978	0.3507	0.3156	0.4839	0.5256	0.3671	0.1628	1.02834
0.449	0.437	0.4787	0.3923	0.2916	0.4399	1.0143	0.5571	0.5857	0.0159662
0.4502	0.445	0.4949	0.3572	0.2882	0.4808	0.6301	0.4521	0.3699	0.88475
0.4451	0.4558	0.4957	0.3484	0.3777	0.4854	0.6753	0.6494	0.4286	1.10108
0.4559	0.458	0.4945	0.3565	0.3461	0.482	0.5224	0.4478	0.4478	0.881456
0.473	0.4678	0.4945	0.3774	0.3066	0.4728	0.3229	0.25	0.2604	0.38194
0.4548	0.4762	0.4972	0.3701	0.3615	0.4817	0.6173	0.2418	0.1868	0.579536
0.4708	0.4603	0.4944	0.4158	0.3414	0.4786	0.5811	0.4	0.36	-0.609088
0.4691	0.4913	0.473	0.3981	0.4643	0.3669	0.4872	0.3333	0.2949	-0.132147
0.4465	0.4486	0.4974	0.3676	0.3391	0.4734	0.7895	0.5658	0.1099	0.647387
0.4769	0.4729	0.4939	0.418	0.3103	0.4723	0.4268	0.2073	0.2927	-0.656782
0.4724	0.4725	0.4949	0.4099	0.3489	0.4596	0.4861	0.2639	0.1519	-0.439605
0.4512	0.4516	0.4647	0.3607	0.3328	0.3687	0.6322	0.4943	0.4253	0.811342
0.4535	0.4513	0.4946	0.3753	0.3018	0.4799	0.6849	0.411	0.3766	0.450187
0.4391	0.4242	0.4929	0.3313	0.2438	0.4795	0.6892	0.5811	0.5405	1.48567
0.4609	0.4568	0.4875	0.3252	0.2417	0.4286	0.3516	0.2747	0.2283	1.55826
0.4199	0.433	0.48	0.2749	0.3137	0.4512	0.7313	0.7015	0.7313	2.61545
0.4553	0.4521	0.4951	0.3716	0.3522	0.4839	0.6167	0.5667	0.45	0.529632
0.4645	0.4957	0.4988	0.405	0.4866	0.487	0.6623	0.4805	0.1053	-0.320015
0.4633	0.4541	0.4756	0.3766	0.2838	0.4149	0.4848	0.3485	0.4394	0.403204
0.4768	0.4665	0.4925	0.4167	0.3207	0.4639	0.4216	0.2816	0.2718	-0.632939
0.4617	0.4557	0.4961	0.3955	0.3315	0.4253	0.6486	0.4324	0.0595	-0.0675212
0.4588	0.4305	0.4988	0.4043	0.3081	0.4819	0.8395	0.716	0.0693	-0.306531
0.4465	0.4517	0.4834	0.3352	0.3193	0.4311	0.5824	0.4505	0.3407	1.40137
0.4505	0.4487	0.4977	0.3774	0.3247	0.4814	0.7778	0.5077	0.1447	0.397175
0.4705	0.4606	0.4892	0.4031	0.3011	0.457	0.4868	0.3117	0.3506	-0.262103
0.4634	0.4681	0.4939	0.4036	0.4023	0.4667	0.6795	0.5385	0.2346	-0.282292
0.478	0.4622	0.4946	0.4307	0.3438	0.4816	0.5	0.3816	0.4211	-1.01239
0.4603	0.4354	0.4864	0.381	0.2207	0.4547	0.5714	0.4286	0.449	0.309473
0.4564	0.455	0.4964	0.3869	0.3463	0.4675	0.7123	0.4932	0.1294	0.157428
0.4518	0.4515	0.4852	0.3456	0.3214	0.4493	0.5412	0.4588	0.4353	1.15495
0.4463	0.441	0.4978	0.3745	0.3009	0.4823	0.8621	0.5345	0.1471	0.470527
0.4609	0.465	0.4906	0.3818	0.3528	0.4641	0.5632	0.3678	0.3678	0.285756
0.4571	0.4486	0.4973	0.351	0.3037	0.49	0.4787	0.4468	0.3723	1.02969
0.4386	0.4391	0.4971	0.3459	0.2776	0.4674	0.7922	0.4935	0.1023	1.16945
0.4267	0.4205	0.4547	0.3304	0.3113	0.3932	0.9322	0.9153	0.8305	1.51169
0.4458	0.4967	0.4975	0.3476	0.4612	0.4754	0.6579	0.0968	0.1183	1.11608
0.4647	0.4514	0.4899	0.365	0.2957	0.4668	0.411	0.3973	0.4521	0.674217
0.4515	0.4416	0.4762	0.3428	0.2991	0.4124	0.5342	0.5205	0.411	1.20275
0.4697	0.4696	0.4979	0.4024	0.3738	0.4895	0.5	0.3649	0.2568	-0.244203
0.4444	0.448	0.4991	0.2584	0.2634	0.483	0.4018	0.375	0.0551	2.89089
0.4575	0.4583	0.4961	0.3758	0.3208	0.4529	0.597	0.3731	0.0946	0.431055
0.4575	0.4624	0.4985	0.3653	0.3455	0.4851	0.5375	0.3827	0.1099	0.687514
0.4763	0.4823	0.4914	0.4192	0.397	0.4301	0.4526	0.2323	0.15	-0.701205
0.4328	0.4279	0.4877	0.3641	0.3015	0.4484	1.1452	0.7258	0.3286	0.740349
0.4396	0.439	0.4864	0.3439	0.3329	0.4659	0.7571	0.7	0.6857	1.2056
0.4863	0.4816	0.4965	0.4317	0.3889	0.453	0.271	0.2243	0.0841	-1.01508
0.4592	0.4513	0.4946	0.3721	0.212	0.4814	0.5417	0.2917	0.4167	0.518453
0.4389	0.4257	0.4739	0.3584	0.3002	0.4339	0.8947	0.7544	0.7018	0.863089
0.448	0.4473	0.451	0.3759	0.3262	0.3221	0.8305	0.5323	0.4677	0.435037
0.4561	0.449	0.4938	0.3703	0.2828	0.4767	0.5909	0.3977	0.375	0.575876
0.4768	0.4982	0.4903	0.425	0.4234	0.4578	0.4854	0.0268	0.3107	-0.872017
0.4735	0.4657	0.4987	0.3927	0.2679	0.4717	0.3684	0.2281	0.048	0.00683845
0.4456	0.4522	0.4958	0.3348	0.3034	0.4392	0.5955	0.4045	0.0784	1.41144
0.4636	0.4596	0.4966	0.3806	0.308	0.4865	0.5	0.3333	0.3378	0.31002
0.449	0.4508	0.487	0.3528	0.2863	0.4621	0.6286	0.3857	0.5429	0.984333
0.4688	0.4471	0.4972	0.4088	0.2227	0.4674	0.5733	0.3333	0.0976	-0.418737
0.4678	0.4683	0.4956	0.3957	0.3128	0.4424	0.5	0.253	0.087	-0.0704549
0.4563	0.471	0.4927	0.3624	0.3935	0.4606	0.5439	0.4211	0.2353	0.735717
0.468	0.4695	0.4948	0.3878	0.3629	0.4751	0.4524	0.3333	0.2674	0.129555
0.4584	0.4908	0.4977	0.3265	0.4616	0.4739	0.3846	0.3297	0.0971	1.54397
0.4449	0.4466	0.4847	0.3604	0.3226	0.4503	0.7647	0.5294	0.4706	0.798176
0.438	0.4282	0.4917	0.3459	0.291	0.4784	0.8052	0.6753	0.6364	1.17077
0.4581	0.4533	0.4886	0.394	0.3335	0.462	0.7361	0.4722	0.4444	-0.0280362
0.4468	0.4392	0.4934	0.3657	0.3119	0.4816	0.7639	0.5972	0.5694	0.691375
0.4712	0.4709	0.4879	0.3898	0.4048	0.4515	0.4	0.4875	0.35	0.0784075
0.45	0.4521	0.4934	0.3122	0.3066	0.4762	0.4519	0.4135	0.3942	1.8826
0.4519	0.483	0.4944	0.3577	0.4448	0.4808	0.6	0.4714	0.4225	0.866729
0.4328	0.4349	0.4951	0.2793	0.274	0.4642	0.5733	0.5333	0.1648	2.51137
0.4397	0.4485	0.4594	0.3409	0.3262	0.3711	0.7344	0.5156	0.5312	1.2631
0.4611	0.4662	0.497	0.3571	0.3212	0.4833	0.4396	0.2857	0.2198	0.877496
0.4601	0.4526	0.4899	0.3777	0.3077	0.4616	0.5542	0.4096	0.3735	0.386934
0.4721	0.4738	0.4973	0.3916	0.3635	0.4853	0.3905	0.2762	0.2286	0.0330372
0.4688	0.4681	0.497	0.3811	0.3685	0.4772	0.4045	0.3708	0.1579	0.297605
0.4532	0.4452	0.4965	0.3356	0.3178	0.4882	0.4805	0.5325	0.4286	1.35532
0.4116	0.4482	0.4988	0.2958	0.364	0.4858	0.9844	0.7188	0.0921	2.25469
0.4725	0.4624	0.4934	0.4016	0.3569	0.4734	0.4324	0.4189	0.3378	-0.221866
0.4436	0.4139	0.4948	0.3828	0.2709	0.4889	1.0588	0.8039	0.8824	0.261634
0.4712	0.4714	0.4993	0.3865	0.3697	0.4883	0.3855	0.3253	0.0659	0.159682
0.4485	0.4406	0.4972	0.3582	0.2954	0.4357	0.6705	0.5227	0.0485	0.876877
0.467	0.4799	0.4914	0.3822	0.4275	0.426	0.4429	0.4143	0.1429	0.264529
0.4517	0.4582	0.4806	0.3498	0.3101	0.4252	0.5634	0.3521	0.3803	1.04695
0.4645	0.458	0.4944	0.3875	0.3049	0.4747	0.5222	0.3444	0.2889	0.140962
0.4611	0.4564	0.4766	0.3657	0.3266	0.4097	0.4744	0.4103	0.3846	0.670991
0.4405	0.4346	0.4952	0.3493	0.3002	0.4693	0.7778	0.619	0.1899	1.0751
0.4578	0.4574	0.4944	0.3789	0.3184	0.479	0.6111	0.3778	0.3667	0.363152
0.4636	0.4683	0.4974	0.3727	0.3975	0.4896	0.4615	0.5	0.3333	0.501374
0.4671	0.4531	0.498	0.4108	0.3448	0.4864	0.6429	0.5179	0.1719	-0.465203
0.4648	0.4586	0.4896	0.3991	0.3552	0.4629	0.5977	0.4713	0.4023	-0.164194
0.4584	0.4601	0.4963	0.3491	0.3015	0.4769	0.4519	0.3173	0.1982	1.07687
0.451	0.4589	0.494	0.382	0.3772	0.4438	0.8116	0.5775	0.1264	0.282869
0.4574	0.456	0.4727	0.3766	0.3078	0.3806	0.6047	0.3721	0.3372	0.419519
0.4723	0.464	0.4881	0.4167	0.3477	0.4609	0.5441	0.3676	0.4559	-0.623705
0.4631	0.4602	0.4958	0.383	0.3569	0.4825	0.5238	0.4524	0.3214	0.253289
0.4692	0.461	0.4498	0.4263	0.3543	0.3027	0.7778	0.4306	0.4306	-0.916014
0.4467	0.4269	0.4964	0.3553	0.2341	0.4896	0.6875	0.5312	0.5417	0.952203
0.4239	0.4411	0.4986	0.3405	0.3491	0.4863	1.1017	0.7627	0.1111	1.2982
0.4573	0.4619	0.4784	0.3509	0.3528	0.4195	0.475	0.4125	0.4	1.01725
0.4565	0.456	0.4975	0.3871	0.376	0.4741	0.7111	0.6333	0.1121	0.152718
0.4612	0.4958	0.4977	0.3913	0.4858	0.4654	0.6267	0.4267	0.0723	0.0411963
0.451	0.4956	0.4969	0.3893	0.465	0.4704	0.8983	0.1493	0.1194	0.0955978
0.4422	0.4388	0.4982	0.362	0.317	0.4776	0.8438	0.625	0.0897	0.779886
0.4611	0.4476	0.466	0.375	0.2787	0.3303	0.519	0.4051	0.3038	0.451495
0.4684	0.4664	0.499	0.3805	0.317	0.4875	0.4096	0.2771	0.0851	0.309493
0.4568	0.463	0.4946	0.3622	0.3566	0.4821	0.5341	0.4091	0.4432	0.768633
0.4807	0.4831	0.491	0.3868	0.3922	0.4478	0.2326	0.2093	0.2209	0.144045
0.4724	0.4668	0.495	0.4191	0.3655	0.4787	0.5634	0.3803	0.3099	-0.693298
0.4346	0.4356	0.4872	0.3601	0.2795	0.4611	1.0317	0.5397	0.5079	0.833893
0.4288	0.4515	0.4973	0.3191	0.3629	0.4535	0.8056	0.6389	0.0638	1.76401
0.4603	0.4616	0.4749	0.3758	0.336	0.3923	0.5395	0.3684	0.3421	0.432325
0.4497	0.4386	0.4737	0.3663	0.2899	0.42	0.7013	0.5325	0.5325	0.676211
0.4672	0.4725	0.4957	0.4048	0.378	0.483	0.5833	0.3333	0.3472	-0.312056
0.4521	0.4786	0.4749	0.3549	0.4182	0.4263	0.5811	0.3867	0.56	0.935353
0.4395	0.4446	0.4878	0.3315	0.3247	0.4647	0.6833	0.5667	0.55	1.45655
0.4763	0.4559	0.4964	0.428	0.3139	0.4764	0.5286	0.3857	0.1842	-0.935205
0.4613	0.4596	0.4972	0.3509	0.306	0.4894	0.4149	0.3298	0.3617	1.01903
0.4832	0.4801	0.497	0.4271	0.3896	0.4821	0.3226	0.2473	0.2043	-0.891436
0.4607	0.4964	0.495	0.3867	0.4742	0.4853	0.6029	0.1646	0.5294	0.159078
0.4675	0.4646	0.4806	0.3945	0.3056	0.4153	0.5	0.2791	0.3256	-0.0404054
0.4634	0.4918	0.4983	0.3872	0.4642	0.485	0.5429	0.3099	0.1282	0.146511
0.4685	0.4638	0.4878	0.3915	0.3269	0.4477	0.4598	0.3218	0.3218	0.0369882
0.4452	0.4546	0.4944	0.3441	0.3678	0.4797	0.6486	0.6081	0.3919	1.1923
0.4644	0.4542	0.4973	0.3918	0.3148	0.4342	0.5526	0.4079	0.0455	0.0291033
0.4621	0.45	0.4898	0.3996	0.3483	0.4644	0.6769	0.5846	0.4154	-0.173827
0.4714	0.4802	0.4967	0.3847	0.3924	0.4604	0.3736	0.2527	0.0938	0.204882
0.4309	0.4383	0.4965	0.3131	0.3078	0.4649	0.7342	0.5949	0.1146	1.89064
0.4327	0.4265	0.4871	0.338	0.3078	0.4668	0.8594	0.7812	0.6562	1.34326
0.4737	0.4706	0.4968	0.3949	0.3501	0.4631	0.375	0.2885	0.0991	-0.0507781
0.4618	0.4527	0.4949	0.3821	0.2747	0.4817	0.5455	0.3483	0.3933	0.277555
0.438	0.4493	0.4577	0.2891	0.3167	0.3239	0.5376	0.4731	0.3871	2.35267
0.4201	0.4406	0.4947	0.2952	0.3538	0.4867	0.8235	0.8088	0.6765	2.25173
0.4654	0.4928	0.4943	0.3884	0.4747	0.462	0.507	0.4085	0.1818	0.115607
0.4282	0.479	0.4986	0.2808	0.4392	0.4864	0.6375	0.5625	0.1122	2.51328
0.4162	0.4087	0.4852	0.3275	0.2733	0.4716	1.1633	0.898	1.1224	1.58034
0.4553	0.4397	0.4883	0.3677	0.2115	0.4627	0.5921	0.3816	0.4737	0.633713
0.4641	0.4579	0.491	0.3908	0.3277	0.4564	0.5526	0.3947	0.2727	0.055821
0.4379	0.4378	0.4946	0.3362	0.2709	0.484	0.7397	0.4932	0.5205	1.38146
0.4385	0.4422	0.4962	0.3276	0.2807	0.4869	0.68	0.4667	0.4156	1.56691
0.4282	0.4182	0.4946	0.3064	0.2423	0.4841	0.7439	0.6463	0.5244	2.03697
0.4413	0.4355	0.4896	0.3523	0.3116	0.4746	0.7826	0.6522	0.7101	1.01019
0.4637	0.4601	0.4951	0.382	0.3238	0.4796	0.5065	0.359	0.3205	0.277196
0.4301	0.4309	0.4966	0.3218	0.2787	0.4537	0.7978	0.5955	0.0826	1.72572
0.4508	0.4962	0.4981	0.3367	0.4874	0.4694	0.5205	0.4384	0.069	1.33607
0.4425	0.4416	0.4961	0.3599	0.3319	0.489	0.8169	0.6479	0.5493	0.833652
0.475	0.4674	0.4969	0.3994	0.365	0.4865	0.3696	0.3696	0.3043	-0.165521
0.4731	0.4766	0.4978	0.3697	0.3887	0.4766	0.3	0.3	0.1053	0.556433
0.4476	0.451	0.4693	0.359	0.3413	0.409	0.6951	0.5366	0.561	0.854801
0.4643	0.461	0.4982	0.3404	0.3226	0.4828	0.3457	0.3457	0.1222	1.2167
0.4452	0.4972	0.4995	0.3567	0.4593	0.49	0.7294	0.0777	0.0583	0.91424
0.4563	0.4932	0.4987	0.3483	0.4755	0.49	0.481	0.3924	0.1463	1.07626
0.4663	0.4457	0.4978	0.407	0.2857	0.4814	0.6292	0.4382	0.1359	-0.377643
0.4438	0.4503	0.4908	0.2992	0.3129	0.4691	0.493	0.4507	0.4366	2.09656
0.456	0.4646	0.4963	0.3696	0.3521	0.4881	0.5897	0.3718	0.4615	0.586894
0.4553	0.4636	0.4978	0.352	0.3285	0.4738	0.513	0.3276	0.093	1.02278
0.4129	0.394	0.4814	0.3334	0.2459	0.4629	1.3409	1	1.0455	1.45131
0.4678	0.4602	0.4792	0.4076	0.334	0.4095	0.5921	0.3816	0.3289	-0.387817
0.4682	0.4675	0.4945	0.3924	0.3628	0.4532	0.4722	0.3611	0.141	0.0139477
0.4415	0.4648	0.4894	0.3437	0.3877	0.465	0.7167	0.5167	0.45	1.19252
0.453	0.482	0.4969	0.3556	0.4316	0.4816	0.5692	0.3846	0.2027	0.907468
0.4342	0.4567	0.4992	0.3621	0.3841	0.49	1.0714	0.6786	0.0909	0.781301
0.4598	0.4406	0.4996	0.3949	0.284	0.49	0.6957	0.4928	0.0375	-0.0521936
0.4459	0.4334	0.4958	0.3622	0.2639	0.4882	0.7564	0.5256	0.5513	0.778625
0.4541	0.4505	0.4928	0.3356	0.2485	0.4741	0.4685	0.3333	0.3964	1.39195
0.4785	0.4696	0.4888	0.4246	0.3801	0.4546	0.4328	0.3881	0.3433	-0.820801
0.4346	0.443	0.4958	0.3025	0.3204	0.4396	0.6277	0.5745	0.0789	2.11169
0.4812	0.4971	0.4979	0.4158	0.4638	0.4637	0.3143	0.0901	0.0631	-0.593908
0.4744	0.4756	0.4765	0.4168	0.3859	0.3647	0.4872	0.3077	0.2436	-0.629347
0.4699	0.4733	0.4757	0.395	0.3424	0.3716	0.4512	0.2439	0.2683	-0.0523891
0.4446	0.4304	0.4837	0.3781	0.3046	0.4546	0.9571	0.7	0.5857	0.386333
0.452	0.4484	0.4918	0.3561	0.3193	0.47	0.5904	0.494	0.3855	0.915253
0.4445	0.4546	0.4944	0.3531	0.3525	0.4503	0.7179	0.5256	0.134	0.995873
0.4436	0.4404	0.4588	0.3332	0.2801	0.3626	0.6212	0.4848	0.5	1.41956
0.4604	0.4688	0.4637	0.3722	0.3784	0.3515	0.5185	0.3951	0.3827	0.521195
0.4547	0.4408	0.4928	0.3787	0.2735	0.4791	0.6818	0.4659	0.5341	0.369809
0.4376	0.4317	0.4914	0.3114	0.2851	0.4776	0.6184	0.6053	0.6316	1.89978
0.4723	0.4643	0.4934	0.3928	0.298	0.4693	0.3922	0.2718	0.2816	0.00283522
0.4543	0.4411	0.4837	0.3804	0.3127	0.4477	0.7067	0.5733	0.48	0.323729
0.4347	0.4363	0.4728	0.3475	0.3336	0.4246	0.8947	0.7544	0.6102	1.1194
0.4672	0.4685	0.4983	0.3978	0.3595	0.4841	0.527	0.3378	0.1205	-0.124618
0.4759	0.4687	0.4804	0.4075	0.3281	0.3688	0.3889	0.2703	0.2027	-0.368011
0.447	0.4971	0.4934	0.3529	0.4783	0.4353	0.6667	0.1566	0.1205	0.986957
0.4414	0.437	0.4837	0.3478	0.2948	0.4488	0.7463	0.5672	0.4925	1.10989
0.4308	0.4396	0.49	0.3032	0.2849	0.4725	0.6883	0.5065	0.5844	2.08444
0.4209	0.4141	0.4979	0.3213	0.2614	0.4692	0.9859	0.7606	0.0737	1.73402
0.4667	0.4681	0.4704	0.3651	0.3245	0.3399	0.3804	0.2717	0.2717	0.681261
0.4517	0.4552	0.495	0.3278	0.3352	0.4819	0.4756	0.4512	0.3902	1.53106
0.4667	0.4526	0.4493	0.3827	0.3268	0.2962	0.451	0.4608	0.4216	0.261025
