ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4665	0.4612	0.4713	0.3515	0.3568	0.3978	0.3438	0.4375	0.4375	0.842475
0.427	0.4998	0.4982	0.2844	0.49	0.4736	0.6667	0.025	0.075	2.22641
0.4493	0.4505	0.4935	0.365	0.3528	0.4768	0.7	0.6	0.4	0.646102
0.4253	0.4193	0.4932	0.2829	0.2285	0.481	0.6857	0.6	0.5714	2.3077
0.3993	0.4424	0.4953	0.3084	0.3787	0.4684	1.4074	1.037	0.1795	1.92978
0.4106	0.3995	0.4621	0.3029	0.2578	0.4129	1.0606	0.9697	0.8485	2.02309
0.3729	0.3881	0.4809	0.2254	0.2596	0.4616	1.2581	1.1935	1.0323	3.37832
0.4381	0.4279	0.4946	0.3399	0.2602	0.4563	0.76	0.58	0.1475	1.26508
0.4459	0.4454	0.467	0.2833	0.2586	0.3839	0.4314	0.3922	0.451	2.27393
0.4633	0.458	0.4963	0.3874	0.3474	0.4742	0.5484	0.4516	0.1714	0.126662
0.4095	0.367	0.4272	0.3324	0.1671	0.3525	1.44	1.08	1.16	1.42243
0.4531	0.4603	0.4804	0.3404	0.3125	0.4161	0.5	0.3333	0.3333	1.22629
0.4213	0.4058	0.4899	0.3385	0.2533	0.4755	1.1515	0.8485	0.7273	1.29642
0.4563	0.4502	0.4849	0.3665	0.2143	0.4445	0.566	0.3019	0.3962	0.638684
0.4519	0.4469	0.4968	0.3357	0.3148	0.4887	0.5	0.5	0.3947	1.25322
0.4162	0.4008	0.4177	0.3105	0.2126	0.2774	1	0.7742	0.7742	1.85215
0.4274	0.414	0.4548	0.3395	0.2449	0.3744	1	0.7059	0.6471	1.2599
0.4413	0.4359	0.4982	0.3215	0.2433	0.4732	0.6042	0.4583	0.0755	1.61786
0.3987	0.4125	0.4499	0.2926	0.3128	0.3912	1.2414	1.1034	0.9655	2.22752
0.4457	0.4314	0.4895	0.3626	0.2416	0.4702	0.7647	0.5	0.5588	0.718586
0.4678	0.4666	0.4783	0.4014	0.344	0.3967	0.5405	0.3243	0.2973	-0.204504
0.42	0.4125	0.4913	0.3132	0.2546	0.4773	0.9394	0.7576	0.6364	1.79684
0.4641	0.4606	0.4645	0.3451	0.3269	0.3639	0.359	0.359	0.4103	1.01029
0.4594	0.4541	0.4614	0.3961	0.3137	0.3578	0.7188	0.4062	0.4375	-0.0769947
0.4478	0.4322	0.4446	0.3479	0.0839	0.2895	0.6216	0.3514	0.4595	1.0297
0.4445	0.4616	0.4941	0.345	0.406	0.4814	0.6667	0.7667	0.4667	1.07189
0.3983	0.3966	0.491	0.247	0.2479	0.4807	0.9355	0.9677	0.9032	2.96079
0.4169	0.4054	0.4991	0.2761	0.1344	0.4834	0.7805	0.5854	0.0566	2.50412
0.4226	0.4276	0.4998	0.2754	0.3276	0.49	0.6944	0.8889	0.0227	2.44916
0.4333	0.4332	0.4907	0.3128	0.2446	0.472	0.6923	0.4872	0.5128	1.77911
0.4435	0.4272	0.4288	0.3217	0.2182	0.2274	0.5714	0.5	0.5	1.57867
0.4767	0.4796	0.4861	0.3986	0.3705	0.4272	0.3333	0.2157	0.2549	-0.132887
0.4513	0.4385	0.4741	0.3684	0.328	0.427	0.6809	0.6809	0.5957	0.598682
0.3971	0.3869	0.3944	0.2984	0.2289	0.2266	1.3438	1.0312	0.9062	2.14832
0.4385	0.4389	0.4967	0.3445	0.2943	0.49	0.7838	0.5405	0.4865	1.13275
0.4533	0.4538	0.4793	0.3445	0.2775	0.407	0.5122	0.3415	0.3171	1.08876
0.4371	0.4392	0.4845	0.3223	0.2953	0.4509	0.6757	0.5405	0.4872	1.57407
0.4328	0.4297	0.4626	0.3077	0.2808	0.3823	0.6765	0.6176	0.5294	1.84312
0.467	0.4779	0.4936	0.3418	0.3721	0.4533	0.3148	0.2407	0.1667	1.11079
0.3962	0.3965	0.415	0.274	0.2306	0.2915	1.1351	0.8919	0.8919	2.60198
0.439	0.4076	0.4763	0.3733	0.1567	0.4405	1.0741	0.5926	0.7037	0.475772
0.3891	0.3951	0.4457	0.2674	0.2496	0.3818	1.2353	1	0.9706	2.71893
0.4257	0.4263	0.4415	0.2543	0.2818	0.2863	0.5897	0.6667	0.4872	2.7683
0.4592	0.4527	0.4889	0.3544	0.2929	0.4603	0.4595	0.3784	0.4054	0.851417
0.4665	0.4591	0.4912	0.3771	0.2853	0.459	0.4286	0.3036	0.2857	0.377315
0.4109	0.4039	0.4754	0.3249	0.2709	0.4477	1.2812	0.9688	0.9375	1.59952
0.4205	0.3964	0.4386	0.3284	0.1544	0.3491	1.0606	0.697	0.8182	1.50382
0.4205	0.4187	0.4678	0.2719	0.2279	0.4092	0.7105	0.6053	0.6053	2.53154
0.4137	0.4026	0.4662	0.2835	0.2066	0.4179	0.8684	0.7368	0.7632	2.37879
0.4133	0.4054	0.4961	0.2907	0.1895	0.4895	0.9167	0.6667	0.6111	2.24493
0.4468	0.4469	0.4913	0.3179	0.2579	0.4622	0.5111	0.3778	0.3111	1.64563
0.4335	0.4252	0.4822	0.3293	0.2649	0.4537	0.7812	0.625	0.6562	1.4324
0.4591	0.4577	0.4822	0.2903	0.2931	0.4294	0.3103	0.3276	0.3621	2.09011
0.4382	0.4418	0.4865	0.3011	0.2443	0.4553	0.5714	0.4048	0.4524	1.97757
0.4208	0.4359	0.4823	0.3189	0.3632	0.4562	0.9677	1.0323	0.7097	1.67612
0.4547	0.4506	0.4562	0.3199	0.2343	0.276	0.4146	0.3171	0.3171	1.53775
0.4225	0.4119	0.4894	0.3173	0.2519	0.4718	0.9189	0.7568	0.6216	1.73084
0.4391	0.4434	0.4944	0.3173	0.3327	0.4597	0.6216	0.6216	0.1667	1.65664
0.4363	0.4363	0.4505	0.3159	0.2484	0.2729	0.6585	0.4634	0.3659	1.71666
0.4168	0.4338	0.4809	0.29	0.2999	0.4488	0.8519	0.6296	0.6296	2.16873
0.4347	0.4255	0.4824	0.3508	0.2785	0.4576	0.9259	0.6667	0.7407	0.97659
0.4265	0.4305	0.4389	0.2567	0.2368	0.3017	0.587	0.5	0.5652	2.7846
0.4745	0.4719	0.4926	0.4215	0.3371	0.4616	0.525	0.25	0.25	-0.71005
0.4405	0.4381	0.4523	0.3239	0.2514	0.315	0.6275	0.451	0.4314	1.58438
0.4228	0.4083	0.4841	0.3243	0.2453	0.4645	0.9688	0.7812	0.8438	1.57119
0.4138	0.41	0.4746	0.2571	0.2641	0.4354	0.75	0.8333	0.6944	2.77714
0.4607	0.4701	0.4801	0.4178	0.3904	0.4242	1	0.4231	0.3846	-0.630677
0.428	0.4299	0.4751	0.313	0.3034	0.434	0.7838	0.7027	0.6486	1.78853
0.4517	0.4502	0.4807	0.3278	0.2227	0.4218	0.4762	0.3095	0.3571	1.42075
0.4288	0.4212	0.4401	0.2712	0.1572	0.3159	0.6	0.475	0.6	2.50754
0.4371	0.436	0.4863	0.2989	0.2323	0.4599	0.58	0.44	0.54	2.06197
0.4632	0.4695	0.4961	0.3911	0.3281	0.4791	0.575	0.2619	0.2381	0.0430795
0.4603	0.4652	0.4981	0.3655	0.3401	0.4705	0.4872	0.3333	0.0714	0.625618
0.4205	0.4114	0.496	0.3186	0.2691	0.49	0.9722	0.8333	0.6667	1.70928
0.4171	0.3951	0.46	0.3165	0.1645	0.4132	1.0303	0.7273	0.9394	1.74686
0.404	0.3836	0.4675	0.3071	0.1772	0.428	1.2593	0.8889	0.8889	1.93561
0.4792	0.4778	0.4852	0.3988	0.4038	0.434	0.2889	0.3333	0.3111	-0.131732
0.4701	0.4652	0.4991	0.3948	0.3813	0.49	0.4444	0.4722	0.1053	-0.0432242
0.4053	0.4008	0.4638	0.2507	0.2013	0.412	0.8462	0.7436	0.7692	2.9404
0.4425	0.4438	0.4715	0.3284	0.3207	0.3963	0.6154	0.5641	0.425	1.44372
0.4552	0.4508	0.4766	0.355	0.2458	0.4089	0.5273	0.3273	0.3818	0.898341
0.4111	0.4115	0.481	0.2806	0.2977	0.4548	0.8966	1	0.7586	2.36951
0.4025	0.3987	0.4627	0.2927	0.2368	0.4143	1.1538	0.8846	0.8462	2.18588
0.3769	0.3664	0.4694	0.2864	0.2411	0.4463	1.8	1.52	1.4	2.38628
0.4161	0.4089	0.4572	0.2573	0.2474	0.3983	0.7188	0.7812	0.8125	2.72094
0.4643	0.4641	0.4938	0.3831	0.2408	0.4709	0.5	0.22	0.28	0.237439
0.3948	0.4	0.4952	0.2131	0.216	0.4889	0.8529	0.7941	0.7647	3.45508
0.4407	0.4351	0.4972	0.2939	0.2187	0.4654	0.5179	0.4286	0.0896	2.15665
0.4443	0.4485	0.482	0.3001	0.2612	0.426	0.4898	0.3673	0.3469	1.9954
0.427	0.4312	0.4955	0.3173	0.2467	0.4862	0.8293	0.5122	0.4878	1.73018
0.4016	0.3742	0.4178	0.2898	0.2027	0.3149	1.1481	1.1111	1	2.24712
0.4447	0.4533	0.4888	0.3366	0.3616	0.4616	0.619	0.5952	0.4286	1.28708
0.4441	0.4423	0.4749	0.3257	0.1911	0.4091	0.5789	0.3421	0.4211	1.48198
0.4171	0.4021	0.4889	0.3091	0.2124	0.4765	0.9697	0.7576	0.9091	1.88395
0.4469	0.4416	0.4911	0.3319	0.2497	0.4677	0.561	0.4146	0.3902	1.36443
0.4134	0.4094	0.4262	0.298	0.2404	0.3136	0.9643	0.75	0.8214	2.06293
0.4273	0.4231	0.4781	0.3394	0.2764	0.4367	1	0.6923	0.5641	1.2786
0.4237	0.4157	0.4693	0.3024	0.2697	0.4206	0.8	0.7714	0.6857	1.98729
0.4571	0.4547	0.48	0.3759	0.3466	0.425	0.6071	0.5	0.3929	0.387949
0.4565	0.4469	0.4974	0.3994	0.254	0.4892	0.8529	0.3714	0.3243	-0.163276
0.454	0.424	0.4685	0.3788	0.2401	0.4049	0.7	0.575	0.55	0.34335
0.4473	0.4313	0.475	0.3609	0.161	0.4251	0.7143	0.4	0.5429	0.753361
0.4267	0.4367	0.4909	0.3255	0.3049	0.4721	0.8929	0.6071	0.5	1.51072
0.4526	0.4429	0.492	0.3937	0.3249	0.4511	0.9062	0.5938	0.2051	-0.0185201
0.468	0.4648	0.4953	0.3829	0.29	0.4801	0.4286	0.2571	0.3143	0.225748
0.4422	0.4232	0.4726	0.3393	0.2629	0.429	0.6774	0.6452	0.6774	1.19794
0.4304	0.4242	0.4345	0.2925	0.2413	0.23	0.65	0.575	0.45	2.15688
0.4313	0.4297	0.4913	0.2956	0.2635	0.4781	0.6486	0.5676	0.6757	2.07878
0.4112	0.396	0.469	0.333	0.2879	0.4429	1.3913	1.2609	1.2609	1.39321
0.4244	0.4243	0.438	0.3074	0.2715	0.3158	0.8158	0.6579	0.6316	1.91261
0.4395	0.4323	0.4938	0.3426	0.2778	0.4789	0.75	0.575	0.425	1.17793
0.4481	0.4481	0.49	0.3474	0.1852	0.4574	0.6136	0.2955	0.3182	1.0593
0.4375	0.4481	0.4634	0.3062	0.3165	0.3486	0.6	0.4889	0.3778	1.90645
0.4252	0.4239	0.4474	0.307	0.1248	0.3424	0.8	0.4286	0.6	1.89918
0.4219	0.4102	0.4929	0.314	0.2333	0.4823	0.9062	0.7188	0.6875	1.76906
0.4646	0.4624	0.4972	0.3484	0.2888	0.4748	0.3611	0.2778	0.1282	0.930245
0.438	0.4285	0.4924	0.3218	0.2324	0.4764	0.6585	0.5122	0.4878	1.59886
0.4405	0.4349	0.4463	0.3212	0.1395	0.3304	0.6154	0.359	0.5641	1.58862
0.4207	0.4191	0.4813	0.2964	0.2709	0.4488	0.8182	0.7273	0.6061	2.09369
0.4385	0.453	0.4643	0.2772	0.2554	0.3597	0.5	0.32	0.4	2.41761
0.4508	0.4492	0.4934	0.3385	0.2591	0.4754	0.5283	0.3585	0.3774	1.25833
0.4369	0.4362	0.4761	0.3456	0.2831	0.4227	0.8286	0.5429	0.4857	1.10749
0.4231	0.4195	0.4694	0.3181	0.2667	0.4223	0.9118	0.7059	0.7059	1.699
0.4087	0.4138	0.4191	0.2608	0.2453	0.2568	0.8387	0.7097	0.6774	2.70501
0.4437	0.4438	0.4962	0.3643	0.3055	0.4855	0.8293	0.5122	0.3659	0.697616
0.4547	0.452	0.4969	0.3254	0.2828	0.4877	0.4286	0.3673	0.3469	1.47931
0.4019	0.4125	0.4912	0.2857	0.2775	0.4812	1.1071	0.8571	0.8929	2.32395
0.4587	0.4586	0.4967	0.3808	0.2838	0.48	0.6042	0.3061	0.2041	0.298325
0.4255	0.4289	0.4887	0.2916	0.2584	0.4634	0.7179	0.5641	0.4615	2.19147
0.4418	0.4522	0.4886	0.2794	0.3122	0.4592	0.4681	0.4255	0.4043	2.3417
0.3897	0.3887	0.3869	0.2444	0.221	0.2221	1.0645	0.9677	1	3.04067
0.4379	0.4392	0.4825	0.3116	0.2628	0.43	0.6154	0.4615	0.359	1.77682
0.4519	0.4601	0.4976	0.3302	0.3417	0.4879	0.4808	0.4038	0.2456	1.41519
0.4347	0.4347	0.485	0.3021	0.2132	0.4498	0.625	0.425	0.45	1.96778
0.4359	0.4379	0.4826	0.3359	0.2949	0.4552	0.7778	0.5556	0.6667	1.3136
0.4412	0.4351	0.4982	0.3555	0.2872	0.4821	0.8108	0.5676	0.1111	0.890911
0.4177	0.4171	0.4188	0.2318	0.2386	0.2134	0.625	0.65	0.575	3.1388
0.4473	0.4465	0.4573	0.3166	0.313	0.349	0.5	0.5	0.4688	1.58518
0.4276	0.4164	0.4989	0.34	0.2301	0.4875	1	0.6364	0.1	1.24553
0.4285	0.4201	0.464	0.3278	0.2499	0.3983	0.871	0.6452	0.6129	1.47606
0.4328	0.4876	0.4964	0.3349	0.4698	0.4395	0.8333	0.7222	0.0682	1.34392
0.4553	0.4385	0.4942	0.387	0.2999	0.4854	0.7436	0.5641	0.6667	0.145916
0.4425	0.4422	0.4954	0.3194	0.2901	0.4706	0.5778	0.4889	0.1923	1.6403
0.4411	0.4421	0.4993	0.3032	0.2986	0.485	0.5405	0.5135	0.0465	1.89239
0.4209	0.4406	0.4958	0.2845	0.3229	0.4693	0.7568	0.6216	0.1628	2.31928
0.4337	0.422	0.4602	0.3356	0.2444	0.36	0.8214	0.6071	0.4643	1.28823
0.462	0.4675	0.4972	0.3721	0.255	0.4814	0.4872	0.2051	0.1795	0.478802
0.401	0.4055	0.4846	0.2406	0.2564	0.4628	0.8667	0.8667	0.7333	3.02209
0.4364	0.4216	0.4695	0.2887	0.1571	0.4015	0.5556	0.4722	0.5	2.15146
