ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4296	0.4138	0.4837	0.3493	0.2854	0.4649	1.0462	0.8769	0.8923	1.09649
0.4061	0.4602	0.4979	0.28	0.4036	0.4087	0.9831	0.7797	0.026	2.54975
0.4644	0.4462	0.4856	0.4068	0.3357	0.4596	0.6849	0.589	0.5753	-0.369045
0.4612	0.4953	0.4968	0.3965	0.4841	0.4788	0.6721	0.4194	0.1831	-0.0933229
0.4562	0.4341	0.4974	0.4019	0.3208	0.4833	0.8971	0.7206	0.1882	-0.239198
0.4208	0.4221	0.4954	0.3402	0.3204	0.4898	1.1905	0.9524	0.8254	1.31466
0.4687	0.4543	0.4975	0.4159	0.3143	0.4664	0.6486	0.4054	0.0843	-0.616757
0.4485	0.449	0.4982	0.3736	0.3609	0.4759	0.7931	0.6782	0.0818	0.501338
0.4386	0.4989	0.4996	0.3558	0.4783	0.49	0.8767	0.0543	0.0435	0.937313
0.4396	0.4769	0.4894	0.3465	0.435	0.4734	0.7746	0.5915	0.6761	1.14765
0.4585	0.4985	0.4978	0.3832	0.4845	0.4735	0.6267	0.1059	0.0941	0.251077
0.4402	0.4119	0.4927	0.3662	0.2553	0.4825	0.942	0.7681	0.7246	0.685772
0.4594	0.4627	0.4975	0.374	0.3773	0.462	0.5476	0.5	0.0722	0.4793
0.4672	0.499	0.497	0.3888	0.4875	0.4568	0.473	0.0889	0.0778	0.104215
0.4415	0.4365	0.4978	0.3426	0.2707	0.4491	0.7101	0.5072	0.0465	1.22865
0.4419	0.497	0.4987	0.367	0.4743	0.4704	0.9041	0.1373	0.049	0.665844
0.4588	0.4762	0.4949	0.3996	0.4327	0.4862	0.7778	0.5873	0.6032	-0.174818
0.4194	0.4949	0.4979	0.3191	0.4882	0.4733	1	0.7606	0.0879	1.78282
0.473	0.4969	0.499	0.4116	0.4851	0.4801	0.4828	0.2644	0.0521	-0.492362
0.4356	0.4278	0.4926	0.3452	0.3257	0.4835	0.8548	0.871	0.8226	1.17456
0.4382	0.4275	0.4934	0.3736	0.3257	0.4358	1.1053	0.8772	0.1216	0.498661
0.4436	0.4444	0.499	0.3825	0.3705	0.49	1.0545	0.8727	0.1169	0.270218
0.4413	0.4532	0.4978	0.3944	0.4128	0.4816	1.4091	1.2727	0.1408	-0.0397726
0.4672	0.4512	0.4984	0.4059	0.3562	0.4803	0.593	0.6047	0.09	-0.343636
0.4565	0.4477	0.4956	0.3582	0.3299	0.4874	0.52	0.5417	0.5417	0.851528
0.44	0.419	0.4989	0.3489	0.2805	0.4835	0.7846	0.7692	0.0723	1.08691
0.4347	0.4431	0.4424	0.3611	0.3761	0.3775	1.0435	0.9783	1.0217	0.795446
0.4649	0.4613	0.4984	0.3986	0.3511	0.4855	0.5921	0.4156	0.1279	-0.147462
0.4806	0.4979	0.4968	0.4386	0.4696	0.467	0.4928	0.075	0.1125	-1.22443
0.4812	0.4909	0.4987	0.43	0.4587	0.4851	0.3951	0.2963	0.093	-0.976855
0.475	0.4739	0.497	0.4	0.3592	0.461	0.3723	0.266	0.0857	-0.181355
0.4584	0.4459	0.4943	0.3703	0.3125	0.4799	0.5465	0.5059	0.407	0.571496
0.4623	0.4565	0.4945	0.3996	0.337	0.4832	0.6712	0.4384	0.4932	-0.175766
0.4246	0.4436	0.4988	0.3373	0.3823	0.489	1.0492	1.0492	0.125	1.37079
0.4447	0.4303	0.4922	0.3793	0.3126	0.4309	0.9677	0.7419	0.1375	0.354344
0.4612	0.4573	0.4978	0.3887	0.3701	0.4698	0.6053	0.5658	0.0795	0.109332
0.4402	0.4838	0.4973	0.3823	0.4691	0.465	1.1786	1.1429	0.0854	0.278962
0.4783	0.4699	0.4911	0.429	0.3572	0.4575	0.475	0.3125	0.275	-0.965723
0.4566	0.4456	0.4573	0.383	0.331	0.3694	0.6719	0.5781	0.5625	0.25353
0.4582	0.4793	0.4966	0.3537	0.4188	0.4864	0.4725	0.3736	0.337	0.963179
0.4489	0.424	0.4891	0.3833	0.2804	0.4719	0.8889	0.6944	0.6528	0.252097
0.4405	0.447	0.4939	0.3702	0.3739	0.4466	0.9836	0.8361	0.137	0.582223
0.4547	0.4935	0.4974	0.3651	0.4801	0.4768	0.5889	0.5	0.1296	0.704892
0.4541	0.4603	0.4954	0.3737	0.3619	0.4252	0.6588	0.4706	0.0714	0.493494
0.4494	0.4418	0.4957	0.3838	0.3402	0.4882	0.8784	0.6892	0.5811	0.238398
0.4477	0.4764	0.4986	0.3531	0.4301	0.4827	0.6548	0.5476	0.0928	0.993208
0.452	0.4619	0.4983	0.3759	0.3886	0.4818	0.726	0.589	0.1034	0.437983
0.4588	0.4615	0.497	0.3769	0.3582	0.49	0.5775	0.4366	0.4366	0.40413
0.4602	0.4619	0.4886	0.3515	0.3462	0.4627	0.4324	0.3919	0.4595	0.988637
0.4638	0.4682	0.4967	0.4025	0.372	0.4708	0.6579	0.3816	0.1294	-0.252525
0.4494	0.4944	0.4977	0.3972	0.4664	0.4799	1.0862	0.2078	0.1299	-0.112919
0.4766	0.474	0.4913	0.4165	0.3295	0.406	0.4267	0.2179	0.1125	-0.61032
0.475	0.4963	0.4965	0.4174	0.4377	0.4538	0.4757	0.0678	0.0847	-0.659369
0.4734	0.4624	0.4964	0.4222	0.3263	0.4851	0.5663	0.3373	0.3218	-0.790583
0.4537	0.4595	0.498	0.4035	0.4044	0.4742	1.0282	0.8169	0.0879	-0.286112
0.4742	0.4989	0.4989	0.421	0.4834	0.4804	0.5263	0.0723	0.0602	-0.746243
0.4354	0.498	0.4983	0.371	0.4803	0.4812	1.1642	0.1124	0.1011	0.571851
0.4663	0.4722	0.4974	0.4181	0.3938	0.4741	0.7639	0.3973	0.1149	-0.683171
0.4473	0.4548	0.4934	0.3439	0.3471	0.4801	0.6098	0.5	0.5	1.19949
0.4697	0.4739	0.4946	0.4115	0.4063	0.4572	0.5714	0.4286	0.1519	-0.48789
0.4394	0.4299	0.4602	0.3701	0.3143	0.3961	1.0152	0.7576	0.697	0.588877
0.4415	0.4418	0.4976	0.3543	0.3429	0.4762	0.7935	0.7065	0.113	0.980445
0.4498	0.4982	0.4987	0.329	0.4837	0.4857	0.5067	0.1236	0.1011	1.50161
0.4561	0.4991	0.4988	0.3842	0.478	0.488	0.6944	0.0455	0.1136	0.225522
0.4624	0.4695	0.4977	0.3803	0.3773	0.4711	0.5233	0.3793	0.09	0.322548
0.4542	0.4347	0.4994	0.3741	0.2506	0.4883	0.6593	0.4835	0.0536	0.484448
0.4304	0.4622	0.4773	0.3371	0.4088	0.4435	0.9041	0.7808	0.7123	1.37852
0.4476	0.4639	0.4966	0.3643	0.3815	0.4886	0.7344	0.5	0.4375	0.717307
0.4566	0.4654	0.4982	0.4009	0.4076	0.4838	0.8679	0.6604	0.127	-0.209785
0.4774	0.4981	0.4935	0.4393	0.4777	0.4801	0.6324	0.0941	0.5	-1.26729
0.4526	0.4671	0.4978	0.3811	0.3987	0.4774	0.7561	0.5366	0.1078	0.309161
0.4786	0.4975	0.4979	0.4394	0.4871	0.4756	0.5823	0.25	0.0941	-1.27918
0.4345	0.4379	0.4286	0.3609	0.3545	0.3292	1.0448	0.8806	0.8806	0.819698
0.4542	0.4773	0.4933	0.3862	0.4314	0.4809	0.7654	0.5309	0.5556	0.177367
0.4517	0.4542	0.49	0.3747	0.3549	0.468	0.7215	0.5443	0.4684	0.468952
0.4544	0.4639	0.4958	0.37	0.3828	0.4865	0.625	0.5077	0.4615	0.571834
0.4495	0.4546	0.4967	0.3915	0.3992	0.4694	0.9831	0.9153	0.1266	0.0374398
0.4641	0.4728	0.4943	0.3857	0.404	0.4812	0.52	0.44	0.44	0.18337
0.4555	0.4932	0.4603	0.3872	0.4792	0.3727	0.7385	0.4925	0.5231	0.148169
0.4552	0.4743	0.4995	0.373	0.4198	0.49	0.6282	0.5128	0.0549	0.506222
0.4571	0.4983	0.4977	0.3899	0.4704	0.4688	0.7215	0.0612	0.0816	0.0803979
0.4438	0.4975	0.4968	0.3713	0.4827	0.4572	0.8983	0.169	0.0845	0.551671
0.4599	0.4951	0.4991	0.3751	0.4851	0.478	0.5443	0.4937	0.0421	0.449843
0.4439	0.4405	0.4916	0.3526	0.3242	0.4779	0.7286	0.6286	0.6286	0.999925
0.4485	0.4473	0.4942	0.3858	0.3634	0.486	0.9333	0.7333	0.72	0.188164
0.4648	0.4549	0.4435	0.4146	0.3925	0.3285	0.7714	0.8143	0.6	-0.585211
0.4388	0.4057	0.4935	0.3719	0.279	0.4874	1.058	0.9855	1.058	0.545881
0.455	0.4643	0.4988	0.3979	0.4101	0.4563	0.8831	0.7273	0.0288	-0.133543
0.4656	0.4502	0.4906	0.3941	0.2861	0.4693	0.5405	0.3919	0.4595	-0.030991
0.4519	0.4502	0.4963	0.3854	0.3448	0.4895	0.8209	0.5652	0.5362	0.196913
0.4594	0.4334	0.4682	0.4074	0.3051	0.4077	0.8657	0.6567	0.5821	-0.388028
0.4642	0.4756	0.4968	0.3742	0.4121	0.4857	0.4571	0.4225	0.2958	0.459555
0.4581	0.4988	0.4974	0.3914	0.4803	0.4662	0.7083	0.0645	0.086	0.0409654
0.4847	0.4996	0.4988	0.4441	0.49	0.4803	0.4	0.0467	0.0654	-1.39997
0.4587	0.4823	0.4958	0.3968	0.4525	0.4423	0.7463	0.6232	0.0843	-0.101507
0.4358	0.4767	0.4996	0.3228	0.4332	0.49	0.7011	0.5747	0.045	1.68905
0.4534	0.4794	0.4975	0.3853	0.4464	0.4763	0.7794	0.6618	0.1205	0.196947
0.4779	0.48	0.4936	0.4409	0.4113	0.4713	0.6364	0.3205	0.2949	-1.32896
0.4664	0.4624	0.4943	0.3942	0.3813	0.481	0.5233	0.5294	0.4353	-0.0331845
0.4584	0.4737	0.4994	0.3997	0.4162	0.4875	0.7903	0.5	0.0541	-0.177798
0.4557	0.4635	0.4994	0.3748	0.3714	0.49	0.6296	0.4568	0.0619	0.462109
0.4634	0.4946	0.4962	0.4062	0.4291	0.435	0.7089	0.0879	0.0659	-0.355224
0.4687	0.4977	0.4978	0.3833	0.4659	0.4617	0.4167	0.0737	0.0632	0.241462
0.4858	0.4782	0.4985	0.4343	0.3739	0.4894	0.2959	0.24	0.16	-1.08429
0.4374	0.4487	0.4937	0.3827	0.4009	0.4869	1.3091	1.2	0.9455	0.268249
0.4672	0.4534	0.4922	0.4141	0.3432	0.4773	0.679	0.5062	0.5309	-0.5705
0.4602	0.4983	0.4972	0.4047	0.4765	0.4605	0.7952	0.0792	0.0792	-0.317158
0.4673	0.4714	0.4945	0.4074	0.3738	0.4788	0.6026	0.3375	0.3625	-0.383916
0.4622	0.4978	0.4987	0.3912	0.4801	0.4845	0.6	0.129	0.0947	0.0442281
0.4382	0.4633	0.4908	0.354	0.4084	0.447	0.8689	0.7377	0.2222	0.970038
0.4726	0.4756	0.4994	0.414	0.3909	0.49	0.5125	0.325	0.0659	-0.557069
0.459	0.4978	0.4968	0.3699	0.4753	0.4692	0.5333	0.1019	0.1204	0.581758
0.4459	0.4502	0.4981	0.3636	0.3647	0.461	0.7692	0.6795	0.0521	0.745553
0.4512	0.4606	0.4927	0.3892	0.3327	0.4741	0.8889	0.3731	0.403	0.0985496
0.4422	0.4609	0.4948	0.3554	0.4077	0.4875	0.7857	0.8143	0.7143	0.939944
0.4553	0.4647	0.4878	0.3608	0.3846	0.461	0.5541	0.5	0.473	0.792476
0.475	0.4735	0.4943	0.4221	0.426	0.4559	0.5147	0.6029	0.1558	-0.769293
0.4279	0.4786	0.4962	0.3188	0.4487	0.4496	0.8219	0.7534	0.0851	1.77406
0.4641	0.4974	0.4957	0.3844	0.4599	0.4825	0.5116	0.0714	0.3372	0.218488
0.4485	0.4981	0.4975	0.3652	0.4754	0.4668	0.72	0.0842	0.0842	0.703181
0.4588	0.4639	0.4953	0.3775	0.3483	0.4796	0.5802	0.3704	0.3086	0.393509
0.4568	0.4967	0.4884	0.4028	0.4705	0.472	0.8909	0.1316	0.7273	-0.260227
0.4586	0.4953	0.4988	0.3997	0.4885	0.4851	0.7846	0.7077	0.0899	-0.178807
0.4384	0.4372	0.452	0.3084	0.2894	0.3361	0.5952	0.5476	0.5	1.96981
0.4523	0.461	0.4967	0.37	0.3908	0.49	0.6716	0.6269	0.4925	0.57815
0.4633	0.4741	0.4961	0.382	0.4054	0.4868	0.5146	0.4175	0.4272	0.281804
0.4596	0.4962	0.4978	0.3944	0.487	0.476	0.6949	0.4237	0.1014	-0.0374913
0.4734	0.463	0.4984	0.4152	0.3333	0.4684	0.5	0.3457	0.0549	-0.587979
0.4714	0.4737	0.4965	0.4131	0.4019	0.4713	0.5395	0.4079	0.1429	-0.531749
0.4326	0.4564	0.4954	0.3354	0.3936	0.4623	0.8415	0.7805	0.1442	1.42003
0.4658	0.4697	0.4991	0.4028	0.3938	0.482	0.6042	0.4479	0.0541	-0.262557
0.4674	0.4974	0.4993	0.4059	0.4405	0.4886	0.5862	0.0485	0.068	-0.345724
0.4459	0.4533	0.4955	0.3638	0.3795	0.4546	0.7692	0.7231	0.1149	0.732814
0.4631	0.4972	0.4955	0.3844	0.4658	0.4097	0.5325	0.093	0.0581	0.216667
0.455	0.4782	0.4992	0.393	0.4471	0.4821	0.8171	0.7439	0.0467	-0.00128872
0.4668	0.473	0.4988	0.4119	0.4139	0.4762	0.6667	0.5	0.0538	-0.509526
0.4824	0.4881	0.4992	0.4428	0.436	0.49	0.473	0.2432	0.0897	-1.34726
0.4181	0.4248	0.4976	0.298	0.308	0.4739	0.875	0.8125	0.1047	2.19499
0.4654	0.4725	0.4976	0.3991	0.4235	0.4769	0.5833	0.6111	0.1163	-0.159405
0.4713	0.4993	0.4965	0.4035	0.4883	0.4351	0.4706	0.0619	0.0619	-0.276353
0.4666	0.4422	0.494	0.4456	0.3967	0.4426	1.6905	1.4286	0.1231	-1.49931
0.4654	0.4972	0.4964	0.4014	0.4812	0.4544	0.6027	0.1818	0.0909	-0.222399
0.4755	0.4905	0.4988	0.4248	0.4649	0.484	0.5227	0.3864	0.0792	-0.861809
0.4394	0.449	0.493	0.325	0.3416	0.4801	0.6512	0.5698	0.5581	1.63367
0.4648	0.4551	0.4973	0.4142	0.3484	0.4653	0.7625	0.5	0.0879	-0.577085
0.458	0.499	0.4939	0.3796	0.4843	0.4653	0.6136	0.0667	0.22	0.343102
0.4632	0.4685	0.4965	0.3882	0.3656	0.4567	0.5556	0.3556	0.0909	0.12183
0.4304	0.4786	0.4966	0.352	0.4448	0.4737	1.0556	0.6724	0.1528	1.02121
0.4427	0.4994	0.4982	0.3495	0.49	0.4754	0.7326	0.07	0.08	1.08606
0.441	0.4294	0.4815	0.3352	0.2879	0.4521	0.6765	0.6471	0.6618	1.38846
0.484	0.4856	0.4989	0.4472	0.442	0.4803	0.4574	0.3511	0.0606	-1.49823
0.4805	0.4741	0.4963	0.4172	0.3797	0.4826	0.3375	0.3125	0.2716	-0.619169
0.4734	0.4683	0.4975	0.4267	0.3927	0.4842	0.6143	0.4714	0.1875	-0.909215
0.4816	0.4712	0.4964	0.4399	0.3926	0.4706	0.4706	0.4118	0.1444	-1.27995
0.4331	0.4893	0.4948	0.3598	0.4778	0.4688	1.0732	0.9512	0.2075	0.821928
0.4544	0.4939	0.497	0.4175	0.4554	0.4771	1.3509	0.1667	0.1538	-0.679418
0.403	0.4884	0.4993	0.3018	0.4777	0.485	1.2264	1.1132	0.0494	2.13892
0.4844	0.4926	0.4975	0.4053	0.4589	0.483	0.2178	0.2277	0.1748	-0.30384
0.4718	0.4819	0.4978	0.3985	0.4196	0.4705	0.4304	0.3165	0.0824	-0.141358
0.4398	0.4105	0.496	0.3685	0.246	0.49	0.9831	0.7541	0.6721	0.623781
