ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4709	0.4661	0.478	0.4109	0.3669	0.3585	0.5347	0.3958	0.2148	-0.491742
0.4384	0.4338	0.4423	0.3518	0.3101	0.3096	0.8452	0.671	0.5449	1.06462
0.448	0.4524	0.4787	0.3071	0.3137	0.4228	0.4634	0.4268	0.4146	2.04445
0.4441	0.4346	0.4905	0.3484	0.2652	0.4692	0.6953	0.5156	0.4609	1.13215
0.4363	0.4318	0.4908	0.3137	0.2325	0.4732	0.648	0.4804	0.5363	1.93758
0.4289	0.4174	0.4775	0.3248	0.2741	0.4458	0.8409	0.7652	0.75	1.68979
0.4493	0.4569	0.4955	0.3303	0.338	0.4772	0.5193	0.4365	0.2513	1.55556
0.4537	0.4533	0.471	0.3764	0.3201	0.3998	0.687	0.4318	0.4545	0.435995
0.4482	0.4433	0.4874	0.3331	0.2982	0.4561	0.546	0.4969	0.4233	1.4881
0.4423	0.4415	0.4962	0.3467	0.3177	0.4879	0.7214	0.5857	0.4571	1.17805
0.4553	0.4523	0.4943	0.3484	0.3027	0.4779	0.4969	0.4025	0.3585	1.12446
0.4776	0.4695	0.4885	0.4322	0.336	0.4483	0.5311	0.2753	0.3034	-1.11398
0.4585	0.4659	0.474	0.3734	0.3817	0.3936	0.5629	0.462	0.3626	0.512826
0.4103	0.402	0.4928	0.3145	0.2165	0.4825	1.1769	0.771	0.7164	1.93475
0.467	0.4735	0.47	0.388	0.3692	0.3571	0.4731	0.2934	0.3114	0.131107
0.4304	0.4306	0.4895	0.3279	0.2885	0.4695	0.8333	0.6319	0.5417	1.62349
0.424	0.4292	0.4805	0.3113	0.2995	0.4543	0.8483	0.6966	0.7793	1.99194
0.4479	0.4582	0.4585	0.3593	0.3783	0.3733	0.6894	0.5985	0.5606	0.868948
0.4189	0.4143	0.4478	0.3001	0.2459	0.3494	0.8725	0.7047	0.6309	2.23408
0.4503	0.4581	0.499	0.3222	0.3094	0.4826	0.4773	0.3523	0.0628	1.72849
0.4631	0.4599	0.4624	0.3609	0.3079	0.3165	0.422	0.3295	0.3179	0.821055
0.4478	0.4433	0.4984	0.3394	0.3081	0.4617	0.5799	0.5266	0.0464	1.34884
0.4746	0.4553	0.4948	0.425	0.2777	0.4781	0.5547	0.3285	0.3212	-0.893011
0.4047	0.4021	0.4391	0.2986	0.227	0.3394	1.156	0.8014	0.7376	2.2777
0.4456	0.4387	0.4434	0.3802	0.3174	0.3036	0.9524	0.627	0.5118	0.340374
0.4753	0.473	0.489	0.4112	0.3319	0.4478	0.4241	0.2312	0.2812	-0.496291
0.4555	0.4564	0.4911	0.3579	0.2644	0.4664	0.5363	0.3017	0.3743	0.903742
0.433	0.4428	0.4972	0.3263	0.3088	0.4635	0.7707	0.535	0.0851	1.66151
0.4705	0.4723	0.4924	0.367	0.3521	0.4628	0.3298	0.2723	0.267	0.663316
0.4555	0.4487	0.4536	0.3832	0.2562	0.2793	0.7006	0.3585	0.3459	0.261619
0.4815	0.4747	0.4919	0.4305	0.3654	0.4599	0.3902	0.2683	0.2622	-1.04347
0.4575	0.4553	0.4892	0.3663	0.2844	0.4536	0.5414	0.3376	0.3185	0.692341
0.4568	0.453	0.4923	0.342	0.2867	0.4717	0.4506	0.3642	0.3827	1.27144
0.4447	0.4418	0.4495	0.3703	0.3346	0.3629	0.8618	0.6585	0.6829	0.595104
0.4532	0.4532	0.4754	0.3618	0.3301	0.4075	0.5986	0.4626	0.4014	0.804825
0.4521	0.4464	0.4451	0.3592	0.2986	0.2582	0.6053	0.4605	0.3947	0.870057
0.4609	0.4492	0.4693	0.3862	0.3258	0.3887	0.5926	0.5037	0.4296	0.179564
0.4486	0.44	0.4903	0.3339	0.2474	0.4672	0.5432	0.4259	0.4321	1.46982
0.4465	0.4542	0.4881	0.3242	0.3194	0.4581	0.5379	0.4189	0.415	1.67863
0.4497	0.4486	0.4853	0.3561	0.2702	0.4468	0.6341	0.3801	0.4024	0.950922
0.4778	0.4761	0.4987	0.3767	0.3389	0.4774	0.2514	0.2088	0.0628	0.413006
0.4178	0.3974	0.4504	0.3234	0.2297	0.3878	1.0781	0.875	0.8984	1.7329
0.4559	0.455	0.4748	0.3506	0.3009	0.3891	0.4969	0.3688	0.3312	1.07314
0.4437	0.4448	0.4455	0.3385	0.3091	0.3032	0.6463	0.5102	0.483	1.36731
0.4514	0.4664	0.4783	0.3441	0.3576	0.3962	0.5411	0.3618	0.2961	1.22822
0.4696	0.4652	0.4834	0.395	0.2939	0.4142	0.457	0.2579	0.2632	-0.0548147
0.4608	0.4645	0.493	0.3587	0.3287	0.4691	0.4497	0.3179	0.3006	0.876237
0.4737	0.4695	0.477	0.4067	0.3358	0.3712	0.4348	0.2744	0.25	-0.373534
0.439	0.4487	0.4955	0.3053	0.3132	0.4845	0.5756	0.4709	0.4128	2.10646
0.4735	0.4727	0.4788	0.4109	0.3474	0.3494	0.467	0.2581	0.1935	-0.49353
0.4341	0.4368	0.4527	0.3184	0.2602	0.3495	0.7068	0.4815	0.5448	1.8214
0.4354	0.4355	0.4356	0.3278	0.2776	0.2853	0.7351	0.5364	0.5563	1.62192
0.4369	0.4417	0.4445	0.3171	0.3018	0.2914	0.6549	0.5282	0.4648	1.84949
0.4694	0.4694	0.4922	0.3897	0.3058	0.4681	0.4337	0.2335	0.3373	0.0855359
0.4528	0.4523	0.4627	0.3417	0.284	0.3447	0.5101	0.3667	0.3775	1.28138
0.4527	0.4498	0.4951	0.3696	0.2822	0.4825	0.659	0.3889	0.3944	0.616317
0.4604	0.4629	0.4671	0.3429	0.3039	0.3188	0.4033	0.2928	0.2732	1.24985
0.4533	0.4489	0.4953	0.3721	0.3257	0.4815	0.6639	0.5082	0.3468	0.545026
0.4515	0.4456	0.4658	0.36	0.2461	0.3543	0.6213	0.3728	0.3609	0.855333
0.4621	0.4652	0.4876	0.3714	0.341	0.4413	0.4828	0.3352	0.2841	0.562653
0.4583	0.4453	0.4949	0.4068	0.2882	0.4808	0.8951	0.449	0.3701	-0.384699
0.4589	0.4532	0.4734	0.371	0.2722	0.3809	0.5404	0.3395	0.3272	0.574511
0.4331	0.4369	0.4412	0.3086	0.274	0.2981	0.6755	0.5099	0.5232	2.03861
0.4572	0.4453	0.4943	0.3732	0.2807	0.4795	0.5864	0.4323	0.3938	0.523242
0.4513	0.4474	0.4841	0.3542	0.3169	0.4468	0.5929	0.5	0.45	0.988077
0.4559	0.463	0.4925	0.3466	0.3336	0.4675	0.4808	0.3462	0.3077	1.16617
0.4567	0.4639	0.4592	0.3453	0.3335	0.3212	0.4637	0.3352	0.3631	1.20123
0.4774	0.475	0.4963	0.418	0.3612	0.4776	0.4155	0.256	0.2029	-0.696254
0.4514	0.4556	0.497	0.3288	0.3387	0.476	0.4832	0.4564	0.1472	1.57114
0.4348	0.4283	0.4299	0.3101	0.2747	0.2922	0.6558	0.6169	0.6558	2.00617
0.4507	0.4445	0.4869	0.3309	0.2859	0.4482	0.5	0.4528	0.3585	1.52925
0.4531	0.4427	0.4864	0.3725	0.2683	0.4531	0.6731	0.4359	0.4295	0.538233
0.4369	0.4342	0.4615	0.3406	0.2916	0.3714	0.7899	0.5942	0.4928	1.32591
0.4438	0.4357	0.4756	0.3426	0.2722	0.4173	0.6667	0.5194	0.4574	1.26769
0.4698	0.467	0.4944	0.3771	0.3205	0.4687	0.3723	0.2766	0.2234	0.414334
0.4516	0.4571	0.479	0.315	0.2871	0.4191	0.4395	0.3248	0.3822	1.86867
0.4347	0.4362	0.478	0.3224	0.3001	0.4346	0.7179	0.5962	0.5449	1.74306
0.4403	0.451	0.4792	0.3419	0.3474	0.4314	0.7292	0.5625	0.469	1.29354
0.464	0.4633	0.4683	0.3697	0.3102	0.3494	0.4419	0.2989	0.3161	0.602904
0.4489	0.4416	0.494	0.3654	0.2773	0.4793	0.7143	0.4662	0.4211	0.716448
0.4533	0.4585	0.4874	0.352	0.3392	0.4491	0.5455	0.4182	0.3455	1.04486
0.4525	0.4557	0.4774	0.3183	0.2906	0.4029	0.4379	0.3432	0.3373	1.80465
0.4583	0.455	0.4683	0.3839	0.3422	0.384	0.6369	0.4777	0.4277	0.242404
0.4643	0.464	0.4805	0.3603	0.3313	0.4191	0.4012	0.3293	0.3473	0.830699
0.4556	0.4565	0.463	0.3372	0.3176	0.3361	0.4524	0.3869	0.3512	1.38456
0.4578	0.4499	0.4785	0.377	0.244	0.4189	0.6	0.3333	0.3939	0.422302
0.4447	0.4393	0.4918	0.3477	0.2884	0.4711	0.679	0.5185	0.4121	1.1563
0.4424	0.4401	0.4927	0.3338	0.289	0.4763	0.6444	0.5111	0.4593	1.47055
0.466	0.4638	0.4868	0.3823	0.3401	0.4391	0.4629	0.3503	0.2955	0.282213
0.4706	0.4681	0.4974	0.3995	0.3839	0.4685	0.4625	0.4312	0.0936	-0.177833
0.4482	0.4446	0.4486	0.3341	0.2849	0.2992	0.5506	0.4494	0.4367	1.46445
0.4624	0.4636	0.4813	0.3657	0.3137	0.4218	0.4514	0.3011	0.3409	0.70457
0.4474	0.4505	0.4929	0.3172	0.3318	0.4723	0.5	0.5065	0.3571	1.83247
0.4646	0.462	0.4934	0.3752	0.3239	0.4733	0.4556	0.3373	0.3373	0.464199
0.4732	0.4758	0.4673	0.4123	0.3619	0.3278	0.4837	0.2473	0.2849	-0.533996
0.465	0.4628	0.4946	0.3848	0.3296	0.4737	0.4945	0.3388	0.2623	0.217913
0.468	0.4678	0.4908	0.3794	0.2947	0.4559	0.4121	0.2363	0.2747	0.356348
0.4606	0.4528	0.4973	0.383	0.2833	0.4593	0.5782	0.3605	0.0755	0.262279
0.457	0.4619	0.4944	0.3371	0.3152	0.4772	0.4321	0.321	0.3333	1.38057
0.456	0.4535	0.4988	0.3723	0.3072	0.4819	0.6078	0.3987	0.0734	0.54098
0.4537	0.4576	0.4715	0.3706	0.3444	0.3818	0.6454	0.4468	0.3617	0.584708
0.4646	0.4655	0.4786	0.4039	0.3316	0.394	0.6471	0.3121	0.2837	-0.299419
0.471	0.4782	0.4946	0.3722	0.3464	0.4689	0.3383	0.1961	0.2157	0.536756
0.4725	0.4716	0.4934	0.3994	0.3185	0.4641	0.4185	0.2283	0.2337	-0.174201
0.4618	0.4613	0.4948	0.3691	0.3245	0.4781	0.4771	0.3464	0.3203	0.615686
0.4465	0.4393	0.4454	0.3655	0.3103	0.2763	0.7702	0.5901	0.4233	0.720283
0.4684	0.4679	0.4822	0.3683	0.3411	0.3956	0.3652	0.3034	0.2303	0.632883
0.4685	0.4668	0.4976	0.3791	0.2949	0.486	0.4031	0.2449	0.2121	0.364057
0.4462	0.4505	0.4986	0.3411	0.3141	0.4833	0.6144	0.451	0.0936	1.30697
0.4634	0.4637	0.4924	0.3799	0.3297	0.4635	0.5	0.3295	0.2727	0.344908
0.4543	0.4478	0.4945	0.3784	0.3145	0.4792	0.6899	0.4875	0.3688	0.385726
0.4707	0.4732	0.4922	0.3706	0.3729	0.4635	0.3373	0.3077	0.284	0.572147
0.4723	0.4673	0.4927	0.4154	0.3705	0.4693	0.5346	0.3899	0.3208	-0.622758
0.4552	0.4458	0.4799	0.3831	0.3279	0.4344	0.7083	0.5625	0.4722	0.263048
0.4611	0.4568	0.4658	0.3907	0.2932	0.3433	0.625	0.3371	0.3333	0.0592872
0.4619	0.4643	0.4948	0.3991	0.3664	0.4732	0.6769	0.4231	0.2482	-0.166708
0.4521	0.4502	0.4614	0.341	0.3207	0.3178	0.5174	0.474	0.3315	1.30722
0.4369	0.4376	0.4817	0.3098	0.2656	0.4441	0.6225	0.4834	0.5166	2.0064
0.4615	0.4542	0.492	0.3788	0.3148	0.462	0.5333	0.4074	0.2774	0.371086
0.4502	0.45	0.4795	0.3618	0.2805	0.4157	0.66	0.3841	0.351	0.809012
0.4575	0.4645	0.4762	0.3784	0.3885	0.4145	0.6145	0.5275	0.4231	0.387767
0.4328	0.4393	0.4906	0.2951	0.3051	0.4701	0.6259	0.5714	0.4694	2.30921
0.4716	0.4714	0.4889	0.3753	0.291	0.4319	0.338	0.2018	0.21	0.460717
0.4602	0.4534	0.4568	0.3905	0.2906	0.3042	0.6438	0.3673	0.3557	0.0655271
0.4249	0.4212	0.4932	0.3019	0.27	0.4814	0.7769	0.6942	0.584	2.17329
0.4195	0.4225	0.4474	0.2843	0.252	0.3515	0.7786	0.6214	0.65	2.54031
0.468	0.4721	0.4871	0.3465	0.3466	0.4115	0.3134	0.2637	0.1872	1.15653
0.4582	0.4656	0.4684	0.3732	0.3791	0.3768	0.5672	0.4552	0.3955	0.514451
0.4331	0.4305	0.4799	0.3051	0.2657	0.4402	0.6603	0.5641	0.5385	2.11372
0.456	0.4552	0.4757	0.3527	0.3033	0.3938	0.5031	0.3711	0.3333	1.02313
0.448	0.4525	0.4916	0.3592	0.2954	0.4558	0.6889	0.3852	0.2465	0.869998
0.4554	0.4536	0.4772	0.3422	0.2571	0.3995	0.4722	0.3167	0.3278	1.27493
0.4708	0.4736	0.4969	0.3681	0.3383	0.4811	0.3289	0.2335	0.1982	0.641666
0.416	0.4147	0.4969	0.284	0.2616	0.4629	0.8321	0.7536	0.0955	2.55034
0.4565	0.4573	0.4728	0.3362	0.2866	0.3866	0.4368	0.3218	0.3563	1.40785
0.4462	0.448	0.4909	0.348	0.3165	0.4732	0.6528	0.4897	0.531	1.14254
0.4453	0.4358	0.4447	0.3648	0.245	0.2881	0.7931	0.4626	0.4558	0.736178
0.4574	0.4579	0.4571	0.3706	0.3077	0.3095	0.5673	0.3509	0.3626	0.585229
0.4536	0.4483	0.487	0.3659	0.3153	0.4527	0.6154	0.4825	0.3986	0.701622
0.4678	0.4717	0.496	0.3682	0.3073	0.4807	0.3742	0.2147	0.2638	0.634453
0.428	0.421	0.4181	0.3119	0.2675	0.244	0.7778	0.6889	0.6519	1.96942
0.4758	0.4631	0.4673	0.42	0.3356	0.3663	0.4737	0.3487	0.375	-0.748435
0.4614	0.4633	0.475	0.3725	0.3081	0.3744	0.5	0.2948	0.2849	0.534988
0.4334	0.424	0.4463	0.3354	0.2876	0.3477	0.8248	0.7226	0.6496	1.4475
0.4442	0.4428	0.4883	0.3693	0.3431	0.4621	0.8655	0.6891	0.4667	0.619658
0.4492	0.4485	0.4818	0.3181	0.274	0.4338	0.4796	0.3878	0.4082	1.82732
0.4659	0.4685	0.4952	0.3756	0.3482	0.4765	0.4335	0.3107	0.2611	0.452456
0.447	0.4427	0.4801	0.322	0.2528	0.4341	0.5215	0.4086	0.4624	1.74374
0.4773	0.4775	0.4967	0.3896	0.3411	0.4776	0.2926	0.1968	0.1762	0.0872217
0.4536	0.4476	0.4933	0.3496	0.2822	0.4751	0.5294	0.4118	0.3791	1.09788
0.4696	0.472	0.4924	0.3965	0.3406	0.4702	0.465	0.2548	0.3503	-0.0945647
0.4513	0.4462	0.4592	0.3488	0.303	0.3493	0.5657	0.4743	0.44	1.12564
0.4813	0.4828	0.4975	0.41	0.355	0.4735	0.2893	0.1574	0.1063	-0.460509
0.4629	0.4585	0.4707	0.3759	0.3392	0.3877	0.4902	0.4183	0.3987	0.446242
0.4476	0.4469	0.4966	0.3638	0.3283	0.4648	0.7297	0.5473	0.1092	0.761572
0.4648	0.4486	0.4913	0.3975	0.274	0.4685	0.5852	0.3864	0.392	-0.124862
