ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4432	0.4406	0.4583	0.325	0.2667	0.3264	0.5909	0.4545	0.3864	1.52658
0.4225	0.4043	0.4267	0.3309	0.1447	0.265	1.0357	0.6071	0.6071	1.42423
0.4017	0.3788	0.3979	0.2883	0.1824	0.2639	1.1333	0.9667	1.0333	2.29559
0.394	0.3931	0.4573	0.28	0.2696	0.4025	1.2333	1.1667	0.8667	2.46725
0.3879	0.3734	0.4737	0.2789	0.1782	0.4473	1.3684	1.0263	1.0526	2.5536
0.4143	0.4047	0.4268	0.3327	0.2542	0.3459	1.2857	0.8696	1.087	1.37528
0.3847	0.3788	0.3983	0.2299	0.2018	0.2527	1.0714	1.0357	0.9643	3.23106
0.4137	0.405	0.494	0.3037	0.2089	0.4852	1	0.7143	0.6857	2.00777
0.4447	0.4398	0.4447	0.3246	0.1439	0.3146	0.566	0.3273	0.5283	1.55934
0.4363	0.4255	0.4733	0.3097	0.2076	0.4074	0.6316	0.5	0.4474	1.81496
0.3636	0.3504	0.3816	0.26	0.1894	0.262	1.8214	1.4643	1.3571	2.88907
0.4037	0.3982	0.3965	0.2716	0.2013	0.2385	0.975	0.775	0.925	2.6303
0.3911	0.3909	0.4273	0.2762	0.261	0.3496	1.2647	1.1471	1.1176	2.56824
0.3955	0.3815	0.4825	0.2697	0.1758	0.4633	1.1176	0.9118	0.9412	2.65649
0.4152	0.4004	0.4209	0.3237	0.1824	0.2922	1.1471	0.7059	0.7941	1.61761
0.3964	0.3828	0.4228	0.2858	0.2165	0.328	1.2308	1.0385	1	2.32916
0.446	0.4405	0.4708	0.3325	0.3056	0.3883	0.5778	0.5556	0.4	1.37334
0.3913	0.3856	0.3927	0.2559	0.2114	0.2241	1.1053	0.9737	0.9211	2.9165
0.383	0.3535	0.3989	0.2961	0.1579	0.2898	1.75	1.25	1.2083	2.18918
0.466	0.4614	0.4686	0.356	0.1944	0.3065	0.3636	0.2121	0.2424	0.858424
0.3495	0.3331	0.4932	0.2186	0.1396	0.4887	1.72	1.52	1.52	3.50455
0.3871	0.3852	0.3837	0.2856	0.2685	0.261	1.4667	1.3333	1.3	2.3983
0.4334	0.4257	0.4676	0.2953	0.1873	0.4031	0.6176	0.4706	0.5588	2.04828
0.3802	0.3741	0.3784	0.2649	0.2395	0.2459	1.4167	1.3333	1.2917	2.71413
0.4612	0.4596	0.4871	0.3901	0.2815	0.4447	0.6176	0.2941	0.3235	0.0666778
0.3503	0.3472	0.4436	0.2394	0.1635	0.3942	1.9474	1.381	1.2857	3.15132
0.4455	0.4463	0.4438	0.3367	0.2659	0.265	0.6047	0.3953	0.4186	1.28564
0.395	0.4005	0.4302	0.2554	0.2661	0.3396	1.0345	1	0.931	2.83787
0.4064	0.3864	0.428	0.3374	0.2521	0.3522	1.6522	1.1739	1.1304	1.32006
0.4109	0.3854	0.4844	0.3326	0.2249	0.4671	1.3929	1.0357	0.9286	1.4282
0.4367	0.4299	0.4518	0.3256	0.2462	0.335	0.7	0.525	0.5	1.52771
0.4181	0.4139	0.4164	0.3121	0.2616	0.2772	0.9706	0.7647	0.7941	1.8306
0.4309	0.4151	0.4375	0.3607	0.2436	0.3316	1.1562	0.6875	0.7188	0.789186
0.4309	0.4221	0.4604	0.2926	0.2167	0.3636	0.6429	0.5476	0.4762	2.16324
0.3615	0.3591	0.3787	0.217	0.1866	0.2531	1.4286	1.2857	1.3429	3.5658
0.4001	0.3963	0.4032	0.2647	0.2301	0.2146	1	0.8929	0.75	2.66289
0.4064	0.4062	0.4679	0.2516	0.2635	0.423	0.8333	0.8889	0.7778	2.89833
0.4545	0.4469	0.4904	0.3565	0.2075	0.4592	0.5472	0.3208	0.3208	0.865323
0.3703	0.3653	0.3643	0.2645	0.2361	0.2336	1.6818	1.5	1.5	2.74128
0.3822	0.3826	0.4807	0.2641	0.2482	0.4625	1.3611	1.2222	1.1111	2.8095
0.4282	0.4275	0.4481	0.2935	0.2361	0.317	0.6863	0.5294	0.4906	2.20482
0.4441	0.4323	0.4546	0.3261	0.2518	0.3367	0.5814	0.5116	0.4651	1.49775
0.3866	0.3801	0.3922	0.2933	0.2608	0.1414	1.5862	1.3793	0.7188	2.25847
0.4319	0.4198	0.4938	0.3143	0.1596	0.4809	0.7234	0.4894	0.4894	1.79234
0.4083	0.4144	0.4801	0.2716	0.2616	0.4496	0.8966	0.7586	0.6897	2.52491
0.3901	0.3782	0.4483	0.2443	0.1614	0.3792	1.0571	0.9143	0.8571	3.07542
0.3876	0.3597	0.4935	0.2964	0.1793	0.4876	1.6	1.24	1.12	2.17466
0.3978	0.3925	0.3929	0.2667	0.1804	0.2104	1.0526	0.7895	0.8684	2.722
0.4132	0.4182	0.4591	0.2739	0.2903	0.392	0.8286	0.8286	0.6857	2.51734
0.4156	0.4067	0.4576	0.3052	0.2427	0.3978	0.9706	0.7941	0.7941	1.96806
0.4423	0.4265	0.4352	0.304	0.2423	0.312	0.5263	0.5526	0.6579	1.87756
0.429	0.4149	0.4162	0.3535	0.256	0.2203	1.1154	0.7308	0.6154	0.934093
0.4493	0.4473	0.4414	0.3421	0.3445	0.1818	0.5682	0.6136	0.3409	1.1639
0.4583	0.4542	0.488	0.3672	0.3264	0.4647	0.5312	0.4375	0.5312	0.57796
0.4224	0.4326	0.4496	0.2729	0.3224	0.361	0.6889	0.7556	0.6667	2.55095
0.4498	0.4249	0.4582	0.3932	0.305	0.3897	1	0.7931	0.6897	-0.00627483
0.4197	0.4129	0.4691	0.3238	0.2855	0.4266	1.0357	0.8929	0.7857	1.57008
0.4242	0.4214	0.4189	0.3129	0.2813	0.2554	0.8529	0.7353	0.6765	1.79148
0.4084	0.4047	0.472	0.2892	0.2403	0.43	1	0.8125	0.7188	2.266
0.3695	0.3574	0.3966	0.2677	0.2272	0.3114	1.75	1.6071	1.5357	2.74495
0.433	0.4294	0.4413	0.3277	0.1854	0.2904	0.7812	0.4375	0.5	1.46533
0.3918	0.3843	0.4907	0.2534	0.2062	0.4809	1.0811	0.973	0.973	2.94751
0.4637	0.4601	0.49	0.3668	0.2931	0.4618	0.4348	0.3043	0.3696	0.601762
0.4004	0.3881	0.4024	0.2803	0.1849	0.2678	1.0976	0.8537	0.9756	2.50048
0.406	0.3966	0.4909	0.296	0.1808	0.4792	1.1026	0.7436	0.7949	2.19549
0.4469	0.4461	0.4476	0.3404	0.319	0.2762	0.6	0.525	0.4	1.19515
0.3964	0.4033	0.4042	0.2601	0.2799	0.277	1.037	1.037	1	2.7405
0.3756	0.3441	0.392	0.2809	0.1371	0.2843	1.75	1.3214	1.3214	2.50579
0.3898	0.3699	0.4683	0.273	0.1651	0.4374	1.2667	1.0333	1.1	2.59851
0.3847	0.3828	0.3922	0.227	0.2075	0.2598	1.0571	1	1.1143	3.34023
0.4066	0.4053	0.402	0.234	0.2138	0.1891	0.766	0.7234	0.7021	3.22693
0.4191	0.4104	0.4194	0.3149	0.2259	0.2631	0.9722	0.6944	0.6944	1.78487
0.4405	0.4341	0.4943	0.3548	0.2364	0.4809	0.8214	0.4643	0.4286	0.879843
0.3377	0.3476	0.359	0.1856	0.2081	0.2444	1.7083	1.6667	1.75	3.92792
0.3962	0.3777	0.3898	0.2927	0.1996	0.2483	1.3043	1.0435	1.087	2.18747
0.4325	0.4371	0.4348	0.2894	0.2649	0.2533	0.6098	0.4878	0.4878	2.20148
0.4196	0.4148	0.4109	0.3195	0.2904	0.1511	1	0.8889	0.5556	1.64628
0.4195	0.4105	0.4011	0.326	0.268	0.1586	1.0625	0.8438	0.6562	1.55014
0.4346	0.4293	0.4352	0.2919	0.2224	0.255	0.5897	0.4872	0.4872	2.13532
0.4187	0.4209	0.4184	0.3113	0.2607	0.2216	0.9524	0.6667	0.5952	1.87823
0.4404	0.4377	0.4467	0.2943	0.1755	0.2758	0.5227	0.3636	0.4091	2.09145
0.4331	0.4277	0.4331	0.3086	0.1755	0.2642	0.6765	0.4412	0.5294	1.82622
0.4072	0.4124	0.4075	0.1947	0.2387	0.2344	0.6585	0.7073	0.7561	3.66403
0.4529	0.4445	0.4421	0.3558	0.2255	0.2283	0.5714	0.3571	0.381	0.86269
0.4344	0.4308	0.4352	0.303	0.2621	0.2332	0.6327	0.551	0.449	1.99716
0.4414	0.4357	0.4884	0.3073	0.2195	0.4643	0.55	0.425	0.5	1.8394
0.4436	0.4199	0.4954	0.3745	0.2594	0.487	0.9412	0.6765	0.5588	0.453449
0.4097	0.4065	0.4109	0.2643	0.2113	0.24	0.8378	0.7027	0.7297	2.69926
0.3607	0.3583	0.4271	0.2413	0.2122	0.365	1.6667	1.4583	1.375	3.14344
0.4387	0.4411	0.4311	0.3358	0.3339	0.2654	0.7222	0.6667	0.5556	1.30371
0.4495	0.4471	0.477	0.3293	0.2831	0.4233	0.5116	0.4186	0.4651	1.40919
0.4249	0.4173	0.4646	0.3194	0.2185	0.3911	0.8857	0.6	0.5429	1.67181
0.4107	0.421	0.406	0.2747	0.277	0.1887	0.8723	0.7234	0.6596	2.5846
0.4628	0.4656	0.4662	0.3415	0.339	0.3329	0.3673	0.3265	0.3061	1.12585
0.3814	0.3741	0.3811	0.256	0.2411	0.2189	1.3077	1.3462	1.0769	2.86318
0.402	0.3868	0.4052	0.2907	0.2218	0.2647	1.1471	1	0.9118	2.27908
0.4185	0.4202	0.4169	0.292	0.2803	0.2215	0.8333	0.75	0.6111	2.19903
0.3711	0.3659	0.3704	0.2765	0.2568	0.2447	1.8333	1.7083	1.4583	2.56744
0.4423	0.435	0.453	0.3295	0.1384	0.2824	0.625	0.3571	0.3571	1.48001
0.4322	0.4318	0.4859	0.3542	0.3066	0.4624	1.0312	0.6875	0.625	0.929821
0.3991	0.3993	0.3898	0.2936	0.2675	0.2255	1.2424	1.0303	0.9697	2.23244
0.4147	0.4005	0.4717	0.2808	0.2147	0.4281	0.8378	0.7838	0.7027	2.41119
0.4494	0.4495	0.4562	0.3317	0.3321	0.3408	0.5227	0.5227	0.4545	1.36819
0.431	0.4307	0.4732	0.2949	0.2231	0.4145	0.65	0.475	0.5	2.11146
0.3513	0.3363	0.3337	0.2245	0.1602	0.1376	1.7333	1.5667	1.5	3.4656
0.388	0.3789	0.3993	0.271	0.1834	0.2727	1.2903	0.9677	1.0645	2.64536
0.4338	0.4345	0.4272	0.3275	0.2577	0.2327	0.7632	0.5	0.5263	1.49475
0.4295	0.427	0.4293	0.2842	0.2655	0.23	0.6316	0.6053	0.5	2.28482
0.3971	0.3872	0.462	0.274	0.1912	0.4163	1.1176	0.8824	0.9118	2.58079
0.3681	0.3547	0.3624	0.2536	0.1836	0.2146	1.6087	1.3478	1.3913	2.9237
0.4057	0.3985	0.4671	0.2948	0.2708	0.4203	1.1	1.0667	0.7667	2.16773
0.3989	0.4081	0.4381	0.3057	0.2686	0.3511	1.3846	0.8846	0.8462	1.97355
0.3782	0.3679	0.4012	0.283	0.2268	0.3041	1.7	1.3667	1.3	2.47367
0.3698	0.3638	0.4414	0.2476	0.1992	0.3855	1.5	1.2692	1.1923	3.03621
0.4188	0.4208	0.4409	0.2866	0.2491	0.3391	0.8	0.6333	0.7	2.24061
0.4579	0.4563	0.4567	0.33	0.2916	0.2821	0.4	0.3393	0.3214	1.39524
0.4036	0.4019	0.4991	0.2489	0.2121	0.4867	0.8621	0.7586	0.075	2.88265
0.4069	0.4	0.4598	0.2896	0.2294	0.4021	1.0323	0.8387	0.7742	2.2595
0.4266	0.4222	0.4751	0.2782	0.2111	0.4347	0.65	0.5366	0.6585	2.41251
0.4591	0.4642	0.4671	0.3754	0.3344	0.3241	0.5614	0.3333	0.2807	0.43203
0.4418	0.4325	0.4946	0.3473	0.2613	0.4837	0.7353	0.5294	0.5	1.05266
0.3971	0.3933	0.4369	0.2643	0.2437	0.3564	1.05	1	0.925	2.77447
0.3661	0.3561	0.3913	0.2758	0.2258	0.3004	2	1.625	1.5417	2.59595
0.4138	0.4084	0.4485	0.287	0.2289	0.36	0.8864	0.7273	0.6818	2.34874
0.437	0.4272	0.4796	0.3431	0.2891	0.4389	0.8049	0.6829	0.5366	1.17865
0.4323	0.4292	0.4331	0.2873	0.1674	0.2189	0.6053	0.4211	0.4474	2.21622
0.4183	0.4178	0.4226	0.3014	0.2798	0.2775	0.8919	0.7838	0.7027	2.04137
0.4378	0.4368	0.4377	0.328	0.24	0.2033	0.6944	0.4444	0.3889	1.45834
0.4109	0.4109	0.4525	0.2608	0.261	0.3801	0.8056	0.8056	0.75	2.73819
0.408	0.4063	0.4928	0.2346	0.1889	0.481	0.75	0.6562	0.625	3.08275
0.4048	0.4015	0.4338	0.3263	0.269	0.3463	1.5	1	0.9062	1.58744
0.4327	0.4279	0.4274	0.3087	0.2143	0.211	0.6829	0.4878	0.4878	1.8667
0.4092	0.3974	0.4531	0.3095	0.2509	0.3971	1.1515	0.9697	0.9394	1.90752
0.3852	0.3704	0.43	0.2619	0.1914	0.3489	1.2727	1.1212	1.0303	2.81572
0.4549	0.4559	0.4707	0.3794	0.3219	0.3768	0.6829	0.4048	0.3571	0.329474
0.3769	0.3554	0.369	0.2608	0.167	0.2227	1.4571	1.2571	1.3143	2.87399
0.463	0.4617	0.472	0.3936	0.17	0.3521	0.6	0.2	0.275	-0.0171891
0.4172	0.4133	0.4157	0.306	0.2475	0.2644	0.9444	0.7222	0.75	1.95693
0.4356	0.4343	0.4339	0.2778	0.2232	0.2206	0.5349	0.4419	0.4419	2.38285
0.3978	0.3944	0.4658	0.2742	0.2237	0.4201	1.1053	0.8947	0.8158	2.59846
0.4282	0.4225	0.4196	0.3105	0.2671	0.2135	0.7667	0.6667	0.5667	1.78972
0.4288	0.4397	0.4895	0.2656	0.2879	0.4642	0.5833	0.5135	0.4324	2.55598
0.3719	0.372	0.3745	0.1795	0.172	0.1748	1.0526	1.0263	1	3.99245
0.4042	0.3978	0.4803	0.2901	0.2521	0.4558	1.0938	0.9688	0.8438	2.26934
0.4276	0.4047	0.4527	0.3573	0.196	0.3746	1.2188	0.6875	0.697	0.870929
0.4087	0.4066	0.4926	0.271	0.1908	0.4817	0.8857	0.6571	0.6857	2.58504
0.4239	0.4201	0.4286	0.2944	0.2462	0.2812	0.7561	0.6341	0.6341	2.16257
0.4004	0.3891	0.3889	0.2855	0.2131	0.1635	1.1379	0.931	0.7931	2.34218
0.4042	0.3913	0.4282	0.2908	0.2132	0.3365	1.1	0.9	0.95	2.29854
0.4198	0.4175	0.438	0.2887	0.2625	0.2897	0.7949	0.7179	0.5385	2.26752
0.3949	0.3869	0.4697	0.254	0.1527	0.4341	1.0294	0.7941	0.9118	2.90278
0.4595	0.46	0.4613	0.2831	0.2865	0.2811	0.2963	0.2963	0.2778	2.17249
0.3992	0.3924	0.3875	0.2821	0.2154	0.1954	1.1351	0.8919	0.8919	2.45558
0.4289	0.4288	0.4337	0.2994	0.2625	0.2651	0.7	0.575	0.525	2.04504
0.4301	0.4418	0.4412	0.2614	0.2295	0.2256	0.5577	0.3846	0.3846	2.72791
0.4023	0.3952	0.4478	0.2899	0.236	0.3841	1.1333	0.9333	0.9333	2.26574
0.3894	0.382	0.3998	0.2494	0.1856	0.2442	1.1	0.9333	0.9	2.96143
0.3557	0.3495	0.4681	0.189	0.1493	0.4408	1.36	1.28	1.24	3.82354
0.3921	0.3916	0.4069	0.143	0.1824	0.2533	0.7222	0.8056	0.8333	4.19571
0.3521	0.3507	0.3557	0.2559	0.2387	0.2495	2.1538	1.9231	1.9231	2.97621
0.4056	0.4166	0.4866	0.2771	0.2926	0.4647	0.9737	0.8684	0.6316	2.52051
0.4514	0.4507	0.4523	0.33	0.298	0.3259	0.4872	0.4103	0.4615	1.36761
0.3967	0.3729	0.3838	0.319	0.1956	0.2531	1.6667	1.1	1.2333	1.7488
0.3677	0.3683	0.4759	0.2423	0.2343	0.4534	1.5	1.4167	1.125	3.09873
0.4027	0.4059	0.449	0.2532	0.2705	0.3712	0.8966	0.931	0.7586	2.82705
0.356	0.3585	0.3574	0.2191	0.1871	0.169	1.5667	1.3	1.2333	3.52004
0.4274	0.425	0.479	0.2856	0.2837	0.4482	0.6667	0.6923	0.7179	2.28024
0.4427	0.4418	0.4916	0.2727	0.2554	0.4655	0.4444	0.4222	0.3333	2.42339
0.3867	0.384	0.3622	0.2782	0.2402	0.0892	1.3929	1.1429	0.9643	2.51122
0.4094	0.4086	0.4053	0.2697	0.2135	0.209	0.8684	0.6842	0.7105	2.62333
0.4528	0.4521	0.4892	0.3276	0.2904	0.4475	0.46	0.38	0.2745	1.45217
0.4407	0.4348	0.4415	0.3408	0.2521	0.2729	0.7143	0.4857	0.4571	1.19284
0.4181	0.3998	0.4885	0.3124	0.2206	0.4722	0.973	0.8108	0.7297	1.83932
0.4138	0.4143	0.4153	0.2335	0.259	0.2308	0.675	0.75	0.65	3.14148
0.4054	0.4022	0.4469	0.2758	0.2416	0.3693	0.9706	0.8529	0.7941	2.51673
0.3901	0.385	0.4819	0.265	0.1987	0.4611	1.1935	0.9355	0.9032	2.73215
0.404	0.4035	0.4023	0.2826	0.2607	0.2479	1.0408	0.9184	0.8776	2.48111
0.4113	0.4191	0.4151	0.1583	0.2319	0.184	0.561	0.6098	0.561	3.9905
0.4343	0.4336	0.4528	0.2637	0.2603	0.3708	0.5152	0.5152	0.6667	2.5071
0.4301	0.4281	0.4298	0.2999	0.2929	0.2464	0.6842	0.6842	0.5263	2.01942
0.3815	0.353	0.4172	0.2861	0.172	0.3438	1.64	1.32	1.36	2.37597
0.448	0.4509	0.4525	0.3384	0.2941	0.2155	0.5714	0.4	0.2857	1.20741
0.4265	0.4244	0.4653	0.3018	0.2653	0.3969	0.75	0.6364	0.5682	2.03416
0.4123	0.4018	0.4547	0.3111	0.2699	0.3862	1.0938	1	0.75	1.86028
0.3966	0.3873	0.463	0.2587	0.1964	0.4192	1.0256	0.8974	0.9231	2.85796
0.3737	0.3584	0.4344	0.2861	0.2371	0.3792	1.9091	1.6818	1.3636	2.37972
0.4019	0.4071	0.4053	0.2656	0.2605	0.2189	0.9722	0.8611	0.7368	2.70785
0.402	0.3983	0.4023	0.2409	0.1981	0.2489	0.8529	0.7647	0.8824	3.0547
0.4452	0.4252	0.4646	0.374	0.2691	0.4001	0.8889	0.6389	0.6111	0.46456
0.4394	0.4325	0.4735	0.3158	0.1226	0.414	0.6098	0.3659	0.4878	1.70477
0.3988	0.3981	0.3897	0.2211	0.2322	0.1588	0.825	0.875	0.775	3.38977
0.3982	0.3813	0.3735	0.3046	0.2125	0.1117	1.3913	1.0435	0.8696	1.97263
0.435	0.427	0.4793	0.2857	0.1322	0.4362	0.5641	0.4103	0.5128	2.23307
0.3948	0.3912	0.4761	0.3015	0.2554	0.4518	1.4483	1.1034	1.0345	2.08364
0.4379	0.4417	0.4926	0.3535	0.3404	0.4715	0.8718	0.6923	0.359	0.948626
0.4238	0.4073	0.416	0.3116	0.1237	0.2531	0.8529	0.5588	0.7059	1.81761
0.4197	0.4385	0.4098	0.3076	0.2893	0.2317	0.9062	0.5312	0.7188	1.89589
0.3931	0.3912	0.4373	0.213	0.1786	0.3397	0.875	0.8	0.775	3.52127
0.4216	0.4247	0.415	0.2692	0.2944	0.2064	0.6857	0.7429	0.6	2.54114
0.4164	0.4063	0.4626	0.3332	0.2571	0.4148	1.2286	0.8571	0.8571	1.42537
0.3697	0.3804	0.375	0.222	0.2604	0.226	1.2963	1.3704	1.2222	3.39528
0.4048	0.4065	0.4666	0.2962	0.2601	0.4236	1.1316	0.8684	0.8421	2.19136
0.4418	0.4356	0.4373	0.3071	0.2262	0.237	0.5435	0.4348	0.4348	1.87337
0.4367	0.432	0.4335	0.2974	0.2338	0.2421	0.58	0.48	0.48	2.09072
0.4214	0.413	0.4815	0.296	0.1857	0.4576	0.8056	0.5833	0.8056	2.11696
0.4038	0.3989	0.3978	0.2757	0.2405	0.2301	1	0.8974	0.8718	2.55554
0.4316	0.4212	0.4203	0.3363	0.1686	0.1615	0.8718	0.4872	0.4872	1.32983
0.4278	0.4338	0.477	0.3246	0.3319	0.4396	0.8621	0.7931	0.6552	1.52768
0.4556	0.442	0.4849	0.3638	0.2885	0.4257	0.5641	0.4872	0.275	0.676647
0.4198	0.4385	0.4524	0.3333	0.3467	0.3815	1.1333	0.8	0.7667	1.39417
0.4297	0.4304	0.446	0.2493	0.199	0.29	0.5333	0.4444	0.4444	2.86171
0.4007	0.3982	0.404	0.2436	0.1658	0.2072	0.8837	0.6977	0.7209	3.09246
0.3676	0.3837	0.3987	0.2063	0.2933	0.2787	1.24	1.68	1.12	3.57108
0.3932	0.3908	0.3942	0.2808	0.2274	0.2651	1.2593	0.963	1.1111	2.43346
0.385	0.4128	0.4653	0.2644	0.3225	0.4277	1.3	1.2	1	2.7549
0.4379	0.4356	0.4421	0.2955	0.2778	0.3056	0.5581	0.5349	0.5349	2.0811
0.3827	0.3696	0.3822	0.2511	0.1644	0.2448	1.2414	1.0345	1.2069	2.95812
0.4219	0.4208	0.4129	0.2928	0.2513	0.1829	0.78	0.64	0.58	2.23919
0.4056	0.3994	0.407	0.2697	0.2242	0.2333	0.931	0.8276	0.7586	2.5694
0.3943	0.3862	0.4878	0.237	0.168	0.4731	0.9524	0.8333	0.8571	3.20971
0.3581	0.3588	0.3596	0.1979	0.2052	0.2024	1.3667	1.4	1.3667	3.77352
0.4298	0.4257	0.429	0.3	0.2852	0.2642	0.6889	0.6889	0.5778	2.05545
0.4115	0.4227	0.3944	0.2616	0.2993	0.1821	0.8	0.8	0.7714	2.71568
0.4082	0.3856	0.4235	0.293	0.1812	0.3039	1.0312	0.875	0.8125	2.20268
0.4064	0.3977	0.4889	0.309	0.2384	0.478	1.2188	0.9062	1.0312	1.92083
0.4318	0.4355	0.4242	0.324	0.3074	0.222	0.7805	0.6341	0.5366	1.58338
0.4145	0.4119	0.4083	0.2578	0.2259	0.1528	0.7419	0.6774	0.5806	2.71342
0.4188	0.4151	0.4652	0.2815	0.2192	0.4004	0.775	0.625	0.6	2.40007
0.4185	0.4204	0.4667	0.2903	0.2778	0.3962	0.8235	0.7353	0.5294	2.21471
0.4285	0.4196	0.423	0.3246	0.2552	0.2595	0.8485	0.6667	0.6364	1.54779
0.3662	0.3607	0.367	0.2134	0.1718	0.2093	1.3077	1.1923	1.2692	3.50724
0.441	0.4413	0.4983	0.3285	0.2624	0.485	0.641	0.439	0.1333	1.44899
0.4282	0.4261	0.4567	0.3134	0.2577	0.3514	0.7838	0.5946	0.4865	1.78054
0.3856	0.3732	0.4726	0.2534	0.1549	0.4435	1.2	0.96	1	2.86959
0.3972	0.378	0.4054	0.3104	0.1569	0.3005	1.5	0.9062	1.1562	1.92402
0.4173	0.4104	0.4741	0.3172	0.2679	0.4371	1.0312	0.8438	0.75	1.72663
0.4053	0.4162	0.4779	0.231	0.2462	0.4476	0.7727	0.6818	0.7727	3.25557
0.3855	0.3771	0.3732	0.2735	0.194	0.1874	1.375	1.0312	1.0625	2.62057
0.3996	0.394	0.4919	0.2276	0.173	0.4814	0.8378	0.7568	0.7838	3.2755
0.4375	0.4299	0.4282	0.3321	0.259	0.2023	0.7234	0.5532	0.4681	1.41995
0.4211	0.4176	0.4154	0.2941	0.2313	0.1586	0.8	0.625	0.525	2.17542
0.3811	0.3647	0.4439	0.2434	0.1034	0.3852	1.2174	0.9565	1.087	3.00526
0.4235	0.4213	0.4907	0.3113	0.2826	0.4748	0.8571	0.7429	0.6	1.82992
0.4009	0.3929	0.4114	0.2944	0.2143	0.2787	1.2059	0.8824	0.8824	2.21798
0.3499	0.3468	0.3327	0.2159	0.1837	0.1333	1.6818	1.5	1.5	3.49888
0.4041	0.3897	0.4651	0.308	0.1967	0.4152	1.2667	0.8667	0.7667	1.93681
0.4251	0.4099	0.4716	0.3076	0.1841	0.4209	0.8056	0.6111	0.6111	1.89491
0.4329	0.4283	0.4381	0.3007	0.2359	0.2836	0.6458	0.5208	0.5208	2.04299
0.3713	0.3607	0.4283	0.2656	0.217	0.3567	1.6667	1.4444	1.1852	2.7651
0.4168	0.4093	0.4054	0.3078	0.2316	0.2004	0.9655	0.7241	0.6897	1.88441
0.4276	0.4192	0.4419	0.3153	0.2624	0.3498	0.8056	0.6944	0.75	1.74261
0.445	0.4459	0.4368	0.3106	0.3063	0.1698	0.5122	0.4878	0.3659	1.76633
0.4212	0.4112	0.4109	0.2966	0.256	0.2366	0.8125	0.7812	0.7188	2.07953
0.4403	0.43	0.4897	0.3734	0.2904	0.4734	1.0294	0.6471	0.6471	0.484205
0.4462	0.4356	0.4782	0.337	0.2423	0.4269	0.5946	0.4595	0.4595	1.25203
0.4468	0.4457	0.4566	0.3489	0.287	0.328	0.6471	0.4412	0.4118	1.00171
0.3912	0.3958	0.387	0.2315	0.2471	0.1887	0.9756	0.9756	0.878	3.29468
0.3925	0.3797	0.3744	0.2957	0.2328	0.191	1.4412	1.1765	1.0588	2.2224
0.4588	0.4587	0.476	0.3266	0.2623	0.3854	0.38	0.28	0.3	1.43532
0.4107	0.4011	0.4283	0.3003	0.2013	0.334	1.037	0.7407	0.9259	2.02767
0.4113	0.3975	0.4721	0.2872	0.2074	0.439	0.9333	0.8	0.9	2.271
0.4248	0.4178	0.4649	0.2834	0.2127	0.3975	0.6944	0.5833	0.5833	2.31036
0.4012	0.3968	0.4406	0.2502	0.1788	0.3565	0.9048	0.7381	0.8333	2.98781
0.4463	0.4459	0.4649	0.2857	0.2716	0.3418	0.4318	0.4091	0.3409	2.18791
0.4607	0.4564	0.4818	0.3366	0.2961	0.4132	0.3818	0.3455	0.2909	1.25384
0.4145	0.405	0.4465	0.2964	0.2297	0.3419	0.9318	0.7727	0.6136	2.17956
0.4135	0.4053	0.4851	0.3108	0.2638	0.4654	1.0625	0.9062	0.7812	1.86236
0.4034	0.3813	0.4378	0.3304	0.2391	0.386	1.6296	1.1852	1.3704	1.48831
0.3897	0.3844	0.3802	0.2707	0.2215	0.1762	1.25	1.0357	0.9286	2.61952
0.3775	0.3902	0.4226	0.2253	0.2539	0.336	1.1714	1.1143	1.0857	3.3938
0.4113	0.4166	0.4868	0.2836	0.2553	0.4656	0.9118	0.7059	0.6471	2.36062
0.3953	0.3879	0.3784	0.3163	0.2791	0.2415	1.6667	1.3704	1.2593	1.79283
0.3803	0.3783	0.3758	0.2312	0.1903	0.1891	1.1562	1	1.0312	3.27741
0.4334	0.4289	0.4359	0.2992	0.1921	0.2375	0.6327	0.449	0.449	2.0707
0.4029	0.3988	0.4764	0.2511	0.1739	0.4482	0.8824	0.7059	0.8824	2.90703
0.4406	0.4409	0.4787	0.3339	0.276	0.4379	0.6765	0.4706	0.5588	1.32338
0.407	0.39	0.4097	0.3149	0.2037	0.2661	1.2692	0.8846	0.8462	1.77482
0.4135	0.4095	0.4778	0.2455	0.2182	0.4461	0.7143	0.6857	0.7429	2.93415
0.3632	0.3532	0.4701	0.227	0.1482	0.4433	1.4688	1.2188	1.1875	3.40429
0.4181	0.4143	0.4291	0.2639	0.2625	0.2787	0.7143	0.7619	0.619	2.69744
0.4205	0.3951	0.495	0.3486	0.2157	0.4441	1.3214	0.8571	0.1053	1.06769
0.4109	0.4034	0.4088	0.2392	0.1602	0.2448	0.7273	0.6364	0.7727	3.11227
0.4312	0.4421	0.4575	0.2746	0.294	0.3261	0.5789	0.5	0.3947	2.42398
0.3927	0.3784	0.3831	0.2853	0.1909	0.2088	1.3143	1	1	2.41232
0.4517	0.4544	0.4593	0.3237	0.2946	0.2773	0.463	0.3636	0.2909	1.54689
0.4065	0.3976	0.4619	0.2676	0.1581	0.4145	0.9048	0.6905	0.881	2.6946
