ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4656	0.4627	0.4982	0.389	0.3484	0.4763	0.5067	0.3867	0.0843	0.0995826
0.4709	0.4559	0.4976	0.4094	0.3405	0.49	0.5208	0.4583	0.3229	-0.438705
0.4564	0.4981	0.4987	0.3597	0.4778	0.4867	0.5278	0.0941	0.1059	0.813526
0.4854	0.4855	0.4943	0.4354	0.4023	0.4421	0.3133	0.1928	0.1163	-1.10087
0.4631	0.4921	0.496	0.3786	0.4722	0.4669	0.5	0.4091	0.1442	0.363379
0.4619	0.4816	0.4997	0.3876	0.4447	0.49	0.5802	0.5309	0.0309	0.136385
0.4631	0.4543	0.4983	0.4131	0.3859	0.4826	0.8103	0.7586	0.1096	-0.536979
0.4743	0.4756	0.4991	0.4203	0.3761	0.4821	0.519	0.2805	0.0568	-0.727919
0.4461	0.4988	0.4962	0.3598	0.4834	0.4678	0.7344	0.0759	0.1392	0.824817
0.4563	0.4578	0.4967	0.3769	0.367	0.4897	0.6316	0.5395	0.4868	0.408806
0.4691	0.4494	0.4874	0.4276	0.3553	0.4636	0.8028	0.6338	0.5479	-0.953492
0.4597	0.4984	0.4982	0.4022	0.4822	0.4782	0.7808	0.1031	0.0928	-0.246063
0.461	0.4922	0.4987	0.3948	0.4796	0.4769	0.6627	0.6386	0.0588	-0.0500747
0.4597	0.4976	0.4945	0.4	0.4859	0.4739	0.7544	0.209	0.2742	-0.185577
0.4675	0.4725	0.4973	0.3855	0.3586	0.4569	0.4505	0.2826	0.0707	0.188391
0.4769	0.4677	0.4983	0.4289	0.3551	0.4832	0.5181	0.3373	0.1124	-0.972283
0.4734	0.4801	0.4997	0.415	0.3879	0.485	0.5	0.2442	0.0215	-0.583843
0.4719	0.4781	0.4978	0.3885	0.3921	0.4546	0.381	0.2857	0.0532	0.112038
0.4578	0.4585	0.4872	0.3698	0.339	0.456	0.5556	0.4167	0.4306	0.575674
0.4604	0.4705	0.4992	0.3995	0.4139	0.4886	0.7273	0.5714	0.0729	-0.173894
0.4535	0.4455	0.49	0.3891	0.3458	0.4775	0.8163	0.6531	0.8163	0.0967969
0.4604	0.4717	0.4971	0.3814	0.3953	0.484	0.5714	0.4143	0.225	0.291093
0.4631	0.4794	0.4952	0.3961	0.4146	0.4388	0.618	0.3483	0.0909	-0.0844293
0.4727	0.4769	0.4942	0.3962	0.3885	0.4741	0.4	0.2941	0.2941	-0.0844096
0.4633	0.4533	0.4983	0.3911	0.3307	0.4705	0.5732	0.4634	0.0645	0.0473216
0.4737	0.4982	0.4996	0.4181	0.4781	0.4867	0.5172	0.0909	0.0303	-0.6734
0.4539	0.4434	0.4834	0.3885	0.3464	0.454	0.7975	0.6962	0.5949	0.116644
0.4518	0.4965	0.4958	0.4025	0.4519	0.4582	1.0896	0.0814	0.1163	-0.257631
0.4809	0.4988	0.4985	0.4379	0.477	0.4802	0.4737	0.0561	0.0841	-1.2321
0.4798	0.4642	0.4937	0.4303	0.3614	0.4419	0.4396	0.4066	0.1287	-1.00427
0.4652	0.467	0.4935	0.3969	0.3791	0.4492	0.5714	0.4286	0.1558	-0.103137
0.4577	0.4496	0.4924	0.3769	0.3529	0.43	0.6	0.6167	0.1304	0.399354
0.4594	0.452	0.4676	0.3979	0.3607	0.4157	0.7397	0.6164	0.6849	-0.131787
0.4219	0.4341	0.4992	0.3009	0.321	0.49	0.8235	0.7206	0.0899	2.13682
0.4606	0.4925	0.4947	0.4025	0.4758	0.4651	0.7547	0.463	0.1864	-0.248247
0.4667	0.4785	0.4694	0.4098	0.428	0.3897	0.6447	0.4605	0.4342	-0.448927
0.4701	0.4681	0.4993	0.4219	0.3707	0.4867	0.6742	0.3778	0.0594	-0.793174
0.4782	0.4996	0.4945	0.4155	0.49	0.4566	0.381	0.0435	0.1522	-0.583196
0.4581	0.4733	0.484	0.404	0.4395	0.4618	0.8592	0.8451	0.7465	-0.297232
0.462	0.4756	0.4985	0.3928	0.4208	0.4856	0.6176	0.4853	0.1154	0.00332295
0.4468	0.438	0.4891	0.3851	0.3481	0.4753	0.9804	0.8235	0.8039	0.202257
0.4405	0.4984	0.4995	0.341	0.4759	0.485	0.7188	0.0714	0.0357	1.29145
0.4562	0.4518	0.4955	0.3724	0.3637	0.487	0.6024	0.6386	0.5422	0.521442
0.4632	0.4945	0.4988	0.3901	0.4818	0.4782	0.5676	0.4459	0.0575	0.073086
0.4636	0.4801	0.4988	0.407	0.4397	0.4872	0.7119	0.5254	0.1029	-0.369476
0.4771	0.4961	0.4927	0.4234	0.4853	0.4721	0.4638	0.3623	0.3623	-0.797291
0.4359	0.4617	0.4691	0.3423	0.3951	0.4168	0.8228	0.6456	0.6456	1.25778
0.4568	0.4669	0.4985	0.3711	0.3849	0.4837	0.5833	0.4583	0.1059	0.547522
0.4683	0.4553	0.4907	0.417	0.3351	0.4714	0.675	0.45	0.5	-0.652389
0.4836	0.4911	0.4981	0.4256	0.4514	0.4691	0.3063	0.2342	0.0678	-0.862076
0.472	0.4976	0.4994	0.4004	0.4896	0.4875	0.4359	0.2949	0.0482	-0.192148
0.4851	0.4894	0.4966	0.4461	0.4403	0.4618	0.4023	0.2299	0.1011	-1.44058
0.468	0.4876	0.4985	0.3884	0.4576	0.4652	0.4545	0.4318	0.0481	0.114936
0.4572	0.4319	0.4945	0.4108	0.3298	0.4879	1.0167	0.8167	0.8333	-0.484573
0.4567	0.4822	0.4991	0.399	0.4479	0.4883	0.8387	0.5484	0.0845	-0.1599
0.4687	0.4599	0.4934	0.3824	0.3019	0.4772	0.4133	0.32	0.4133	0.260512
0.4823	0.4954	0.494	0.4471	0.4539	0.4755	0.5325	0.1163	0.3333	-1.49031
0.4505	0.4968	0.4977	0.3923	0.4729	0.4812	0.9583	0.1395	0.1395	0.0169043
0.4742	0.4973	0.4981	0.4179	0.4722	0.4833	0.5	0.1111	0.1313	-0.667027
0.4663	0.4962	0.4982	0.3902	0.4858	0.4828	0.5	0.369	0.1209	0.0707424
0.4587	0.4986	0.4985	0.3843	0.4868	0.479	0.6308	0.1154	0.0769	0.219542
0.4713	0.4593	0.4959	0.4211	0.3569	0.4855	0.6234	0.4675	0.4026	-0.759952
0.4566	0.445	0.4984	0.3896	0.3349	0.4841	0.7324	0.6056	0.1176	0.0855294
0.4561	0.4503	0.4872	0.3763	0.3165	0.4544	0.6316	0.4605	0.4079	0.42434
0.4695	0.4829	0.4946	0.3754	0.4386	0.4814	0.3723	0.4105	0.4211	0.435103
0.4634	0.4734	0.4991	0.4017	0.4122	0.4888	0.662	0.4789	0.092	-0.230924
0.4652	0.4966	0.4977	0.3613	0.4813	0.4683	0.3918	0.2233	0.0811	0.776703
0.4842	0.479	0.4966	0.442	0.3941	0.471	0.3976	0.2771	0.1364	-1.31547
0.4606	0.4814	0.4957	0.4119	0.4474	0.4891	0.8906	0.5781	0.6562	-0.510724
0.448	0.4586	0.4995	0.3114	0.3247	0.4883	0.4757	0.3786	0.0492	1.90596
0.4729	0.4814	0.4935	0.394	0.4049	0.4777	0.3846	0.2692	0.4231	-0.0256125
0.4642	0.4819	0.4989	0.4032	0.4326	0.478	0.6515	0.3939	0.0533	-0.269667
0.43	0.4949	0.4972	0.3496	0.4876	0.4404	1.0377	0.6981	0.0533	1.07584
0.4728	0.4737	0.497	0.4077	0.3854	0.4878	0.4625	0.3375	0.3375	-0.383631
0.4536	0.4851	0.498	0.3569	0.4468	0.4819	0.5641	0.4103	0.125	0.890333
0.4537	0.43	0.4981	0.3894	0.3158	0.4692	0.8148	0.7654	0.0673	0.0934332
0.4693	0.4676	0.498	0.4076	0.3676	0.4794	0.55	0.375	0.1111	-0.387198
0.4642	0.4592	0.497	0.3921	0.3312	0.463	0.56	0.3867	0.093	0.0211348
0.4561	0.4568	0.4974	0.3869	0.362	0.4837	0.72	0.5333	0.191	0.156722
0.4691	0.4966	0.4963	0.4107	0.485	0.4608	0.5844	0.2987	0.1084	-0.471821
0.4718	0.4914	0.4969	0.4096	0.4633	0.4584	0.5	0.3182	0.0842	-0.439587
0.4723	0.4709	0.4894	0.4244	0.3806	0.4611	0.6279	0.3678	0.3908	-0.858626
0.4794	0.4813	0.4988	0.4219	0.4041	0.4857	0.3881	0.2687	0.0972	-0.738137
0.4748	0.4712	0.4985	0.4273	0.3846	0.4851	0.5732	0.378	0.1124	-0.93393
0.4676	0.4834	0.4948	0.3823	0.4122	0.4741	0.4333	0.2556	0.2556	0.267998
0.4327	0.4919	0.4929	0.3321	0.4778	0.4377	0.8154	0.5846	0.1375	1.47099
0.4407	0.4667	0.4967	0.3442	0.3838	0.4892	0.7368	0.4557	0.443	1.20207
0.476	0.4725	0.4986	0.4073	0.3654	0.4726	0.3855	0.2976	0.0549	-0.369601
0.4776	0.4769	0.4993	0.427	0.3574	0.49	0.4795	0.2267	0.0732	-0.90211
0.458	0.4588	0.4931	0.3851	0.3827	0.4192	0.6543	0.6173	0.1011	0.203557
0.4742	0.4811	0.4917	0.4304	0.4137	0.4646	0.6351	0.3067	0.32	-1.02046
0.46	0.4602	0.4962	0.3693	0.3336	0.4617	0.5109	0.3804	0.1143	0.595434
0.4635	0.4915	0.4942	0.4042	0.477	0.4799	0.6833	0.6	0.4167	-0.294764
0.4657	0.4883	0.4985	0.4148	0.4658	0.4864	0.7391	0.5362	0.1264	-0.586769
0.4657	0.4591	0.4965	0.411	0.3577	0.4646	0.6892	0.473	0.1136	-0.483474
0.4791	0.4691	0.4957	0.4231	0.3343	0.4579	0.4043	0.2766	0.12	-0.802074
0.4562	0.443	0.4956	0.4171	0.3707	0.4704	1.2241	0.9138	0.1818	-0.664457
0.4508	0.4843	0.4994	0.3776	0.4395	0.4851	0.7703	0.3735	0.044	0.39551
0.4687	0.4683	0.4962	0.417	0.3583	0.4872	0.6622	0.3378	0.4189	-0.646365
0.4759	0.4742	0.4989	0.4124	0.3856	0.4863	0.4177	0.3291	0.0889	-0.503859
0.4746	0.4716	0.4972	0.3687	0.331	0.4699	0.2778	0.2444	0.1053	0.574528
0.4562	0.4503	0.4647	0.3758	0.2974	0.3656	0.6267	0.4133	0.4133	0.435823
0.4693	0.4576	0.4813	0.4009	0.3109	0.4208	0.5	0.3605	0.3372	-0.207517
0.4629	0.4886	0.4949	0.4013	0.467	0.4618	0.6709	0.5443	0.1609	-0.221104
0.4706	0.4692	0.4992	0.3926	0.3446	0.4886	0.4235	0.2941	0.0761	0.00926905
0.479	0.4975	0.4984	0.4222	0.4767	0.4762	0.4022	0.1224	0.0714	-0.774541
0.454	0.4814	0.4986	0.3737	0.4398	0.4856	0.6615	0.4769	0.1139	0.483862
0.4717	0.4738	0.497	0.4171	0.4106	0.4605	0.5663	0.4578	0.0851	-0.648785
0.456	0.444	0.4949	0.3544	0.3097	0.4849	0.5114	0.5227	0.5114	0.949936
0.4614	0.4607	0.4901	0.4004	0.3748	0.4697	0.7051	0.5256	0.5	-0.197586
0.4704	0.4535	0.4982	0.4127	0.3008	0.4855	0.5641	0.3846	0.1398	-0.524755
0.469	0.4862	0.493	0.4105	0.4431	0.4742	0.5846	0.3385	0.3846	-0.459617
0.4768	0.4652	0.4953	0.4388	0.3827	0.4855	0.6533	0.48	0.48	-1.26651
0.4491	0.4969	0.4972	0.3839	0.473	0.4757	0.8909	0.1343	0.1343	0.232858
0.4692	0.4783	0.4896	0.392	0.4161	0.4568	0.4494	0.382	0.3333	0.0248141
0.4647	0.4943	0.4954	0.4116	0.3984	0.4402	0.7308	0.0659	0.0879	-0.503903
0.4653	0.456	0.4957	0.4014	0.3619	0.4707	0.6047	0.5465	0.1753	-0.223981
0.4607	0.4665	0.4972	0.3844	0.3832	0.4778	0.5857	0.4571	0.15	0.216108
0.4706	0.4793	0.495	0.4036	0.4192	0.4788	0.4861	0.375	0.3194	-0.274022
0.4581	0.4606	0.4989	0.3993	0.3874	0.4875	0.7971	0.6087	0.0976	-0.168826
0.4319	0.4456	0.4798	0.3508	0.375	0.4511	1	0.8871	0.7419	1.05527
0.4564	0.4539	0.4903	0.4039	0.3559	0.4748	0.9231	0.5538	0.6462	-0.295113
0.4586	0.4812	0.4909	0.3699	0.3886	0.468	0.54	0.2294	0.41	0.585649
0.4822	0.4865	0.4861	0.4324	0.4462	0.4409	0.3836	0.3562	0.3288	-1.02827
0.4686	0.4712	0.4965	0.3974	0.3899	0.4651	0.4941	0.4	0.1158	-0.11722
0.4723	0.4756	0.4986	0.3979	0.3779	0.4827	0.4167	0.2857	0.087	-0.126715
0.4773	0.4775	0.4931	0.4319	0.4054	0.471	0.5385	0.3462	0.3205	-1.05367
0.4759	0.4672	0.4989	0.4061	0.3556	0.4863	0.3827	0.3457	0.0879	-0.337253
0.4698	0.4905	0.4963	0.4238	0.4719	0.4635	0.7143	0.5238	0.1184	-0.832758
0.4789	0.4781	0.4945	0.4307	0.4197	0.454	0.4697	0.4091	0.1408	-0.993208
0.4509	0.4922	0.4885	0.3751	0.4777	0.4686	0.7463	0.5522	0.597	0.455771
0.436	0.4592	0.4985	0.3565	0.3943	0.4838	0.9508	0.7049	0.1039	0.915448
0.4694	0.4902	0.4984	0.4142	0.4626	0.4744	0.6067	0.3708	0.0686	-0.573458
0.4567	0.4573	0.4906	0.3713	0.3467	0.4688	0.5862	0.4598	0.4483	0.550788
0.4656	0.4449	0.4966	0.4085	0.3437	0.4575	0.6667	0.6522	0.092	-0.413551
0.4916	0.4854	0.4981	0.4552	0.4234	0.4741	0.241	0.2561	0.0824	-1.60067
0.463	0.4547	0.4815	0.3883	0.3436	0.4348	0.5595	0.4881	0.4235	0.120896
0.4603	0.4979	0.4964	0.3838	0.4672	0.3754	0.5915	0.069	0.0345	0.232455
0.4673	0.4942	0.4992	0.4041	0.48	0.4841	0.575	0.4125	0.0521	-0.294035
0.4668	0.4762	0.4979	0.4007	0.4013	0.4765	0.561	0.3537	0.0989	-0.204973
0.4786	0.4659	0.4965	0.4262	0.3438	0.4737	0.4405	0.3333	0.1591	-0.884926
0.4608	0.4596	0.496	0.375	0.3296	0.4857	0.5244	0.378	0.3902	0.452443
0.4574	0.448	0.4939	0.3858	0.3218	0.4809	0.6761	0.507	0.4789	0.18414
0.4787	0.4822	0.4968	0.3967	0.4089	0.458	0.2907	0.2674	0.087	-0.0936644
0.4699	0.4676	0.4934	0.4007	0.3924	0.4801	0.4844	0.4844	0.5	-0.198111
0.4673	0.491	0.4962	0.4322	0.4701	0.4782	1	0.4423	0.2143	-1.07313
0.4694	0.4711	0.4926	0.3891	0.3476	0.4627	0.4308	0.2769	0.2576	0.0951742
0.4664	0.4916	0.4975	0.3938	0.4746	0.4795	0.5205	0.5068	0.141	-0.0222768
0.4835	0.4677	0.4976	0.4516	0.3874	0.4774	0.5443	0.4557	0.1196	-1.62819
0.4835	0.4983	0.4995	0.4434	0.485	0.4867	0.4384	0.1266	0.038	-1.3534
0.44	0.4895	0.4965	0.333	0.4698	0.4663	0.6812	0.5507	0.119	1.43897
0.482	0.4734	0.4904	0.435	0.3591	0.4362	0.4091	0.2727	0.1884	-1.09605
0.4862	0.4846	0.4962	0.4359	0.4171	0.4568	0.2935	0.25	0.102	-1.12145
0.4656	0.4553	0.4978	0.4211	0.33	0.4885	0.8421	0.4342	0.2381	-0.773802
0.4654	0.4486	0.4985	0.4128	0.342	0.4841	0.7237	0.5789	0.1075	-0.535234
0.4709	0.4863	0.4964	0.427	0.4574	0.4895	0.7183	0.493	0.5342	-0.930914
0.4407	0.4779	0.499	0.371	0.4464	0.4875	0.9851	0.7391	0.0909	0.565731
0.4733	0.4848	0.497	0.4242	0.4444	0.4884	0.5904	0.3977	0.3523	-0.848476
0.4622	0.4983	0.4998	0.3814	0.4859	0.49	0.5325	0.1364	0.0227	0.293265
0.4743	0.497	0.4982	0.4047	0.4646	0.4719	0.4095	0.0973	0.0708	-0.307432
0.438	0.4622	0.4939	0.3606	0.4027	0.4799	0.9412	0.7059	0.44	0.822909
0.4685	0.4703	0.4942	0.3617	0.3836	0.4771	0.3444	0.3889	0.3444	0.752401
0.4599	0.4563	0.4778	0.3443	0.2428	0.3804	0.4133	0.28	0.2597	1.14562
0.4546	0.4682	0.4959	0.3703	0.3921	0.465	0.6235	0.4706	0.1373	0.576788
0.4707	0.4664	0.4964	0.393	0.327	0.483	0.4235	0.2941	0.2706	-0.00107685
0.4786	0.4698	0.4993	0.4233	0.331	0.4886	0.4211	0.2632	0.0686	-0.809647
0.4532	0.4619	0.4979	0.3925	0.3866	0.4677	0.8676	0.5735	0.0723	0.0121895
0.4656	0.4522	0.4985	0.4064	0.3367	0.4852	0.6452	0.5	0.1127	-0.353075
0.4754	0.4706	0.4956	0.4179	0.3765	0.484	0.4674	0.3587	0.3804	-0.66627
0.4763	0.4786	0.4975	0.3868	0.3811	0.4856	0.3	0.25	0.21	0.151625
0.4583	0.4978	0.4996	0.3713	0.4619	0.49	0.5532	0.0636	0.0455	0.551269
0.4461	0.4493	0.4972	0.3591	0.3578	0.457	0.7273	0.6515	0.0741	0.842119
0.4619	0.4553	0.4967	0.3743	0.2953	0.4772	0.5	0.3556	0.1717	0.470177
0.4651	0.4969	0.4958	0.4065	0.4734	0.459	0.661	0.1343	0.1194	-0.354084
0.4519	0.4505	0.4929	0.3821	0.3376	0.4805	0.7857	0.5286	0.5857	0.279607
0.455	0.4503	0.4966	0.4021	0.3686	0.4519	0.9483	0.7069	0.08	-0.242946
0.4834	0.4812	0.4989	0.4445	0.395	0.4816	0.4536	0.2449	0.0642	-1.42082
0.4673	0.4634	0.4956	0.4006	0.3768	0.4848	0.5455	0.4848	0.4091	-0.196749
0.4469	0.4567	0.4974	0.3685	0.3791	0.4799	0.7867	0.64	0.1505	0.623505
0.4713	0.4709	0.4973	0.4245	0.4004	0.49	0.6667	0.4603	0.381	-0.846959
0.4593	0.4839	0.4892	0.3785	0.4361	0.4642	0.5769	0.359	0.4487	0.366089
0.4438	0.433	0.4933	0.3513	0.3176	0.4667	0.7213	0.7213	0.2609	1.01928
0.4767	0.4804	0.4963	0.412	0.4074	0.4666	0.3956	0.2967	0.1287	-0.49804
0.4657	0.4976	0.4983	0.3787	0.4732	0.4595	0.4505	0.1019	0.0463	0.3598
0.4447	0.4405	0.4985	0.3828	0.3551	0.4863	1.0196	0.8235	0.1231	0.262585
0.472	0.4991	0.4996	0.4088	0.4851	0.49	0.4884	0.0652	0.0435	-0.41713
0.4714	0.4791	0.4959	0.3874	0.4101	0.4857	0.3846	0.3333	0.4103	0.136246
0.4423	0.4974	0.4974	0.3771	0.464	0.4693	1.0175	0.0822	0.0959	0.408473
0.4577	0.4667	0.4986	0.3888	0.3973	0.4893	0.6951	0.5366	0.1522	0.108269
0.4468	0.4977	0.4984	0.3843	0.473	0.4851	0.9701	0.0964	0.1205	0.227435
0.4768	0.4979	0.4967	0.4157	0.4753	0.4632	0.4157	0.0928	0.1031	-0.597206
0.4799	0.4968	0.4982	0.4326	0.4646	0.4803	0.4556	0.102	0.102	-1.07385
0.4682	0.4715	0.4973	0.3682	0.3573	0.4564	0.3679	0.2925	0.069	0.612948
0.4362	0.4976	0.4958	0.3211	0.4819	0.4894	0.6857	0.1556	0.6571	1.69887
0.4672	0.4478	0.4951	0.4127	0.3478	0.4694	0.6622	0.6216	0.1977	-0.528105
0.4759	0.4849	0.4982	0.4248	0.4487	0.4755	0.5119	0.4405	0.0825	-0.855703
0.4655	0.4972	0.4982	0.4023	0.4783	0.486	0.6071	0.1538	0.1538	-0.241137
0.4432	0.474	0.4906	0.3182	0.421	0.4704	0.5634	0.5352	0.4789	1.73712
0.439	0.4758	0.4959	0.3758	0.4513	0.4598	1.1132	1.0377	0.12	0.44311
0.4494	0.4562	0.4843	0.3558	0.3597	0.4449	0.6364	0.5325	0.4231	0.923516
0.4699	0.4784	0.4975	0.3984	0.4101	0.4763	0.4706	0.3488	0.1183	-0.142356
0.4722	0.4388	0.4933	0.43	0.2758	0.4791	0.7101	0.4928	0.4783	-1.01117
0.4539	0.4968	0.4973	0.3435	0.4897	0.477	0.5	0.4583	0.1379	1.1789
0.4579	0.477	0.4776	0.3788	0.4304	0.436	0.6094	0.5312	0.5781	0.35572
0.4704	0.497	0.4981	0.4109	0.4678	0.4741	0.5479	0.1071	0.0833	-0.472856
0.4767	0.4993	0.498	0.4056	0.49	0.4776	0.3626	0.0714	0.102	-0.325318
0.4464	0.4574	0.4966	0.3739	0.3863	0.4614	0.8533	0.68	0.1011	0.49124
0.4555	0.4735	0.4996	0.3871	0.4131	0.4801	0.7368	0.4805	0.0217	0.152536
0.4727	0.477	0.4984	0.368	0.3708	0.4803	0.3021	0.25	0.0909	0.601613
0.4771	0.4884	0.4985	0.4144	0.4448	0.473	0.4	0.2818	0.0593	-0.569809
0.4716	0.4563	0.4928	0.4217	0.3438	0.4763	0.6197	0.4648	0.4507	-0.771954
0.4366	0.4402	0.4929	0.355	0.3709	0.4533	0.92	1	0.1884	0.936177
0.479	0.4781	0.4988	0.4208	0.403	0.4851	0.3922	0.3235	0.0909	-0.741504
0.4632	0.4562	0.4917	0.3884	0.366	0.473	0.557	0.5641	0.4557	0.117153
0.4759	0.4638	0.4932	0.4302	0.376	0.4767	0.5658	0.4737	0.4211	-1.00745
0.4778	0.4984	0.499	0.4424	0.4883	0.4841	0.6667	0.1644	0.0685	-1.35499
0.4598	0.4982	0.497	0.3801	0.484	0.4785	0.5758	0.1266	0.1646	0.322577
0.4702	0.4491	0.4962	0.4205	0.3353	0.4628	0.6528	0.5417	0.1176	-0.741862
0.4535	0.4895	0.4974	0.3667	0.4641	0.4793	0.6232	0.4286	0.15	0.654184
0.4678	0.4654	0.497	0.4053	0.388	0.4662	0.5714	0.5065	0.1	-0.324631
0.4562	0.4734	0.4986	0.3512	0.3992	0.4861	0.4933	0.4	0.1136	1.0075
0.4642	0.4518	0.4927	0.4035	0.3592	0.4777	0.6556	0.6111	0.5	-0.281599
0.4716	0.4656	0.4981	0.4204	0.3807	0.4831	0.6044	0.4615	0.1321	-0.747867
0.4776	0.4717	0.4988	0.4366	0.361	0.4762	0.5833	0.2989	0.0521	-1.20373
0.4672	0.4634	0.4975	0.4203	0.3812	0.4782	0.7619	0.5079	0.1299	-0.738135
0.477	0.4725	0.4905	0.4268	0.4031	0.4616	0.4946	0.4409	0.3438	-0.916826
0.4647	0.4879	0.4975	0.3867	0.4512	0.4746	0.5139	0.3472	0.1139	0.156798
0.4836	0.4823	0.4939	0.4469	0.3983	0.4702	0.4706	0.2353	0.2647	-1.45049
0.4653	0.467	0.4968	0.4056	0.3858	0.4728	0.6452	0.4603	0.1351	-0.33126
0.4618	0.4751	0.4909	0.3872	0.4226	0.4708	0.5806	0.5161	0.4677	0.145205
0.4801	0.4782	0.4927	0.4205	0.4182	0.4726	0.3626	0.3956	0.3736	-0.719295
0.4656	0.4982	0.4992	0.4075	0.4704	0.4867	0.6538	0.0667	0.0667	-0.389314
0.451	0.4958	0.4969	0.3632	0.4355	0.4645	0.6522	0.0741	0.0988	0.740293
0.4585	0.4844	0.498	0.3927	0.461	0.4766	0.7101	0.6957	0.0976	0.00588979
0.4756	0.4582	0.4968	0.4338	0.2942	0.4883	0.625	0.3243	0.3784	-1.11592
0.4464	0.4464	0.4934	0.3721	0.3043	0.481	0.8333	0.4762	0.5397	0.529684
0.4644	0.4704	0.4905	0.3956	0.4027	0.467	0.5811	0.4865	0.4189	-0.0691491
0.4659	0.4975	0.4985	0.3829	0.4711	0.4829	0.4677	0.0959	0.0959	0.245518
0.4587	0.4569	0.4843	0.3914	0.3437	0.449	0.6923	0.4545	0.4697	0.0387976
0.4709	0.4713	0.4901	0.4329	0.3943	0.4671	0.8243	0.4189	0.4459	-1.11142
0.4757	0.469	0.4887	0.3955	0.3365	0.4321	0.3398	0.2816	0.2136	-0.0658903
0.4843	0.4861	0.4986	0.4427	0.416	0.4792	0.4022	0.2174	0.0722	-1.35086
0.4534	0.4565	0.4982	0.3821	0.3662	0.4776	0.7467	0.56	0.0889	0.281673
0.4722	0.4747	0.4943	0.4262	0.4152	0.4269	0.6528	0.4658	0.092	-0.903021
0.4461	0.4935	0.4969	0.3539	0.4837	0.488	0.6923	0.6769	0.3521	0.960418
0.4596	0.4743	0.499	0.3733	0.3722	0.4851	0.5393	0.2903	0.0762	0.49939
0.4695	0.4517	0.4971	0.4029	0.2916	0.4549	0.51	0.3861	0.0708	-0.264093
0.4694	0.492	0.4978	0.3941	0.4715	0.4848	0.4561	0.4035	0.1719	-0.0295326
0.4724	0.4699	0.4984	0.4404	0.3907	0.4839	0.9206	0.4286	0.1127	-1.32753
0.4607	0.4986	0.4981	0.3839	0.4826	0.4761	0.5823	0.0879	0.0879	0.231146
0.4585	0.4975	0.4967	0.3819	0.4802	0.4593	0.6184	0.1477	0.0909	0.281563
0.4484	0.4423	0.4955	0.3657	0.318	0.4866	0.726	0.5753	0.5068	0.69035
0.476	0.4874	0.4946	0.4248	0.4398	0.4521	0.507	0.2817	0.1333	-0.845212
0.484	0.4786	0.4942	0.449	0.3897	0.472	0.4815	0.2716	0.2716	-1.53954
0.4479	0.4415	0.4971	0.3786	0.3377	0.4248	0.8611	0.6806	0.0435	0.37332
0.4704	0.4732	0.495	0.4008	0.3601	0.4615	0.4737	0.2763	0.1548	-0.201337
0.4718	0.4982	0.4989	0.4078	0.479	0.4845	0.4875	0.0978	0.0761	-0.388202
0.4693	0.4988	0.4991	0.4188	0.4831	0.4888	0.6623	0.0795	0.0909	-0.699462
0.4798	0.4843	0.4963	0.4353	0.439	0.4631	0.4844	0.3692	0.1143	-1.12071
0.4623	0.4661	0.4972	0.3881	0.3861	0.4704	0.5753	0.4795	0.1071	0.124881
0.4746	0.476	0.4992	0.4217	0.4013	0.4867	0.5238	0.3571	0.0638	-0.773077
0.4575	0.4968	0.4997	0.4042	0.4758	0.49	0.8852	0.1558	0.026	-0.300661
0.4506	0.4921	0.4816	0.3572	0.4792	0.3651	0.622	0.622	0.1828	0.892323
0.4696	0.4502	0.4881	0.429	0.3102	0.467	0.8065	0.4444	0.5873	-0.984948
0.4543	0.4994	0.4986	0.3953	0.49	0.4839	0.8696	0.0588	0.0941	-0.0616875
0.4265	0.4965	0.4973	0.3099	0.4691	0.441	0.7937	0.1299	0.0519	1.9393
0.4726	0.4728	0.4981	0.4181	0.361	0.4729	0.5474	0.2842	0.0769	-0.678955
0.4504	0.4565	0.4971	0.3642	0.3679	0.467	0.6719	0.5692	0.1013	0.71557
0.4457	0.4543	0.4969	0.3501	0.3295	0.4614	0.6747	0.4458	0.09	1.06481
0.4702	0.4944	0.4938	0.4138	0.4797	0.4769	0.5781	0.3906	0.375	-0.545348
0.4606	0.4706	0.4968	0.3586	0.4001	0.4401	0.4535	0.4651	0.0606	0.841159
0.4725	0.4705	0.4967	0.4142	0.3832	0.4651	0.5165	0.3846	0.1089	-0.569155
0.4777	0.4774	0.499	0.4144	0.3894	0.4867	0.3871	0.2903	0.0857	-0.560925
0.4663	0.4769	0.4942	0.3292	0.3865	0.4682	0.2981	0.2885	0.2308	1.46933
0.4638	0.4895	0.4953	0.4082	0.4713	0.4855	0.7206	0.5942	0.4783	-0.404834
0.4727	0.4899	0.4976	0.4232	0.4385	0.4804	0.6	0.2083	0.14	-0.824109
0.4926	0.4876	0.4953	0.4692	0.4476	0.4564	0.3247	0.3289	0.125	-2.04898
0.4782	0.4993	0.499	0.4263	0.4883	0.4889	0.4535	0.0645	0.0968	-0.891788
0.4698	0.4625	0.4943	0.3982	0.3673	0.482	0.4714	0.4571	0.4714	-0.134511
0.4492	0.4975	0.4988	0.3839	0.478	0.4844	0.8873	0.1294	0.0824	0.235867
