ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4708	0.4675	0.4947	0.4107	0.3998	0.4401	0.5349	0.5349	0.1042	-0.440706
0.4693	0.4812	0.4955	0.3958	0.3865	0.4769	0.4681	0.2245	0.2449	-0.0683057
0.4547	0.4663	0.4926	0.394	0.3829	0.2983	0.8378	0.4595	0.0476	-0.0264233
0.465	0.4791	0.4998	0.3617	0.4084	0.49	0.3953	0.3256	0.0213	0.695479
0.4767	0.4793	0.4893	0.4249	0.3499	0.4366	0.4865	0.1892	0.2162	-0.778475
0.4422	0.4665	0.4508	0.3285	0.3632	0.2821	0.6216	0.3784	0.3784	1.43353
0.4745	0.4786	0.4856	0.419	0.4107	0.4285	0.5	0.3478	0.2708	-0.653485
0.4644	0.4762	0.4747	0.3943	0.4292	0.37	0.5714	0.5476	0.2791	-0.0332174
0.4609	0.4716	0.4986	0.368	0.3738	0.4826	0.4872	0.3333	0.0909	0.570088
0.4767	0.4888	0.491	0.4244	0.448	0.4458	0.4839	0.2903	0.2121	-0.743621
0.4807	0.4791	0.4978	0.4565	0.41	0.4872	0.8333	0.3333	0.2059	-1.68358
0.4659	0.4538	0.486	0.4051	0.3528	0.4541	0.6216	0.5405	0.4595	-0.300641
0.4727	0.4743	0.4928	0.377	0.3313	0.4613	0.3261	0.2174	0.2391	0.354083
0.4721	0.4721	0.4959	0.409	0.3917	0.4571	0.4878	0.3902	0.1111	-0.391043
0.4737	0.4705	0.4946	0.4041	0.3448	0.4427	0.4186	0.2791	0.1111	-0.265785
0.4808	0.4791	0.4942	0.3978	0.3804	0.4695	0.2581	0.2419	0.2419	-0.111631
0.4609	0.4786	0.4842	0.3864	0.4348	0.4077	0.5952	0.5238	0.2273	0.158498
0.4797	0.4725	0.4969	0.4434	0.3754	0.48	0.5946	0.3243	0.1892	-1.29465
0.4556	0.4651	0.4982	0.3861	0.3859	0.4835	0.725	0.5	0.1277	0.168657
0.4848	0.488	0.4994	0.436	0.4339	0.49	0.3333	0.2381	0.0682	-1.0222
0.4836	0.4943	0.4989	0.4362	0.4552	0.49	0.3696	0.1522	0.1224	-1.06156
0.4701	0.4791	0.4976	0.3455	0.4057	0.4818	0.2857	0.3143	0.1579	0.935778
0.4784	0.4759	0.4816	0.4102	0.3438	0.3954	0.3478	0.2174	0.2391	-0.406292
0.4791	0.4787	0.4986	0.4218	0.3599	0.49	0.3953	0.2093	0.1628	-0.694054
0.47	0.4642	0.4869	0.4148	0.3346	0.4168	0.5952	0.3333	0.2045	-0.5501
0.4504	0.4527	0.4948	0.3815	0.3766	0.4403	0.8214	0.7143	0.1026	0.272227
0.4776	0.4821	0.4992	0.4162	0.4342	0.47	0.4	0.4	0.0278	-0.539102
0.4809	0.4916	0.491	0.4243	0.4286	0.4617	0.3659	0.1429	0.3171	-0.74227
0.4707	0.4737	0.4906	0.3926	0.3934	0.4596	0.4211	0.3684	0.3158	0.0065261
0.4803	0.4994	0.4984	0.4072	0.49	0.4709	0.2979	0.0612	0.0612	-0.326048
0.4805	0.4883	0.4966	0.4067	0.4205	0.4725	0.2917	0.1875	0.1458	-0.31563
0.4746	0.4829	0.4978	0.4149	0.4344	0.4839	0.4667	0.3778	0.16	-0.540041
0.4756	0.488	0.4886	0.4156	0.372	0.3255	0.4464	0.1186	0.0847	-0.572548
0.4691	0.4918	0.4982	0.4038	0.4352	0.4778	0.5238	0.1556	0.0889	-0.264794
0.4209	0.4792	0.4874	0.2955	0.4514	0.302	0.8108	0.7838	0.0851	2.13338
0.4787	0.4993	0.4945	0.4373	0.4875	0.4586	0.5517	0.0645	0.1613	-1.18024
0.4777	0.4769	0.498	0.3964	0.392	0.488	0.3061	0.3061	0.2041	-0.0785911
0.4714	0.4744	0.4977	0.3814	0.3674	0.4892	0.3617	0.2766	0.2766	0.262956
0.481	0.4976	0.4994	0.3797	0.486	0.4867	0.2143	0.2143	0.0508	0.284471
0.4741	0.4985	0.4954	0.3988	0.4861	0.4707	0.3846	0.119	0.1905	-0.13475
0.4744	0.4874	0.4944	0.4186	0.4484	0.4458	0.5	0.3421	0.122	-0.625007
0.4829	0.4941	0.4975	0.4357	0.4718	0.4557	0.3871	0.2742	0.0615	-1.10052
0.4536	0.4983	0.4984	0.3743	0.4818	0.4678	0.6739	0.1071	0.0536	0.455373
0.4786	0.4903	0.4965	0.414	0.4627	0.4794	0.3636	0.3636	0.2121	-0.471952
0.4612	0.4891	0.4849	0.3546	0.4535	0.4341	0.4286	0.32	0.32	0.872733
0.4739	0.4795	0.4777	0.3958	0.3494	0.3072	0.375	0.186	0.1628	-0.065854
0.4729	0.4794	0.4961	0.4007	0.4229	0.4847	0.4186	0.3953	0.3488	-0.185113
0.4763	0.4807	0.4972	0.3861	0.4033	0.4789	0.2979	0.2766	0.1569	0.151946
0.4779	0.4987	0.4952	0.4327	0.4861	0.447	0.5238	0.1064	0.1064	-1.00835
0.4783	0.4892	0.4978	0.4179	0.4476	0.4657	0.3922	0.2745	0.0714	-0.612861
0.4672	0.4794	0.4859	0.3956	0.399	0.3654	0.5143	0.2857	0.1351	-0.0617025
0.4806	0.466	0.4859	0.4381	0.387	0.452	0.4872	0.4872	0.4359	-1.12874
0.4892	0.4993	0.4993	0.4504	0.4801	0.4801	0.2941	0.0385	0.0385	-1.40421
0.4842	0.4993	0.4923	0.4271	0.49	0.45	0.2979	0.0816	0.1915	-0.801999
0.473	0.4748	0.4908	0.373	0.3654	0.4531	0.3111	0.2667	0.2553	0.437108
0.4751	0.4986	0.4988	0.4006	0.4861	0.485	0.3721	0.1111	0.0889	-0.178026
0.4843	0.4978	0.4964	0.4248	0.482	0.4564	0.2857	0.1395	0.093	-0.723785
0.4714	0.4792	0.4968	0.3466	0.4272	0.4811	0.2727	0.4318	0.2045	0.951318
0.4788	0.4714	0.4954	0.4427	0.3514	0.4819	0.625	0.2812	0.3438	-1.25924
0.4719	0.4723	0.4741	0.3899	0.302	0.3812	0.3864	0.2045	0.3182	0.0694675
0.4785	0.4885	0.4856	0.4074	0.4289	0.3668	0.3333	0.2083	0.14	-0.337885
0.4701	0.4867	0.4942	0.3525	0.4349	0.4648	0.3	0.275	0.2045	0.837207
0.4654	0.4706	0.4798	0.4011	0.3814	0.3888	0.6	0.375	0.25	-0.200093
0.4726	0.4668	0.4985	0.4218	0.3295	0.488	0.5882	0.2941	0.1429	-0.712944
0.4773	0.4875	0.4967	0.4079	0.4269	0.4841	0.3611	0.2222	0.2703	-0.338312
0.4621	0.4974	0.4971	0.3807	0.4784	0.4602	0.5312	0.1389	0.0833	0.279297
0.475	0.4785	0.4977	0.3839	0.3876	0.4892	0.3111	0.2667	0.2667	0.200562
0.4792	0.4784	0.4891	0.4121	0.3843	0.4324	0.34	0.26	0.2075	-0.45641
0.4768	0.4724	0.4977	0.4012	0.3637	0.4691	0.3409	0.2955	0.0816	-0.189365
0.4815	0.4869	0.4986	0.408	0.4363	0.4778	0.2778	0.2778	0.0702	-0.34935
0.4739	0.4764	0.4938	0.4094	0.3704	0.4751	0.4474	0.2564	0.3421	-0.391566
0.4843	0.4731	0.4878	0.4356	0.3453	0.4356	0.3438	0.25	0.25	-0.965225
0.4755	0.4955	0.4929	0.4339	0.4395	0.4397	0.6333	0.0857	0.1429	-1.01863
0.4855	0.475	0.4989	0.4402	0.3791	0.485	0.3404	0.2979	0.0833	-1.15218
0.4812	0.484	0.4989	0.4327	0.4069	0.4851	0.4167	0.2292	0.0784	-0.995174
0.474	0.4972	0.4963	0.3737	0.4697	0.4515	0.2982	0.1034	0.0862	0.435235
0.4875	0.4951	0.4988	0.4137	0.4518	0.484	0.1864	0.1186	0.082	-0.45767
0.4792	0.482	0.4966	0.415	0.3906	0.4383	0.3556	0.2222	0.0625	-0.522071
0.4813	0.4813	0.4967	0.413	0.4013	0.4711	0.3	0.26	0.1321	-0.468037
0.4662	0.4699	0.4957	0.4069	0.3763	0.4731	0.6316	0.3684	0.1951	-0.34577
0.4788	0.479	0.4975	0.426	0.3865	0.4801	0.4359	0.2564	0.1463	-0.801142
0.4789	0.4893	0.4909	0.4156	0.4469	0.4552	0.3659	0.2683	0.2683	-0.531529
0.4757	0.4713	0.4948	0.408	0.3452	0.4468	0.3958	0.2708	0.1154	-0.3627
0.4796	0.4887	0.4862	0.4402	0.4362	0.4383	0.5526	0.2308	0.3077	-1.20178
0.4662	0.4676	0.4953	0.4041	0.3844	0.4473	0.6047	0.4419	0.1042	-0.279628
0.4771	0.4815	0.4831	0.424	0.4133	0.3217	0.4667	0.2979	0.1277	-0.773205
0.4823	0.4788	0.4988	0.4217	0.3672	0.4851	0.3171	0.2195	0.0909	-0.660334
0.4409	0.449	0.4726	0.3582	0.3536	0.4255	0.8421	0.6316	0.6316	0.836198
0.478	0.4898	0.4989	0.4289	0.4647	0.4801	0.4848	0.4242	0.0571	-0.866299
0.4607	0.4742	0.4978	0.3554	0.3951	0.49	0.439	0.3659	0.2927	0.837783
0.4687	0.4614	0.4968	0.4144	0.3603	0.4879	0.6316	0.4474	0.3684	-0.53824
0.4846	0.4922	0.4922	0.446	0.4281	0.4612	0.4211	0.1316	0.2632	-1.30253
0.4749	0.4854	0.4859	0.4099	0.4492	0.3983	0.4255	0.4255	0.18	-0.412997
0.4592	0.4729	0.4914	0.3697	0.3883	0.4687	0.5278	0.3611	0.3889	0.531485
0.4725	0.4708	0.477	0.4213	0.4043	0.3521	0.5854	0.4878	0.2174	-0.715457
0.4541	0.4746	0.4785	0.375	0.3466	0.3865	0.6667	0.2353	0.2647	0.423123
0.4852	0.4898	0.4971	0.4192	0.4067	0.4816	0.2432	0.1351	0.1892	-0.556793
0.4907	0.4952	0.4962	0.4574	0.4637	0.471	0.2903	0.1562	0.1562	-1.43096
0.4777	0.4702	0.4992	0.4153	0.3692	0.49	0.3902	0.3415	0.087	-0.52829
0.4636	0.4854	0.4832	0.4211	0.4503	0.4385	0.9333	0.4375	0.4	-0.723579
0.4749	0.4805	0.4994	0.4242	0.4184	0.49	0.5366	0.3415	0.0638	-0.782718
0.4891	0.4963	0.4923	0.4266	0.4734	0.4258	0.1875	0.1667	0.125	-0.719503
0.4815	0.4839	0.4969	0.4301	0.3961	0.4838	0.3864	0.2045	0.2444	-0.903883
0.4403	0.4702	0.4994	0.3131	0.3637	0.47	0.5854	0.3256	0.0217	1.74877
0.4706	0.4698	0.4734	0.4035	0.3704	0.3796	0.4865	0.3514	0.3243	-0.249882
0.483	0.4994	0.4985	0.4106	0.49	0.4801	0.2586	0.0645	0.0806	-0.410334
0.4745	0.4868	0.4808	0.4189	0.4421	0.3946	0.5	0.3125	0.25	-0.616633
0.4722	0.4859	0.4995	0.3865	0.4232	0.49	0.3673	0.2449	0.0577	0.148674
0.484	0.4823	0.4953	0.4403	0.362	0.4722	0.3902	0.1707	0.2093	-1.15438
0.4719	0.4547	0.4977	0.4262	0.3768	0.4801	0.6667	0.6667	0.1351	-0.826351
0.4521	0.4598	0.477	0.3677	0.3734	0.4259	0.6585	0.5366	0.4878	0.604203
0.4924	0.4921	0.4956	0.4617	0.4175	0.456	0.2558	0.1163	0.1163	-1.60277
0.4712	0.4724	0.493	0.411	0.3985	0.4729	0.5278	0.4167	0.3611	-0.436266
0.4785	0.4916	0.4987	0.4071	0.4597	0.4802	0.3333	0.2745	0.0741	-0.335414
0.4742	0.4853	0.4995	0.4252	0.4515	0.49	0.5714	0.4571	0.0526	-0.799399
0.4755	0.4998	0.4988	0.3972	0.49	0.4851	0.3488	0.0217	0.087	-0.0973107
0.4772	0.4958	0.4952	0.4362	0.4757	0.4779	0.5946	0.2162	0.2821	-1.10053
0.4678	0.4713	0.496	0.4036	0.4148	0.4475	0.5581	0.5581	0.087	-0.26356
0.4714	0.4793	0.4848	0.3767	0.3793	0.4285	0.3455	0.2364	0.2909	0.37581
0.4759	0.4777	0.4923	0.4167	0.3963	0.4558	0.4444	0.3056	0.2222	-0.563774
0.479	0.4766	0.4829	0.4296	0.4125	0.4241	0.4571	0.4	0.3143	-0.883858
0.4865	0.4791	0.4776	0.4333	0.3984	0.3901	0.2727	0.2889	0.2889	-0.925853
0.4726	0.4638	0.4978	0.416	0.3518	0.4777	0.5294	0.3824	0.1111	-0.556999
0.4831	0.4972	0.4991	0.4326	0.4846	0.4867	0.359	0.2308	0.0732	-0.937226
0.4744	0.4966	0.4988	0.4306	0.4813	0.49	0.6286	0.2286	0.1316	-0.953129
0.4614	0.4955	0.4977	0.3793	0.462	0.4464	0.5385	0.1395	0.0465	0.321619
0.4699	0.4786	0.4987	0.3867	0.3904	0.4825	0.4091	0.2727	0.0816	0.145693
0.4742	0.4846	0.4956	0.4212	0.4418	0.4854	0.5294	0.3824	0.4412	-0.687532
0.4518	0.4811	0.498	0.3511	0.4372	0.4835	0.5676	0.4595	0.1429	0.949389
0.4833	0.4967	0.4994	0.453	0.4867	0.49	0.5778	0.3333	0.0612	-1.59046
0.4731	0.486	0.4985	0.4246	0.4383	0.4851	0.6	0.3143	0.1111	-0.788594
0.4685	0.4601	0.4801	0.4207	0.3426	0.4027	0.7188	0.4062	0.2857	-0.697222
0.4823	0.4808	0.4776	0.441	0.3974	0.3779	0.4571	0.2571	0.2571	-1.17212
0.464	0.4804	0.4841	0.3614	0.4071	0.3628	0.4091	0.2955	0.1522	0.709403
0.482	0.4711	0.4954	0.45	0.4054	0.4426	0.5897	0.4872	0.093	-1.48341
0.4784	0.4674	0.4998	0.4109	0.2981	0.49	0.3514	0.2432	0.0244	-0.406449
0.4679	0.4713	0.4865	0.3665	0.3922	0.3993	0.3673	0.4082	0.1731	0.598748
0.4705	0.4692	0.4794	0.3923	0.38	0.4338	0.4242	0.3939	0.4848	0.013246
0.4698	0.4946	0.4964	0.4086	0.4512	0.4518	0.5455	0.1304	0.0851	-0.38959
0.4823	0.4916	0.4998	0.44	0.4044	0.49	0.4468	0.1064	0.0204	-1.19496
0.4688	0.4796	0.486	0.4161	0.4253	0.3763	0.6486	0.4054	0.1463	-0.581801
0.4671	0.4819	0.4864	0.3614	0.4138	0.3519	0.3636	0.2909	0.1186	0.72062
0.4705	0.4617	0.4958	0.3802	0.3384	0.4473	0.3729	0.3729	0.0909	0.301521
0.4654	0.4901	0.498	0.4011	0.4483	0.49	0.6	0.25	0.25	-0.201903
0.4629	0.4555	0.498	0.4091	0.3436	0.4863	0.7632	0.475	0.1702	-0.41157
0.4703	0.4769	0.4984	0.4344	0.4421	0.4851	0.8889	0.7037	0.125	-1.06343
0.4643	0.4553	0.4971	0.4023	0.3629	0.49	0.641	0.5641	0.4103	-0.231593
0.4777	0.4731	0.4926	0.4162	0.3309	0.4619	0.3958	0.2292	0.25	-0.566154
0.48	0.4799	0.4998	0.4283	0.3537	0.49	0.4167	0.1875	0.0196	-0.880405
0.4699	0.4845	0.4939	0.3989	0.4478	0.4575	0.4722	0.4444	0.175	-0.140014
0.436	0.4604	0.4606	0.3251	0.3074	0.2891	0.7097	0.3235	0.2941	1.49328
0.471	0.4712	0.4955	0.3941	0.2868	0.4809	0.4222	0.2	0.3111	-0.0274595
0.4577	0.4955	0.4982	0.3784	0.4627	0.4872	0.6111	0.1429	0.1667	0.342938
0.4429	0.4604	0.4993	0.3122	0.3498	0.49	0.5455	0.4242	0.0769	1.69685
0.4775	0.488	0.4903	0.4256	0.4335	0.4315	0.4681	0.2353	0.1765	-0.819394
0.4803	0.476	0.4939	0.4226	0.3934	0.464	0.3696	0.3261	0.2128	-0.715263
0.4676	0.4962	0.4952	0.3842	0.4598	0.4577	0.4412	0.1081	0.1351	0.196028
0.4673	0.4662	0.499	0.3912	0.397	0.4867	0.4848	0.5455	0.0789	0.0390833
0.473	0.4898	0.4926	0.4105	0.348	0.3953	0.475	0.0851	0.0851	-0.424559
0.4811	0.4863	0.4942	0.4072	0.4111	0.4581	0.2833	0.2	0.1667	-0.338196
0.4797	0.4758	0.4981	0.4211	0.3783	0.4591	0.3774	0.283	0.0517	-0.69432
0.4799	0.4839	0.4974	0.4137	0.4063	0.4258	0.3333	0.2292	0.0385	-0.490063
0.453	0.4378	0.4759	0.3863	0.3408	0.4384	0.8	0.7714	0.6857	0.162858
0.4881	0.499	0.4967	0.4466	0.475	0.4747	0.3043	0.0426	0.1522	-1.28898
0.4813	0.4845	0.4952	0.4294	0.4332	0.4763	0.3871	0.3226	0.2581	-0.832341
0.4442	0.4624	0.4911	0.3699	0.3972	0.4548	0.871	0.6452	0.2564	0.553404
0.4675	0.466	0.4995	0.4117	0.3893	0.49	0.64	0.5	0.0526	-0.483305
0.4701	0.4798	0.4946	0.4171	0.4222	0.4774	0.6176	0.3824	0.3235	-0.595791
0.4708	0.4764	0.4935	0.4045	0.3991	0.4358	0.4894	0.3404	0.12	-0.28481
0.4772	0.4969	0.4986	0.407	0.4299	0.44	0.359	0.05	0.025	-0.322984
0.4831	0.4771	0.4967	0.4272	0.3768	0.4761	0.3261	0.2609	0.1633	-0.812517
0.4729	0.4741	0.5	0.4098	0.4012	NA	0.4737	0.3947	0	-0.403938
0.4828	0.4817	0.4979	0.4482	0.4139	0.4782	0.5227	0.2955	0.1111	-1.43471
0.488	0.4932	0.495	0.4465	0.3714	0.4094	0.3043	0.0638	0.0638	-1.2853
0.4725	0.4948	0.4995	0.3995	0.4748	0.49	0.4211	0.2632	0.0526	-0.153151
0.4673	0.4749	0.4966	0.4172	0.4175	0.4895	0.7143	0.4762	0.4762	-0.62542
0.4692	0.4878	0.486	0.4054	0.4441	0.339	0.5349	0.2955	0.1136	-0.306544
0.4768	0.4775	0.4822	0.4078	0.3942	0.4272	0.3721	0.3023	0.3488	-0.347396
0.4708	0.465	0.4996	0.3999	0.3716	0.49	0.4595	0.4324	0.0465	-0.162788
0.4742	0.4994	0.4981	0.4229	0.49	0.4878	0.5455	0.0625	0.1875	-0.759793
0.4724	0.4735	0.4804	0.3842	0.376	0.4109	0.3556	0.3111	0.3111	0.199126
0.4786	0.4899	0.4932	0.4027	0.4472	0.4499	0.3125	0.25	0.1667	-0.226225
0.4844	0.4943	0.4946	0.4106	0.4545	0.4658	0.2333	0.15	0.1935	-0.405714
0.4944	0.4876	0.4997	0.4552	0.4055	0.49	0.15	0.1667	0.0333	-1.37904
0.474	0.493	0.4966	0.4201	0.4399	0.459	0.525	0.1395	0.093	-0.674626
0.479	0.4802	0.4988	0.4115	0.3912	0.4851	0.3409	0.25	0.0909	-0.431755
0.4678	0.4593	0.4925	0.3932	0.2942	0.4699	0.4857	0.3143	0.3429	-0.0054591
0.469	0.473	0.4935	0.4026	0.3471	0.4703	0.5192	0.2545	0.2909	-0.241905
0.476	0.4813	0.4979	0.4262	0.4082	0.4428	0.5217	0.2826	0.0408	-0.846139
0.4697	0.4796	0.4865	0.3797	0.3899	0.3871	0.3846	0.2564	0.1538	0.296574
0.4583	0.4639	0.496	0.3606	0.342	0.4412	0.5	0.3542	0.0769	0.75605
0.4723	0.492	0.4935	0.4407	0.4428	0.4539	0.9355	0.1714	0.1714	-1.26382
0.4632	0.4859	0.4935	0.4007	0.4613	0.4406	0.6562	0.5938	0.1316	-0.187537
0.4708	0.4766	0.4994	0.3881	0.3884	0.49	0.4	0.3	0.0682	0.110051
0.4684	0.463	0.4844	0.4053	0.3661	0.4299	0.5556	0.4444	0.3091	-0.313478
0.4672	0.4742	0.4941	0.4158	0.3556	0.456	0.7	0.2558	0.1628	-0.585278
0.4891	0.4966	0.4986	0.4508	0.4239	0.49	0.2982	0.05	0.1667	-1.44402
0.4935	0.4968	0.4994	0.4655	0.459	0.49	0.2391	0.087	0.0652	-1.69927
0.4762	0.4884	0.4944	0.3908	0.4231	0.4556	0.3137	0.1923	0.1509	0.0489602
0.4476	0.4566	0.4882	0.3849	0.3924	0.4649	0.9524	0.7619	0.5238	0.188863
0.4734	0.4751	0.4897	0.3827	0.384	0.455	0.3333	0.3095	0.3095	0.225892
0.4813	0.4916	0.4948	0.4393	0.4673	0.4611	0.4762	0.3571	0.1591	-1.16854
0.4734	0.4825	0.4861	0.4354	0.4453	0.4188	0.75	0.5	0.2258	-1.07315
0.4489	0.4938	0.4973	0.3488	0.4775	0.4766	0.6078	0.3922	0.1333	1.04418
0.4726	0.4757	0.4892	0.3803	0.365	0.4591	0.339	0.2542	0.3729	0.296365
0.4696	0.4878	0.4996	0.3909	0.4484	0.49	0.4348	0.3261	0.04	0.0488075
0.4817	0.4874	0.4994	0.4436	0.4466	0.49	0.5116	0.3256	0.0638	-1.3005
0.4589	0.4579	0.4935	0.3653	0.3229	0.4787	0.5106	0.383	0.4468	0.650314
0.4664	0.4947	0.4976	0.3773	0.4812	0.4782	0.4324	0.4054	0.125	0.353132
0.4719	0.4989	0.497	0.4277	0.49	0.4882	0.6875	0.1212	0.3438	-0.875454
0.4743	0.4992	0.4992	0.43	0.485	0.485	0.625	0.0541	0.0541	-0.922951
0.4832	0.4894	0.4958	0.4241	0.4554	0.4613	0.3077	0.3269	0.1273	-0.745216
0.449	0.4625	0.4545	0.3236	0.3058	0.2871	0.5	0.3	0.35	1.50402
0.4711	0.486	0.4929	0.3793	0.428	0.4274	0.36	0.26	0.1176	0.314491
0.4887	0.4784	0.4986	0.4571	0.3675	0.486	0.375	0.225	0.1163	-1.57925
0.4752	0.4852	0.4962	0.3635	0.4304	0.4042	0.2581	0.2903	0.0462	0.652
0.4659	0.4942	0.4924	0.3978	0.4768	0.4339	0.561	0.3415	0.1395	-0.118719
0.4601	0.4672	0.4996	0.3756	0.351	0.48	0.5417	0.3333	0.0189	0.416929
0.4817	0.4904	0.4981	0.4407	0.3463	0.4872	0.4737	0.0789	0.1795	-1.1868
0.4722	0.4755	0.4979	0.382	0.3902	0.4835	0.3514	0.3243	0.15	0.239548
0.456	0.46	0.4966	0.4008	0.3962	0.49	0.8889	0.7037	0.5185	-0.194923
0.4706	0.4803	0.485	0.3658	0.4137	0.4127	0.325	0.325	0.2273	0.580231
0.469	0.4665	0.4847	0.3474	0.3613	0.4256	0.3023	0.3721	0.2791	0.949992
0.4685	0.4705	0.4992	0.3663	0.368	0.4867	0.3571	0.3333	0.0652	0.585667
0.4809	0.4808	0.4995	0.4071	0.393	0.49	0.2857	0.2449	0.0577	-0.325027
0.4815	0.4978	0.4985	0.4435	0.478	0.4851	0.5152	0.1111	0.1111	-1.2514
0.4832	0.4823	0.4948	0.4018	0.3859	0.4558	0.2292	0.2083	0.14	-0.191488
0.4797	0.4851	0.4896	0.4254	0.4407	0.4572	0.4048	0.3571	0.3333	-0.78567
0.448	0.4455	0.4966	0.3673	0.3292	0.4657	0.75	0.5714	0.1143	0.593401
0.4784	0.4991	0.4993	0.4213	0.4834	0.49	0.4118	0.0566	0.0755	-0.703807
0.4579	0.4613	0.4831	0.3872	0.3837	0.4518	0.6757	0.5676	0.5676	0.138544
0.4673	0.4975	0.4888	0.3592	0.4722	0.4297	0.3542	0.102	0.2041	0.749892
0.4854	0.4919	0.4929	0.4178	0.4326	0.4701	0.2353	0.1471	0.3235	-0.510836
0.4791	0.4994	0.4992	0.426	0.49	0.4867	0.4255	0.0612	0.0612	-0.820143
0.4596	0.4996	0.4975	0.3851	0.49	0.4787	0.6154	0.0444	0.1333	0.18937
0.4907	0.4658	0.4994	0.4658	0.2675	0.49	0.3864	0.2273	0.0625	-1.84977
0.4823	0.4864	0.4952	0.404	0.4065	0.4689	0.25	0.1875	0.1875	-0.244192
0.4835	0.492	0.489	0.4129	0.3534	0.4149	0.2558	0.0682	0.1628	-0.438072
0.4691	0.4985	0.4908	0.4199	0.4861	0.47	0.6857	0.122	0.4571	-0.678876
0.4732	0.4786	0.4983	0.4221	0.4078	0.4888	0.5714	0.3333	0.1778	-0.738336
0.4868	0.4991	0.4958	0.4335	0.4875	0.377	0.2653	0.08	0.04	-0.945032
0.4737	0.4908	0.494	0.4031	0.4193	0.4605	0.4146	0.1395	0.186	-0.239627
0.4702	0.4817	0.4842	0.404	0.4336	0.4432	0.5	0.4091	0.4091	-0.271906
0.4773	0.4727	0.4935	0.4159	0.3569	0.4505	0.4043	0.2766	0.16	-0.558718
0.4708	0.4829	0.4854	0.4171	0.4075	0.4223	0.5952	0.25	0.25	-0.609711
0.4748	0.4958	0.4965	0.3566	0.463	0.4637	0.25	0.1346	0.1091	0.768149
0.4781	0.4663	0.4956	0.4296	0.3283	0.4836	0.4865	0.2973	0.3784	-0.900063
0.4673	0.478	0.4745	0.3791	0.3775	0.3101	0.4231	0.25	0.1923	0.327599
0.4712	0.4697	0.4786	0.4091	0.325	0.3739	0.5106	0.2553	0.234	-0.402387
0.4732	0.4956	0.4942	0.4257	0.4535	0.4527	0.6122	0.1091	0.1455	-0.852934
0.48	0.4952	0.4988	0.4098	0.4807	0.477	0.3137	0.3333	0.0545	-0.396781
0.4689	0.4913	0.4981	0.4104	0.4649	0.4757	0.5854	0.3415	0.087	-0.435736
0.4849	0.4816	0.4978	0.4271	0.3804	0.4726	0.283	0.2075	0.0909	-0.810394
0.4646	0.4593	0.4941	0.4038	0.3801	0.4748	0.6471	0.5882	0.3143	-0.265491
0.4782	0.4861	0.4899	0.4082	0.4277	0.4097	0.3429	0.2571	0.1389	-0.339324
0.4876	0.4831	0.4958	0.4387	0.3716	0.4731	0.2698	0.1746	0.1905	-1.12588
0.4721	0.4675	0.4801	0.4368	0.376	0.348	0.8462	0.4074	0.1786	-1.1174
0.4909	0.4843	0.4979	0.4567	0.389	0.4742	0.2778	0.1852	0.0926	-1.5696
0.4789	0.4692	0.499	0.4187	0.2871	0.4883	0.3833	0.2167	0.0909	-0.645033
0.4796	0.4934	0.4976	0.4211	0.4684	0.4649	0.3784	0.2703	0.075	-0.655537
0.4818	0.4968	0.4993	0.4388	0.488	0.47	0.45	0.375	0.0233	-1.13661
0.4717	0.4809	0.4918	0.394	0.424	0.4357	0.4091	0.3636	0.1556	-0.0262532
0.4685	0.4719	0.4983	0.402	0.3835	0.4867	0.5278	0.3611	0.1463	-0.217149
0.4719	0.471	0.472	0.415	0.291	0.3663	0.5405	0.2051	0.3077	-0.540789
0.4793	0.4775	0.5	0.4014	0.3919	NA	0.2955	0.2955	0	-0.190972
0.4927	0.4904	0.4949	0.4285	0.4155	0.4508	0.1228	0.1404	0.1207	-0.716127
0.4808	0.4598	0.497	0.4337	0.3507	0.4886	0.4359	0.4359	0.359	-0.996542
0.48	0.4822	0.4872	0.4384	0.3952	0.4441	0.5143	0.2286	0.3143	-1.1275
0.4557	0.4673	0.4998	0.3441	0.33	0.49	0.4737	0.2895	0.0238	1.07268
0.4837	0.4919	0.4959	0.4525	0.4544	0.4742	0.5484	0.2258	0.1935	-1.48887
0.4744	0.4555	0.4891	0.4271	0.362	0.3912	0.5833	0.5556	0.125	-0.853346
0.4622	0.4876	0.4809	0.3679	0.4344	0.2578	0.4651	0.25	0.1136	0.576325
0.4806	0.4936	0.4993	0.4373	0.4662	0.49	0.48	0.24	0.0769	-1.14215
0.458	0.4976	0.4969	0.3978	0.4863	0.4802	0.7812	0.2162	0.1892	-0.12135
0.4701	0.4981	0.4997	0.4167	0.4861	0.49	0.6129	0.1613	0.0323	-0.578177
0.4825	0.488	0.4983	0.4106	0.4105	0.4802	0.2683	0.1707	0.093	-0.387217
0.4275	0.4708	0.4878	0.3785	0.447	0.4449	1.7	1.3	0.3	0.358861
0.4655	0.4871	0.4724	0.3925	0.4259	0.3965	0.5312	0.2286	0.4062	0.00896992
0.4639	0.4578	0.4913	0.4021	0.372	0.4728	0.6486	0.5676	0.4865	-0.225687
0.4801	0.4803	0.4977	0.4026	0.4241	0.488	0.2857	0.381	0.2381	-0.213639
